Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00+08:00,63.99400520849907,66.75236528179663,63.99400520849907,64.8215103149414,2375980,0.0,0.0
2014-01-03 00:00:00+08:00,65.09735496691,66.20070013106934,64.26984973822469,64.54568481445312,1094474,0.0,0.0
2014-01-06 00:00:00+08:00,65.0973405419207,65.37318041627107,63.44232559204101,63.442325592041016,962860,0.0,0.0
2014-01-07 00:00:00+08:00,63.166494363918225,64.26983934973437,62.06314937810208,62.89065933227539,1614003,0.0,0.0
2014-01-08 00:00:00+08:00,62.33899006234479,63.442335148206965,62.33899006234479,63.166500091552734,927070,0.0,0.0
2014-01-09 00:00:00+08:00,63.166506273864904,63.442341357516014,61.23565096981568,61.5114860534668,1483544,0.0,0.0
2014-01-10 00:00:00+08:00,61.78731062454096,62.063145639568155,59.58062078583433,60.959800720214844,1387720,0.0,0.0
2014-01-13 00:00:00+08:00,60.95981659369822,62.89067192015803,60.95981659369822,62.33899688720703,1393492,0.0,0.0
2014-01-14 00:00:00+08:00,61.78732599636363,62.06316108001474,60.68398080251346,61.5114860534668,1201844,0.0,0.0
2014-01-15 00:00:00+08:00,61.7873203120715,62.063155370346415,60.40813530220636,60.68397521972656,1720218,0.0,0.0
2014-01-16 00:00:00+08:00,60.68397273875421,60.68397273875421,57.098097690802255,57.64977264404297,4089271,0.0,0.0
2014-01-17 00:00:00+08:00,57.64976598785619,59.02894592285156,56.82225608316116,59.02894592285156,2051562,0.0,0.0
2014-01-20 00:00:00+08:00,58.753116607666016,58.753116607666016,57.92560662268966,58.753116607666016,1086393,0.0,0.0
2014-01-21 00:00:00+08:00,58.47728178650301,58.47728178650301,56.27059172439932,56.822261810302734,1826433,0.0,0.0
2014-01-22 00:00:00+08:00,56.82226095216547,57.37393588898244,55.71891593777649,55.9947509765625,1626703,0.0,0.0
2014-01-23 00:00:00+08:00,56.2705925498088,58.4772826442815,56.2705925498088,57.64977264404297,1504325,0.0,0.0
2014-01-24 00:00:00+08:00,57.64976693952493,58.4772768578803,57.37393191982134,57.925601959228516,711177,0.0,0.0
2014-01-27 00:00:00+08:00,56.822259899398176,57.09809493307369,56.27058983204714,56.546424865722656,674233,0.0,0.0
2014-02-05 00:00:00+08:00,55.443075206818285,56.27058509746333,55.167240196351415,55.718910217285156,842791,0.0,0.0
2014-02-06 00:00:00+08:00,55.71891677925088,57.37393675545116,55.71891677925088,56.822261810302734,711177,0.0,0.0
2014-02-07 00:00:00+08:00,57.373939514160156,57.64977457037483,56.54642948627088,57.373939514160156,675387,0.0,0.0
2014-02-10 00:00:00+08:00,57.373937597045156,58.4772826442815,57.373937597045156,57.64977264404297,686933,0.0,0.0
2014-02-11 00:00:00+08:00,57.37393588898244,57.37393588898244,54.615570923387494,55.9947509765625,2135842,0.0,0.0
2014-02-12 00:00:00+08:00,55.994749939126784,56.546424865722656,55.167244838100245,56.546424865722656,1803343,0.0,0.0
2014-02-13 00:00:00+08:00,56.54642676735102,57.37393675545116,55.71891677925088,56.822261810302734,1036749,0.0,0.0
2014-02-14 00:00:00+08:00,57.09809685325445,57.925606841354586,56.822261810302734,56.822261810302734,1782562,0.0,0.0
2014-02-17 00:00:00+08:00,57.37393994269173,60.683975219726555,57.09810002517153,60.68397521972656,5150265,0.0,0.0
2014-02-18 00:00:00+08:00,60.68396570518764,62.063145639568155,60.68396570518764,60.959800720214844,3390793,0.0,0.0
2014-02-19 00:00:00+08:00,61.23563766479492,63.442327573034994,61.23563766479492,61.23563766479492,2732723,0.0,0.0
2014-02-20 00:00:00+08:00,61.7873194510961,62.06315450552739,60.13229940601793,60.40813446044922,2310173,0.0,0.0
2014-02-21 00:00:00+08:00,60.95981659369822,62.61483197405964,60.408141560747225,62.33899688720703,2710787,0.0,0.0
2014-02-24 00:00:00+08:00,62.61482434305761,62.8906642555388,61.23564421763242,61.78731918334961,1923412,0.0,0.0
