Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00+08:00,22.002723693847656,22.002723693847656,22.002723693847656,22.002723693847656,734,0.0,0.0
2014-01-03 00:00:00+08:00,22.479564666748047,22.479564666748047,22.479564666748047,22.479564666748047,734,0.0,0.0
2014-01-06 00:00:00+08:00,21.04904556274414,22.479564666748047,21.04904556274414,22.479564666748047,1468,0.0,0.0
2014-01-07 00:00:00+08:00,21.11716651916504,22.20708465576172,20.980926513671875,22.20708465576172,3670,0.0,0.0
2014-01-08 00:00:00+08:00,20.912805557250977,20.912805557250977,20.912805557250977,20.912805557250977,734,0.0,0.0
2014-01-09 00:00:00+08:00,21.866485595703125,21.866485595703125,21.866485595703125,21.866485595703125,734,0.0,0.0
2014-01-10 00:00:00+08:00,21.798364639282227,21.798364639282227,21.798364639282227,21.798364639282227,734,0.0,0.0
2014-01-13 00:00:00+08:00,21.798364639282227,21.798364639282227,21.798364639282227,21.798364639282227,0,0.0,0.0
2014-01-14 00:00:00+08:00,21.798364639282227,21.798364639282227,21.798364639282227,21.798364639282227,0,0.0,0.0
2014-01-15 00:00:00+08:00,22.13896369934082,22.13896369934082,22.13896369934082,22.13896369934082,734,0.0,0.0
2014-01-16 00:00:00+08:00,22.13896369934082,22.13896369934082,22.13896369934082,22.13896369934082,0,0.0,0.0
2014-01-17 00:00:00+08:00,21.866485595703125,21.866485595703125,21.866485595703125,21.866485595703125,2202,0.0,0.0
2014-01-20 00:00:00+08:00,20.43596649169922,21.73024559020996,20.43596649169922,21.73024559020996,1468,0.0,0.0
2014-01-21 00:00:00+08:00,20.708446502685547,20.708446502685547,20.708446502685547,20.708446502685547,734,0.0,0.0
2014-01-22 00:00:00+08:00,20.708446502685547,20.708446502685547,20.708446502685547,20.708446502685547,0,0.0,0.0
2014-01-23 00:00:00+08:00,20.43596649169922,21.11716651916504,19.618528366088867,19.618528366088867,2936,0.0,0.0
2014-01-24 00:00:00+08:00,20.980926513671875,20.980926513671875,20.299726486206055,20.299726486206055,6606,0.0,0.0
2014-01-27 00:00:00+08:00,20.299726486206055,20.299726486206055,20.299726486206055,20.299726486206055,1468,0.0,0.0
2014-02-05 00:00:00+08:00,21.32152557373047,21.32152557373047,21.04904556274414,21.04904556274414,1468,0.0,0.0
2014-02-06 00:00:00+08:00,20.84468650817871,20.84468650817871,20.84468650817871,20.84468650817871,734,0.0,0.0
2014-02-07 00:00:00+08:00,21.594005584716797,21.594005584716797,19.891008377075195,20.84468650817871,2936,0.0,0.0
2014-02-10 00:00:00+08:00,21.389644622802734,21.389644622802734,20.84468650817871,20.84468650817871,2936,0.0,0.0
2014-02-11 00:00:00+08:00,20.84468650817871,22.275203704833984,20.84468650817871,22.20708465576172,28626,0.0,0.0
2014-02-12 00:00:00+08:00,20.84468650817871,23.637601852416992,20.84468650817871,23.569482803344727,14680,0.0,0.0
2014-02-13 00:00:00+08:00,24.523160934448242,24.523160934448242,24.523160934448242,24.523160934448242,734,0.0,0.0
2014-02-14 00:00:00+08:00,24.523160934448242,25.0,24.523160934448242,25.0,4404,0.0,0.0
2014-02-17 00:00:00+08:00,25.40871810913086,26.49863624572754,25.40871810913086,26.226158142089844,6606,0.0,0.0
2014-02-18 00:00:00+08:00,25.885557174682617,26.771116256713867,25.885557174682617,26.29427719116211,2936,0.0,0.0
2014-02-19 00:00:00+08:00,24.455039978027344,25.749317169189453,24.455039978027344,25.749317169189453,23488,0.0,0.0
2014-02-20 00:00:00+08:00,24.523160934448242,25.40871810913086,24.523160934448242,25.40871810913086,4404,0.0,0.0
2014-02-21 00:00:00+08:00,24.523160934448242,25.40871810913086,24.523160934448242,24.523160934448242,5138,0.0,0.0
2014-02-24 00:00:00+08:00,23.569482803344727,25.13623809814453,23.569482803344727,25.13623809814453,13946,0.0,0.0
2014-02-25 00:00:00+08:00,24.250680923461914,25.681198120117188,24.250680923461914,25.13623809814453,11010,0.0,0.0
2014-02-26 00:00:00+08:00,25.681198120117188,26.839237213134766,25.613079071044922,26.566757202148438,20552,0.0,0.0
2014-02-27 00:00:00+08:00,27.656675338745117,27.656675338745117,25.885557174682617,27.11171531677246,10276,0.0,0.0
2014-03-03 00:00:00+08:00,27.656675338745117,28.20163345336914,26.49863624572754,27.929155349731445,51380,0.0,0.0
2014-03-04 00:00:00+08:00,28.337873458862305,28.337873458862305,26.975475311279297,27.656675338745117,43306,0.0,0.0
2014-03-05 00:00:00+08:00,27.929155349731445,27.929155349731445,27.247955322265625,27.929155349731445,27892,0.0,0.0
2014-03-06 00:00:00+08:00,27.247955322265625,28.542234420776367,27.247955322265625,27.929155349731445,36700,0.0,0.0
2014-03-07 00:00:00+08:00,27.247955322265625,27.79291534423828,26.158037185668945,27.247955322265625,5138,0.0,0.0
2014-03-10 00:00:00+08:00,27.861034393310547,27.861034393310547,26.362396240234375,26.975475311279297,8808,0.0,0.0
2014-03-11 00:00:00+08:00,27.247955322265625,27.724794387817383,27.17983627319336,27.724794387817383,3670,0.0,0.0
2014-03-12 00:00:00+08:00,27.520435333251953,27.520435333251953,27.520435333251953,27.520435333251953,5872,0.0,0.0
2014-03-13 00:00:00+08:00,27.520435333251953,27.520435333251953,27.520435333251953,27.520435333251953,0,0.0,0.0
2014-03-14 00:00:00+08:00,25.885557174682617,27.38419532775879,25.885557174682617,27.38419532775879,1468,0.0,0.0
2014-03-17 00:00:00+08:00,27.79291534423828,27.79291534423828,26.7029972076416,26.7029972076416,16882,0.0,0.0
2014-03-18 00:00:00+08:00,27.520435333251953,27.520435333251953,26.839237213134766,27.38419532775879,16148,0.0,0.0
2014-03-19 00:00:00+08:00,26.839237213134766,27.247955322265625,26.566757202148438,27.247955322265625,15414,0.0,0.0
2014-03-20 00:00:00+08:00,26.566757202148438,27.316076278686523,26.566757202148438,27.316076278686523,6606,0.0,0.0
2014-03-21 00:00:00+08:00,26.7029972076416,27.247955322265625,26.7029972076416,27.247955322265625,5872,0.0,0.0
2014-03-24 00:00:00+08:00,26.566757202148438,28.20163345336914,26.566757202148438,28.20163345336914,3670,0.0,0.0
2014-03-25 00:00:00+08:00,27.79291534423828,27.79291534423828,27.79291534423828,27.79291534423828,1468,0.0,0.0
2014-03-26 00:00:00+08:00,27.247955322265625,27.520435333251953,25.953678131103516,27.316076278686523,11744,0.0,0.0
2014-03-27 00:00:00+08:00,26.7029972076416,27.316076278686523,26.7029972076416,27.316076278686523,10276,0.0,0.0
