Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00+08:00,46.36246895874509,46.36246895874509,44.747519847275065,44.94939041137695,10004000,0.0,0.0
2014-01-03 00:00:00+08:00,44.47836200359318,45.218545535586955,44.47836200359318,44.545650482177734,2389000,0.0,0.0
2014-01-06 00:00:00+08:00,44.4110759463822,44.545652910888684,42.99799728393555,42.99799728393555,3106000,0.0,0.0
2014-01-07 00:00:00+08:00,43.40173013162049,44.34378421549728,43.06528261122033,43.94004821777344,1866000,0.0,0.0
2014-01-08 00:00:00+08:00,44.00733791041152,44.20920334795732,43.26715437184648,43.53630828857422,2018000,0.0,0.0
2014-01-09 00:00:00+08:00,43.40173133021035,44.14191486877539,43.26715437184648,43.53630828857422,1793000,0.0,0.0
2014-01-10 00:00:00+08:00,43.46901860894417,44.00733669509712,43.40173013162049,43.94004821777344,1240000,0.0,0.0
2014-01-13 00:00:00+08:00,44.747517381867866,44.747517381867866,43.132568359375,43.132568359375,1317000,0.0,0.0
2014-01-14 00:00:00+08:00,43.1325748692266,43.40173393589557,42.79612731933594,42.79612731933594,1087000,0.0,0.0
2014-01-15 00:00:00+08:00,43.06527988630893,43.33443891235464,42.99799141324285,43.132568359375,880000,0.0,0.0
2014-01-16 00:00:00+08:00,43.6035963145045,43.6708847850646,43.26714882792277,43.40172576904297,576000,0.0,0.0
2014-01-17 00:00:00+08:00,42.930702209472656,43.40172924175357,42.79612269069371,42.930702209472656,755000,0.0,0.0
2014-01-20 00:00:00+08:00,43.13257591718923,43.13257591718923,42.66155138941102,42.72883987426758,707000,0.0,0.0
2014-01-21 00:00:00+08:00,42.72883987426758,43.40173499039777,42.72883987426758,42.72883987426758,739000,0.0,0.0
2014-01-22 00:00:00+08:00,43.065281728251605,43.19985868013974,42.72883421474964,42.930702209472656,946000,0.0,0.0
2014-01-23 00:00:00+08:00,43.0652807803643,43.401728286460894,42.59425375845091,42.66154479980469,1154000,0.0,0.0
2014-01-24 00:00:00+08:00,43.06528412077461,43.267154693603516,42.661548108898735,43.267154693603516,874000,0.0,0.0
2014-01-27 00:00:00+08:00,43.065285156250006,43.065285156250006,41.98865405410016,42.05594253540039,1554000,0.0,0.0
2014-02-05 00:00:00+08:00,41.04660329994219,41.11389178679216,39.162497432339485,39.22978591918945,4880000,0.0,0.0
2014-02-06 00:00:00+08:00,39.566233487221766,39.70081302781294,39.02791789174831,39.22978591918945,2461000,0.0,0.0
2014-02-07 00:00:00+08:00,39.36436545978063,39.70081302781294,39.02791789174831,39.22978591918945,2399000,0.0,0.0
2014-02-10 00:00:00+08:00,39.90268105525408,39.969972108995286,39.095206378598284,39.22978591918945,1324000,0.0,0.0
2014-02-11 00:00:00+08:00,39.36436650693223,39.431654995572174,39.095207418589844,39.162498474121094,916000,0.0,0.0
2014-02-12 00:00:00+08:00,39.49894177196119,40.171836853027344,39.43165072371996,40.171836853027344,1622000,0.0,0.0
2014-02-13 00:00:00+08:00,40.171833508524735,40.171833508524735,39.566226959228516,39.566226959228516,823000,0.0,0.0
2014-02-14 00:00:00+08:00,39.90267447175068,39.9699655143896,39.4989384834804,39.566226959228516,983000,0.0,0.0
2014-02-17 00:00:00+08:00,39.90267262127681,40.239120118196325,39.633516163875605,39.76809310913086,1096000,0.0,0.0
2014-02-18 00:00:00+08:00,39.96996966545703,40.1718376805571,39.835390133093284,40.03725814819336,893000,0.0,0.0
2014-02-19 00:00:00+08:00,40.03725650418605,40.37370403783466,40.03725650418605,40.30641555786133,1281000,0.0,0.0
2014-02-20 00:00:00+08:00,40.1718316455687,40.239120118196325,39.700804636503236,39.76809310913086,1180000,0.0,0.0
2014-02-21 00:00:00+08:00,40.10454498415938,40.30641555786133,40.03725650418605,40.30641555786133,1472000,0.0,0.0
2014-02-24 00:00:00+08:00,40.30641441251588,40.508282413590585,39.8353873654143,39.969966888427734,615000,0.0,0.0
2014-02-25 00:00:00+08:00,39.63352559527461,40.03726166089688,38.96063044130996,39.162498474121094,2399000,0.0,0.0
2014-02-26 00:00:00+08:00,38.691468113224744,38.9606271790297,38.2877320814084,38.556888580322266,2536000,0.0,0.0
2014-02-27 00:00:00+08:00,38.691472991310164,39.02792058253895,38.42231389157057,38.48960494995117,1676000,0.0,0.0
2014-03-03 00:00:00+08:00,38.48959534695076,38.48959534695076,37.749409290786055,38.28772735595703,2010000,0.0,0.0
2014-03-04 00:00:00+08:00,38.691469228031316,39.16249632331602,38.3550216695267,38.89333724975586,1230000,0.0,0.0
2014-03-05 00:00:00+08:00,39.22978283835413,39.297073886810765,38.69146728515625,38.69146728515625,945000,0.0,0.0
2014-03-06 00:00:00+08:00,38.75875791982841,39.027916994825055,38.69146943452484,38.960628509521484,637000,0.0,0.0
2014-03-07 00:00:00+08:00,39.027914826766306,39.095203308331904,38.55688775513402,38.69146728515625,824000,0.0,0.0
2014-03-10 00:00:00+08:00,38.69146781601836,38.69146781601836,37.88399319169716,38.08586120605469,1030000,0.0,0.0
2014-03-11 00:00:00+08:00,38.22043794590003,38.48959698997525,37.88399042425146,38.01856994628906,1245000,0.0,0.0
2014-03-12 00:00:00+08:00,38.01856994628906,38.28772899036428,37.816701946678094,38.01856994628906,567000,0.0,0.0
2014-03-13 00:00:00+08:00,38.018577609583694,38.55689323934997,37.951289118447185,38.42231369018555,798000,0.0,0.0
2014-03-14 00:00:00+08:00,38.35501443317494,38.35501443317494,37.88398742675781,37.88398742675781,922000,0.0,0.0
2014-03-17 00:00:00+08:00,38.0185698297717,38.085858307138835,37.27838631116966,37.61483383178711,1242000,0.0,0.0
2014-03-18 00:00:00+08:00,37.614833495551665,37.74941044908298,36.74006789625305,37.14380645751953,2062000,0.0,0.0
