Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00+08:00,23.846740906607902,23.846740906607902,23.623874725348408,23.80959701538086,1881000,0.0,0.0
2014-01-03 00:00:00+08:00,23.69816619644232,23.809599297753973,23.475299993819014,23.73531150817871,1938000,0.0,0.0
2014-01-06 00:00:00+08:00,23.772455099129214,23.846742887755,23.47529969377985,23.698165893554688,2310000,0.0,0.0
2014-01-07 00:00:00+08:00,23.772455099129214,23.883889615965376,23.661021999241793,23.698165893554688,2110000,0.0,0.0
2014-01-08 00:00:00+08:00,23.69816386351739,23.883887570018572,23.40100848362301,23.62387466430664,2843000,0.0,0.0
2014-01-09 00:00:00+08:00,23.62387466430664,23.661019972386324,23.32671928441226,23.62387466430664,3090000,0.0,0.0
2014-01-10 00:00:00+08:00,23.512441573964825,23.92103146114964,23.47529768283376,23.62387466430664,3733000,0.0,0.0
2014-01-13 00:00:00+08:00,23.772453248031493,23.84674103087269,23.475297865820828,23.58673095703125,1865000,0.0,0.0
2014-01-14 00:00:00+08:00,23.512443845436305,23.73531146459917,23.40101074432925,23.549589157104492,1696000,0.0,0.0
2014-01-15 00:00:00+08:00,23.698166108727886,23.698166108727886,23.252432288182316,23.363866806030273,2839000,0.0,0.0
2014-01-16 00:00:00+08:00,23.401008670024012,23.549587069629013,22.918130996730703,22.992420196533203,3144000,0.0,0.0
2014-01-17 00:00:00+08:00,22.95527488815764,22.992420196533203,22.806697905501267,22.992420196533203,1856000,0.0,0.0
2014-01-20 00:00:00+08:00,22.9552748277242,22.992420136001975,22.73240864585206,22.806697845458984,1427000,0.0,0.0
2014-01-21 00:00:00+08:00,22.88098740043478,23.029565811157227,22.806699612022296,23.029565811157227,924000,0.0,0.0
2014-01-22 00:00:00+08:00,23.029567496301414,23.029567496301414,22.80670128085868,22.88098907470703,1096000,0.0,0.0
2014-01-23 00:00:00+08:00,22.992420136001975,22.992420136001975,22.73240864585206,22.806697845458984,1021000,0.0,0.0
2014-01-24 00:00:00+08:00,22.658119201660156,22.769552291393353,22.583830002855155,22.658119201660156,1482000,0.0,0.0
2014-01-27 00:00:00+08:00,22.47239894494571,22.47239894494571,22.21238743409378,22.43525505065918,2684000,0.0,0.0
2014-02-05 00:00:00+08:00,22.063808380927906,22.323818450566055,21.98951918233903,22.175241470336914,2234000,0.0,0.0
2014-02-06 00:00:00+08:00,22.28667640686035,22.546687914996802,22.175243308215794,22.28667640686035,1155000,0.0,0.0
2014-02-07 00:00:00+08:00,22.435252899909177,22.583829879760742,22.28667450310901,22.583829879760742,788000,0.0,0.0
2014-02-10 00:00:00+08:00,22.6581193243523,22.7695524146889,22.5466862340157,22.73240852355957,550000,0.0,0.0
2014-02-11 00:00:00+08:00,22.658119201660156,22.806697599270162,22.583830002855155,22.658119201660156,618000,0.0,0.0
2014-02-12 00:00:00+08:00,22.95527828550422,22.99242359937724,22.732412070061486,22.88098907470703,1047000,0.0,0.0
2014-02-13 00:00:00+08:00,22.99241995075112,22.99241995075112,22.658119263687755,22.843841552734375,972000,0.0,0.0
2014-02-14 00:00:00+08:00,22.695263092588352,22.91813068900336,22.658119201660156,22.658119201660156,757000,0.0,0.0
2014-02-17 00:00:00+08:00,22.658119141398135,22.880985320271787,22.583829942790715,22.76955223083496,787000,0.0,0.0
2014-02-18 00:00:00+08:00,22.6209774017334,22.695265190456684,22.472398990389344,22.6209774017334,696000,0.0,0.0
2014-02-19 00:00:00+08:00,22.620977285123054,22.695265073463386,22.435254980374747,22.546688079833984,645000,0.0,0.0
2014-02-20 00:00:00+08:00,22.509540681360658,22.658119078160826,22.435252899909177,22.583829879760742,697000,0.0,0.0
2014-02-21 00:00:00+08:00,22.583829879760742,22.658119078160826,22.509540681360658,22.583829879760742,714000,0.0,0.0
2014-02-24 00:00:00+08:00,22.509540804050154,22.658119201660156,22.509540804050154,22.658119201660156,490000,0.0,0.0
2014-02-25 00:00:00+08:00,22.69526495569658,22.732410266622733,22.47239875793457,22.47239875793457,897000,0.0,0.0
2014-02-26 00:00:00+08:00,22.472396790634917,22.658119078160826,22.435252899909177,22.583829879760742,797000,0.0,0.0
2014-02-27 00:00:00+08:00,22.583829942790715,22.76955223083496,22.583829942790715,22.76955223083496,573000,0.0,0.0
2014-03-03 00:00:00+08:00,22.73240852355957,22.7695524146889,22.620975433222974,22.73240852355957,601000,0.0,0.0
2014-03-04 00:00:00+08:00,22.6581193243523,22.7695524146889,22.509540925937753,22.73240852355957,603000,0.0,0.0
2014-03-05 00:00:00+08:00,22.806697845458984,22.806697845458984,22.695263337574286,22.806697845458984,785000,0.0,0.0
2014-03-06 00:00:00+08:00,22.658119201660156,22.88098538112655,22.509540804050154,22.658119201660156,1145000,0.0,0.0
2014-03-07 00:00:00+08:00,22.658117033907878,22.732406225605466,22.435250875763582,22.509538650512695,629000,0.0,0.0
2014-03-10 00:00:00+08:00,22.583829690534508,22.583829690534508,22.286674316372594,22.32381820678711,735000,0.0,0.0
2014-03-11 00:00:00+08:00,22.323820300758964,22.39810950550491,22.175243308215794,22.28667640686035,1721000,0.0,0.0
2014-03-12 00:00:00+08:00,22.43525271192785,22.76955197650428,22.286674316372594,22.32381820678711,1571000,0.0,0.0
2014-03-13 00:00:00+08:00,22.509542604149466,22.509542604149466,22.249532512961743,22.28667640686035,1004000,0.0,0.0
2014-03-14 00:00:00+08:00,22.138096285261124,22.28667468326232,22.138096285261124,22.249530792236328,1140000,0.0,0.0
2014-03-17 00:00:00+08:00,22.28667462058855,22.28667462058855,22.026663133291958,22.06380844116211,1421000,0.0,0.0
2014-03-18 00:00:00+08:00,22.212385484261723,22.28667468326232,22.063808503209145,22.249530792236328,1139000,0.0,0.0
2014-03-19 00:00:00+08:00,22.24953066892579,22.286674559745922,22.10095227174804,22.175241470336914,527000,0.0,0.0
2014-03-20 00:00:00+08:00,22.06380844116211,22.100952332083644,21.76665164599537,22.06380844116211,1374000,0.0,0.0
