Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00+08:00,9.928558484840899,10.01707419368758,9.928558484840899,9.94331169128418,2994603,0.0,0.0
2014-01-03 00:00:00+08:00,9.94331062670914,9.972815624511563,9.884299925141764,9.958063125610352,2728661,0.0,0.0
2014-01-06 00:00:00+08:00,9.91380714369394,9.987570360685911,9.884302139282227,9.884302139282227,3390504,0.0,0.0
2014-01-07 00:00:00+08:00,9.884301386069545,10.474408488962794,9.884301386069545,10.430150985717773,17171800,0.0,0.0
2014-01-08 00:00:00+08:00,10.326881047918341,10.828473129150735,10.179354629638327,10.503913879394531,22479092,0.0,0.0
2014-01-09 00:00:00+08:00,10.62193527364578,10.73995669040197,10.459655649115367,10.474408149719238,13471699,0.0,0.0
2014-01-10 00:00:00+08:00,10.592431467970009,10.592431467970009,10.444904327392578,10.444904327392578,7171893,0.0,0.0
2014-01-13 00:00:00+08:00,10.474408488962794,10.562924201415466,10.430150985717773,10.430150985717773,6192927,0.0,0.0
2014-01-14 00:00:00+08:00,10.474408172160963,10.666193504272634,10.444903170890004,10.503913879394531,10088721,0.0,0.0
2014-01-15 00:00:00+08:00,10.577677065871557,10.607182773041908,10.474408149719238,10.474408149719238,4901354,0.0,0.0
2014-01-16 00:00:00+08:00,10.621935387996183,10.621935387996183,10.45965576171875,10.45965576171875,4894329,0.0,0.0
2014-01-17 00:00:00+08:00,10.503913969969435,10.518666470732125,10.43015076019337,10.45965576171875,3189292,0.0,0.0
2014-01-20 00:00:00+08:00,10.459655710597803,10.518666419322766,10.164601461010376,10.179354667663574,9436913,0.0,0.0
2014-01-21 00:00:00+08:00,10.031827377108684,10.031827377108684,9.810537046555915,9.913805961608887,10134884,0.0,0.0
2014-01-22 00:00:00+08:00,10.031827926635742,10.149849348600558,9.972817215653334,10.031827926635742,4955044,0.0,0.0
2014-01-23 00:00:00+08:00,10.06133202984389,10.090837027646312,9.958063125610352,9.958063125610352,3007147,0.0,0.0
2014-01-24 00:00:00+08:00,9.958064509276417,9.987569511178542,9.810537381877927,9.869548797607422,3938444,0.0,0.0
2014-01-27 00:00:00+08:00,9.810536496201266,9.958063610281286,9.781031496962797,9.795783996582031,6241599,0.0,0.0
2014-02-05 00:00:00+08:00,9.58924706709862,9.67776348494566,9.441719939341096,9.515483856201172,6739362,0.0,0.0
2014-02-06 00:00:00+08:00,9.589248047034399,9.648258762975253,9.544990539550781,9.544990539550781,4829600,0.0,0.0
2014-02-07 00:00:00+08:00,9.603998184204102,9.677762090435216,9.574493186481675,9.603998184204102,5475386,0.0,0.0
2014-02-10 00:00:00+08:00,9.618750683065315,9.677762090435216,9.589245685342888,9.603998184204102,3395522,0.0,0.0
2014-02-11 00:00:00+08:00,9.60400031983518,9.633506030081284,9.559742813410045,9.574495315551758,2879696,0.0,0.0
2014-02-12 00:00:00+08:00,9.663010919345478,9.663010919345478,9.574495201586135,9.589247703552246,4064892,0.0,0.0
2014-02-13 00:00:00+08:00,9.58924615403189,10.061332494327377,9.58924615403189,9.766278266906738,8719372,0.0,0.0
2014-02-14 00:00:00+08:00,9.825291335830768,9.884302760287099,9.677764892578125,9.677764892578125,3174740,0.0,0.0
2014-02-17 00:00:00+08:00,9.736773644997513,9.751526145151368,9.618751525878906,9.618751525878906,3064851,0.0,0.0
2014-02-18 00:00:00+08:00,9.589246525571195,9.677762938419503,9.589246525571195,9.618751525878906,2482790,0.0,0.0
2014-02-19 00:00:00+08:00,9.663009357905771,9.84004147078062,9.633504358741243,9.766278266906738,5553663,0.0,0.0
2014-02-20 00:00:00+08:00,9.75152703889071,9.795785249371184,9.677763825398356,9.692516326904297,2279571,0.0,0.0
2014-02-21 00:00:00+08:00,9.722020879404111,9.810536583873096,9.722020879404111,9.75152587890625,5292238,0.0,0.0
2014-02-24 00:00:00+08:00,9.766278715947042,9.810536922691327,9.707268714904785,9.707268714904785,2781347,0.0,0.0
2014-02-25 00:00:00+08:00,9.736773715425914,9.781031922170198,9.707268714904785,9.707268714904785,3061841,0.0,0.0
2014-02-26 00:00:00+08:00,9.70727060480629,9.736775611071728,9.677764892578125,9.677764892578125,4528534,0.0,0.0
2014-02-27 00:00:00+08:00,9.677764284549486,10.031828573266168,9.677764284549486,9.884302139282227,10939232,0.0,0.0
2014-03-03 00:00:00+08:00,9.884300494553578,9.913805494055717,9.722020879404111,9.75152587890625,5053392,0.0,0.0
2014-03-04 00:00:00+08:00,9.677764892578125,9.810538832698048,9.663011683482678,9.677764892578125,4038298,0.0,0.0
