Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-06-06 00:00:00+08:00,96.13908386230469,105.36843591308593,78.83404876708984,96.13908386230469,126280,0.0,0.0
2016-06-07 00:00:00+08:00,96.13908386230469,96.13908386230469,96.13908386230469,96.13908386230469,0,0.0,0.0
2016-06-08 00:00:00+08:00,103.80714416503906,104.13017009730875,99.30014318212233,103.80714416503906,73643,0.0,0.0
2016-06-13 00:00:00+08:00,101.53055572509766,104.42242677214881,99.23860333614586,101.53055572509766,37060,0.0,0.0
2016-06-14 00:00:00+08:00,100.7537612915039,101.52287397311844,99.99233551184338,100.7537612915039,13651,0.0,0.0
2016-06-15 00:00:00+08:00,96.90819549560547,100.06156210681712,94.616237179008,96.90819549560547,41608,0.0,0.0
2016-06-16 00:00:00+08:00,95.36996459960938,96.13907721734816,93.07031951557221,95.36996459960938,21553,0.0,0.0
2016-06-17 00:00:00+08:00,95.36996459960938,96.52363352621755,94.99310105991917,95.36996459960938,14601,0.0,0.0
2016-06-20 00:00:00+08:00,96.13908386230469,96.90819653320312,94.98541485595703,96.13908386230469,29800,0.0,0.0
2016-06-21 00:00:00+08:00,97.67730712890625,99.2078455363393,96.80051917213889,97.67730712890625,18156,0.0,0.0
2016-06-22 00:00:00+08:00,97.67730712890625,97.67730712890625,97.67730712890625,97.67730712890625,0,0.0,0.0
2016-06-23 00:00:00+08:00,97.67730712890625,97.67730712890625,97.67730712890625,97.67730712890625,0,0.0,0.0
2016-06-24 00:00:00+08:00,97.67730712890625,97.67730712890625,97.67730712890625,97.67730712890625,0,0.0,0.0
2016-06-27 00:00:00+08:00,93.44718170166016,93.8240452358914,92.67806909506213,93.44718170166016,10500,0.0,0.0
2016-06-28 00:00:00+08:00,93.06262969970703,93.4471860207802,93.06262969970703,93.06262969970703,16100,0.0,0.0
2016-06-29 00:00:00+08:00,93.06262969970703,93.06262969970703,93.06262969970703,93.06262969970703,0,0.0,0.0
2016-06-30 00:00:00+08:00,93.06262969970703,94.60085498399971,93.06262969970703,93.06262969970703,3150,0.0,0.0
2016-07-01 00:00:00+08:00,92.29351806640625,93.06263071695965,92.29351806640625,92.29351806640625,21701,0.0,0.0
2016-07-04 00:00:00+08:00,89.2401351928711,92.29351319320443,88.45564291258881,89.2401351928711,22000,0.0,0.0
2016-07-05 00:00:00+08:00,90.36304473876953,91.13215739841522,89.22476128849772,90.36304473876953,3600,0.0,0.0
2016-07-06 00:00:00+08:00,89.60163116455078,89.60163116455078,88.45565486390318,89.60163116455078,3100,0.0,0.0
2016-07-07 00:00:00+08:00,91.42443084716797,91.42443084716797,88.45565528800985,91.42443084716797,20014,0.0,0.0
2016-07-11 00:00:00+08:00,90.75529479980469,90.75529479980469,90.75529479980469,90.75529479980469,4000,0.0,0.0
