Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00+08:00,101.38180464081262,104.04197572118423,99.31279112451891,101.67738342285156,4225994,0.0,0.0
2014-01-03 00:00:00+08:00,101.67737585886077,102.5640931600234,99.60835300699122,100.19950103759766,2594299,0.0,0.0
2014-01-06 00:00:00+08:00,100.79065200552323,101.67737882202157,93.40130615234375,93.40130615234375,5517884,0.0,0.0
2014-01-07 00:00:00+08:00,92.81016759400393,94.2880329688421,88.08098321133089,93.40130615234375,5862949,0.0,0.0
2014-01-08 00:00:00+08:00,93.10573815118221,97.53934382604855,92.2190208120067,95.76589965820312,5080241,0.0,0.0
2014-01-09 00:00:00+08:00,95.76591131705452,98.13050382872156,91.62788391113281,91.62788391113281,3977716,0.0,0.0
2014-01-10 00:00:00+08:00,91.62788181453664,92.51459924137443,85.42083135818595,86.89869689941406,8345734,0.0,0.0
2014-01-13 00:00:00+08:00,87.48985452759668,90.15001658687588,86.011988825663,89.55886840820312,4513198,0.0,0.0
2014-01-14 00:00:00+08:00,88.67214253571589,89.85443878173828,86.89869816668228,89.85443878173828,2775248,0.0,0.0
2014-01-15 00:00:00+08:00,91.03673502776068,91.03673502776068,88.67214253571589,89.85443878173828,2877295,0.0,0.0
2014-01-16 00:00:00+08:00,90.74114468183733,94.58360224801201,89.85442735483328,93.40130615234375,3912490,0.0,0.0
2014-01-17 00:00:00+08:00,94.58361506122101,94.87919386992718,91.62788391113281,91.62788391113281,2095638,0.0,0.0
2014-01-20 00:00:00+08:00,93.10574559427204,97.83493041992188,92.21902818421029,97.83493041992188,6520466,0.0,0.0
2014-01-21 00:00:00+08:00,98.13049497535259,103.45082764660106,98.13049497535259,101.67738342285156,6120696,0.0,0.0
2014-01-22 00:00:00+08:00,101.67739053113729,101.97295984434481,99.31279806749552,100.4950942993164,2674254,0.0,0.0
2014-01-23 00:00:00+08:00,102.26852451218078,105.22425519371639,101.97294575033077,102.85967254638672,4412203,0.0,0.0
2014-01-24 00:00:00+08:00,103.45081868449404,109.36228942871094,103.45081868449404,109.36228942871094,5021327,0.0,0.0
2014-01-27 00:00:00+08:00,107.29327166074195,109.06671565761683,103.4508144122598,103.74638366699219,4385902,0.0,0.0
2014-02-05 00:00:00+08:00,102.26853533752463,107.29328941540906,100.49509104718392,105.81541442871094,3199215,0.0,0.0
2014-02-06 00:00:00+08:00,105.81540322792233,107.58884733054015,101.97294575033077,102.85967254638672,3286534,0.0,0.0
2014-02-07 00:00:00+08:00,104.04197712398305,104.63312520653666,100.79065792519071,102.56410217285156,2942521,0.0,0.0
2014-02-10 00:00:00+08:00,102.26853864704773,102.56410796025526,97.53935371976421,100.4950942993164,4660482,0.0,0.0
2014-02-11 00:00:00+08:00,101.08624241522685,103.74640419207614,100.4950942993164,100.4950942993164,2939364,0.0,0.0
2014-02-12 00:00:00+08:00,101.67739260356018,104.63313324335729,101.67739260356018,103.15525817871094,2909908,0.0,0.0
2014-02-13 00:00:00+08:00,103.1552496573001,104.04197652073663,101.38180541992188,101.38180541992188,2291316,0.0,0.0
2014-02-14 00:00:00+08:00,102.56409445933122,105.81540392410801,102.56409445933122,104.0419692993164,3672628,0.0,0.0
2014-02-17 00:00:00+08:00,106.11099981809849,106.40656914011473,103.15525915045761,105.51985168457031,1575937,0.0,0.0
2014-02-18 00:00:00+08:00,105.51985119319133,105.81542051383119,103.15525867008994,104.33755493164062,1217195,0.0,0.0
2014-02-19 00:00:00+08:00,103.45083698743845,105.51985069054862,102.85968885947902,103.15525817871094,1217195,0.0,0.0
2014-02-20 00:00:00+08:00,103.45085040958543,103.45085040958543,99.31281297698315,99.90396118164062,2711074,0.0,0.0
2014-02-21 00:00:00+08:00,100.49508774951335,101.97295319822135,99.31279159474904,100.79065704345703,2422819,0.0,0.0
2014-02-24 00:00:00+08:00,100.49507720774486,100.79064647068381,98.4260638986908,99.0172119140625,1980967,0.0,0.0
2014-02-25 00:00:00+08:00,100.49508541874957,100.49508541874957,95.76590090937543,98.1304931640625,2930948,0.0,0.0
2014-02-26 00:00:00+08:00,97.53934677686198,101.38180451202398,97.53934677686198,99.60836029052734,2280795,0.0,0.0
2014-02-27 00:00:00+08:00,100.79064647068381,101.08622522311656,99.0172119140625,99.0172119140625,1445485,0.0,0.0
2014-03-03 00:00:00+08:00,99.01721446587882,100.49507979764789,97.53933964461571,100.19950103759766,1988332,0.0,0.0
2014-03-04 00:00:00+08:00,100.49509104718392,106.70214131862883,99.90394295040369,105.81541442871094,6336361,0.0,0.0
2014-03-05 00:00:00+08:00,108.1799957226511,109.65787055780243,103.45082092285156,103.45082092285156,4176549,0.0,0.0
2014-03-06 00:00:00+08:00,103.45082092285156,104.92868626850877,101.08622877820474,103.45082092285156,2915168,0.0,0.0
2014-03-07 00:00:00+08:00,103.45082058059266,106.70213002397828,101.97294575033077,102.85967254638672,4362758,0.0,0.0
2014-03-10 00:00:00+08:00,104.0419804392581,109.06673455632911,102.85968423647725,107.58885955810547,7049636,0.0,0.0
2014-03-11 00:00:00+08:00,108.77114930199487,114.38705118698093,108.77114930199487,109.95344543457031,4834066,0.0,0.0
2014-03-12 00:00:00+08:00,110.54460062417625,111.4313180359992,107.88443889921221,108.77115631103516,2671097,0.0,0.0
2014-03-13 00:00:00+08:00,109.36231386397259,114.09149910760212,108.18001755306521,113.50035095214844,3871461,0.0,0.0
2014-03-14 00:00:00+08:00,112.61360871170602,114.38705293771234,111.43131256103516,111.43131256103516,2498565,0.0,0.0
2014-03-17 00:00:00+08:00,112.02246063637058,115.27377979546287,111.43131256103516,111.43131256103516,2941469,0.0,0.0
2014-03-18 00:00:00+08:00,113.79591016731158,113.79591016731158,108.18000793457031,108.18000793457031,3245504,0.0,0.0
2014-03-19 00:00:00+08:00,108.18000326598658,109.3622994207509,100.79065704345703,100.79065704345703,6942329,0.0,0.0
2014-03-20 00:00:00+08:00,99.60836738070304,100.79066361252393,95.76590937203288,100.4950942993164,4584736,0.0,0.0
2014-03-21 00:00:00+08:00,99.90393604984246,101.38180144496643,93.9924554903577,95.76589965820312,5788255,0.0,0.0
2014-03-24 00:00:00+08:00,91.92345323034338,94.58361506122101,90.44558765529929,91.62788391113281,6636189,0.0,0.0
2014-03-25 00:00:00+08:00,91.62788008100405,97.83493041992188,91.62788008100405,97.83493041992188,5350612,0.0,0.0
2014-03-26 00:00:00+08:00,99.31279141767567,104.33754532171753,99.01722212425898,102.2685317993164,7309487,0.0,0.0
2014-03-27 00:00:00+08:00,103.45082058059266,105.22425519371639,102.56409378453671,102.85967254638672,4806713,0.0,0.0
2014-03-28 00:00:00+08:00,101.67737323848826,102.85966926923166,97.8349158833191,99.0172119140625,3919854,0.0,0.0
2014-03-31 00:00:00+08:00,99.31279620891024,101.3818098311286,97.83493069153928,98.42607879638672,2759468,0.0,0.0
2014-04-01 00:00:00+08:00,99.01722875428801,102.56410796025526,98.42608063837757,100.4950942993164,2753156,0.0,0.0
2014-04-02 00:00:00+08:00,102.26853457593141,106.11099243164062,101.67738648355346,106.11099243164062,4463752,0.0,0.0
2014-04-03 00:00:00+08:00,106.1109995724245,106.99771702591595,103.15525891162692,104.92870330810547,3343343,0.0,0.0
2014-04-07 00:00:00+08:00,107.58884768648939,107.58884768648939,102.26852485052815,103.45082092285156,1765302,0.0,0.0
2014-04-08 00:00:00+08:00,103.74638922123629,106.11098134366202,99.01721446587882,100.19950103759766,2683722,0.0,0.0
2014-04-09 00:00:00+08:00,102.26853864704773,103.1552560761657,99.60836738070304,100.4950942993164,1625382,0.0,0.0
2014-04-10 00:00:00+08:00,101.0862321617394,102.26852827363636,93.9924554903577,95.76589965820312,7979628,0.0,0.0
2014-04-11 00:00:00+08:00,93.69688620713067,95.76589965820312,91.62787275605824,95.76589965820312,5341143,0.0,0.0
2014-04-14 00:00:00+08:00,95.76591953951886,97.83494290962172,89.26329906361495,89.55886840820312,5752486,0.0,0.0
2014-04-15 00:00:00+08:00,90.74114645691023,91.62787329075468,86.30754075617148,87.78541564941406,9357785,0.0,0.0
2014-04-16 00:00:00+08:00,88.96771185247373,90.74115622150732,88.37656372946253,89.85443878173828,5097073,0.0,0.0
2014-04-17 00:00:00+08:00,90.74115825240732,94.28804706985831,90.44558892903427,92.51460266113281,6192234,0.0,0.0
2014-04-18 00:00:00+08:00,94.58360687634614,94.58360687634614,91.03672790527344,91.03672790527344,2993018,0.0,0.0
2014-04-21 00:00:00+08:00,91.0367441910892,92.81018873862935,89.85444782606243,91.33231353759766,2215570,0.0,0.0
2014-04-22 00:00:00+08:00,93.40130615234375,95.47032906451037,92.81016759400393,93.40130615234375,4256503,0.0,0.0
2014-04-23 00:00:00+08:00,93.99247541325879,94.28805424863194,90.44559581525611,90.74116516113281,4247035,0.0,0.0
2014-04-24 00:00:00+08:00,91.62788778332961,96.94821166992188,91.03673963043093,96.94821166992188,9054801,0.0,0.0
