Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00+08:00,13.063316584909886,13.823615712777176,12.994198242681454,13.685379028320312,7686000,0.0,0.0
2014-01-03 00:00:00+08:00,13.685376338410249,13.961849652982146,13.547140999446768,13.754494667053223,5494000,0.0,0.0
2014-01-06 00:00:00+08:00,13.754497008826862,13.996410541103058,12.821402709088787,12.890521049499512,5365000,0.0,0.0
2014-01-07 00:00:00+08:00,12.890520323002065,13.443465696801708,12.890520323002065,13.23611068725586,2943000,0.0,0.0
2014-01-08 00:00:00+08:00,13.339786828973153,13.616260160445744,12.959637975682162,13.097874641418457,3506000,0.0,0.0
2014-01-09 00:00:00+08:00,13.132432504994611,13.270669163955127,12.475810352415886,12.717723846435547,3312000,0.0,0.0
2014-01-10 00:00:00+08:00,12.717724964310037,13.028756815149325,12.717724964310037,12.786843299865723,1871000,0.0,0.0
2014-01-13 00:00:00+08:00,12.890520724896172,12.890520724896172,12.337576652179736,12.372135162353516,2319000,0.0,0.0
2014-01-14 00:00:00+08:00,12.372133517356742,12.92507883487632,12.372133517356742,12.717723846435547,2822000,0.0,0.0
2014-01-15 00:00:00+08:00,12.85596025864083,13.478022575378418,12.786841930487217,13.478022575378418,4783000,0.0,0.0
2014-01-16 00:00:00+08:00,13.754496165778837,13.823614501953125,12.959638595581055,12.959638595581055,5760000,0.0,0.0
2014-01-17 00:00:00+08:00,12.959638808872047,13.097875483495736,12.890520471560203,12.925080299377441,1854000,0.0,0.0
2014-01-20 00:00:00+08:00,13.097877284398765,13.270672492275672,12.85596372970653,13.13243579864502,2156000,0.0,0.0
2014-01-21 00:00:00+08:00,13.13243579864502,13.478026214398836,12.994199105014369,13.13243579864502,1713000,0.0,0.0
2014-01-22 00:00:00+08:00,13.270670667614029,13.37434751442048,12.890520471560203,12.925080299377441,1940000,0.0,0.0
2014-01-23 00:00:00+08:00,13.132433148691257,13.270669814427553,12.925079468409363,13.097874641418457,1355000,0.0,0.0
2014-01-24 00:00:00+08:00,12.925080136060068,13.132433827052909,12.71772512674461,12.855961799621582,1168000,0.0,0.0
2014-01-27 00:00:00+08:00,12.85596156577452,12.85596156577452,12.475811381439003,12.510371208190918,1188000,0.0,0.0
2014-02-05 00:00:00+08:00,12.164779847238451,12.717723846435547,12.164779847238451,12.717723846435547,1028000,0.0,0.0
2014-02-06 00:00:00+08:00,12.821402134248359,13.132433992990341,12.717725287441908,12.925080299377441,1187000,0.0,0.0
2014-02-07 00:00:00+08:00,13.408906567829524,13.408906567829524,12.994197845458984,12.994197845458984,1423000,0.0,0.0
2014-02-10 00:00:00+08:00,13.02875686467578,13.132433709242118,12.648606676835735,12.68316650390625,973000,0.0,0.0
2014-02-11 00:00:00+08:00,12.614048168087823,12.890520193038926,12.579489659339913,12.68316650390625,677000,0.0,0.0
2014-02-12 00:00:00+08:00,12.890520193038926,12.925080020109442,12.614048168087823,12.68316650390625,1036000,0.0,0.0
2014-02-13 00:00:00+08:00,12.786842296808937,12.855960626942673,12.406693458557129,12.406693458557129,1653000,0.0,0.0
2014-02-14 00:00:00+08:00,12.441253390676989,12.510371728734167,12.199339866638184,12.199339866638184,995000,0.0,0.0
2014-02-17 00:00:00+08:00,12.233897714547508,12.303014723094185,11.7846292490595,11.819189071655273,1513000,0.0,0.0
2014-02-18 00:00:00+08:00,11.819190265820033,12.164780616760254,11.819190265820033,12.164780616760254,606000,0.0,0.0
2014-02-19 00:00:00+08:00,12.095662794767392,12.233899468322354,11.85374927520752,11.85374927520752,912000,0.0,0.0
2014-02-20 00:00:00+08:00,11.888309164390913,12.372134887696365,11.888309164390913,12.130221366882324,1157000,0.0,0.0
2014-02-21 00:00:00+08:00,12.199339124525249,12.303015966142802,12.095662282907696,12.164780616760254,1049000,0.0,0.0
2014-02-24 00:00:00+08:00,12.303018051107847,12.406696228618076,12.233901023864746,12.233901023864746,480000,0.0,0.0
2014-02-25 00:00:00+08:00,12.33757545184254,12.33757545184254,11.991985110436993,12.026543617248535,856000,0.0,0.0
2014-02-26 00:00:00+08:00,12.02654378409986,12.233898782813466,12.02654378409986,12.095662117004395,629000,0.0,0.0
2014-02-27 00:00:00+08:00,12.199340760748873,12.441254302517937,12.199340760748873,12.303017616271973,1225000,0.0,0.0
2014-03-03 00:00:00+08:00,12.095661465820367,12.33757495880127,12.026543136636898,12.33757495880127,687000,0.0,0.0
2014-03-04 00:00:00+08:00,12.406695250283631,13.028757674678097,12.337576910168094,12.994197845458984,3295000,0.0,0.0
2014-03-05 00:00:00+08:00,13.097876070731692,13.166993092819725,12.786844198044768,12.890521049499512,1696000,0.0,0.0
2014-03-06 00:00:00+08:00,12.994196988210183,13.132433659321554,12.786843299865723,12.786843299865723,1422000,0.0,0.0
2014-03-07 00:00:00+08:00,12.99419596888765,13.166991135060744,12.372133634329012,12.406693458557129,2916000,0.0,0.0
2014-03-10 00:00:00+08:00,12.441253256517165,12.959638808872047,12.441253256517165,12.925080299377441,1474000,0.0,0.0
2014-03-11 00:00:00+08:00,13.063314433546012,13.063314433546012,12.579488754272463,12.579488754272461,1207000,0.0,0.0
2014-03-12 00:00:00+08:00,12.57948837426021,12.786842042210308,12.510370045502688,12.544928550720215,804000,0.0,0.0
2014-03-13 00:00:00+08:00,12.786842042210308,12.786842042210308,12.544928550720215,12.544928550720215,724000,0.0,0.0
2014-03-14 00:00:00+08:00,12.441252633847917,12.510370967700473,12.130220790672691,12.164780616760254,1279000,0.0,0.0
2014-03-17 00:00:00+08:00,12.164779720037544,12.544928550720215,12.095661391280021,12.544928550720215,1041000,0.0,0.0
2014-03-18 00:00:00+08:00,12.717724634115147,12.85596130163743,12.579489284915429,12.648606300354004,1341000,0.0,0.0
2014-03-19 00:00:00+08:00,12.752286638124732,12.786845151746281,12.130222846354519,12.233901023864746,1228000,0.0,0.0
2014-03-20 00:00:00+08:00,12.095664332732968,12.372136396673735,12.095664332732968,12.233901023864746,562000,0.0,0.0
2014-03-21 00:00:00+08:00,12.37213429999536,12.441252633847917,11.991985441290144,12.164780616760254,736000,0.0,0.0
2014-03-24 00:00:00+08:00,11.784630114600146,12.09566194919415,11.750071607788604,12.026543617248535,824000,0.0,0.0
2014-03-25 00:00:00+08:00,11.819190265820033,12.233898950612812,11.819190265820033,12.164780616760254,742000,0.0,0.0
2014-03-26 00:00:00+08:00,12.406693586319943,12.648605766795463,12.164780087521912,12.579488754272461,1838000,0.0,0.0
2014-03-27 00:00:00+08:00,12.648608013564138,12.71772635668712,12.303017616271973,12.303017616271973,730000,0.0,0.0
2014-03-28 00:00:00+08:00,12.164781356770918,12.475811900544254,12.164781356770918,12.199339866638184,456000,0.0,0.0
2014-03-31 00:00:00+08:00,12.233899856071295,12.406695044330364,12.164781517103133,12.268458366394043,245000,0.0,0.0
2014-04-01 00:00:00+08:00,12.303015966142802,12.40669412608292,12.164780616760254,12.164780616760254,478000,0.0,0.0
2014-04-02 00:00:00+08:00,12.268459103871855,12.406695790117817,12.199340760748873,12.303017616271973,563000,0.0,0.0
2014-04-03 00:00:00+08:00,12.372136396673735,12.372136396673735,12.095664332732968,12.233901023864746,651000,0.0,0.0
2014-04-07 00:00:00+08:00,12.16478044990893,12.16478044990893,12.061103609713403,12.095662117004395,308000,0.0,0.0
2014-04-08 00:00:00+08:00,12.061103775142701,12.233898950612812,12.061103775142701,12.164780616760254,367000,0.0,0.0
2014-04-09 00:00:00+08:00,11.991985110436993,12.233898613085382,11.95742528530292,12.026543617248535,560000,0.0,0.0
2014-04-10 00:00:00+08:00,12.026544291665932,12.164780963309116,11.78463077545166,11.78463077545166,817000,0.0,0.0
2014-04-11 00:00:00+08:00,11.784630707137955,11.957425886528966,11.473600175227691,11.508158683776855,952000,0.0,0.0
2014-04-14 00:00:00+08:00,11.5081597951114,11.646396479302663,11.335364599033682,11.577278137207031,682000,0.0,0.0
2014-04-15 00:00:00+08:00,11.680955050260328,11.680955050260328,11.473601341247559,11.473601341247559,520000,0.0,0.0
2014-04-16 00:00:00+08:00,11.542718774961562,11.542718774961562,11.335363763950635,11.36992359161377,630000,0.0,0.0
2014-04-17 00:00:00+08:00,11.439040348355931,11.680953863167867,11.369923331257604,11.508158683776855,482000,0.0,0.0
2014-04-18 00:00:00+08:00,11.542718510648616,11.611835527746942,11.473600175227691,11.508158683776855,266000,0.0,0.0
2014-04-21 00:00:00+08:00,11.611835643382951,11.750072315601424,11.542718625596326,11.680953979492188,694000,0.0,0.0
2014-04-22 00:00:00+08:00,11.819190485141764,11.819190485141764,11.611835479736328,11.611835479736328,290000,0.0,0.0
2014-04-23 00:00:00+08:00,11.611835360929605,11.750072029785526,11.439040184020996,11.439040184020996,447000,0.0,0.0
2014-04-24 00:00:00+08:00,11.473598336204152,11.54271666054658,11.300803184509277,11.300803184509277,349000,0.0,0.0
2014-04-25 00:00:00+08:00,11.404482580955637,11.404482580955637,10.575065797809314,10.78242015838623,957000,0.0,0.0
2014-04-28 00:00:00+08:00,10.609624414747248,11.335363650195848,10.540506078437236,11.197128295898438,1064000,0.0,0.0
2014-04-29 00:00:00+08:00,11.197129676347354,11.300806534432967,11.058892986684684,11.093451499938965,516000,0.0,0.0
2014-04-30 00:00:00+08:00,11.093448711039464,11.197126861383106,10.88609504699707,10.88609504699707,328000,0.0,0.0
