Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00+08:00,89.49516802791945,89.49516802791945,86.81796214674237,87.58287811279297,1203000,0.0,0.0
2014-01-03 00:00:00+08:00,87.58287598206117,87.58287598206117,82.99338029741168,84.90567016601562,2052000,0.0,0.0
2014-01-06 00:00:00+08:00,84.9056661289369,85.6705820400084,83.37583430679389,85.28812408447266,1131000,0.0,0.0
2014-01-07 00:00:00+08:00,85.28813021464119,88.34779407884356,85.28813021464119,87.58287811279297,883000,0.0,0.0
2014-01-08 00:00:00+08:00,88.73025512695312,89.49517111942686,87.20042314200566,88.73025512695312,720000,0.0,0.0
2014-01-09 00:00:00+08:00,88.73024026621943,89.4951561305834,87.20040853749151,87.96532440185547,623000,0.0,0.0
2014-01-10 00:00:00+08:00,89.1127045518261,91.02499434907558,87.58287271402651,90.26007843017578,1280000,0.0,0.0
2014-01-13 00:00:00+08:00,92.17238076664349,92.55483877812333,89.1127166748047,89.11271667480469,1390000,0.0,0.0
2014-01-14 00:00:00+08:00,89.11270954082539,90.64254146427304,87.58287761737775,88.34779357910156,592000,0.0,0.0
2014-01-15 00:00:00+08:00,89.11270855842751,89.87762451171875,87.58287665184507,89.87762451171875,861000,0.0,0.0
2014-01-16 00:00:00+08:00,89.87761406276537,89.87761406276537,87.96532440185547,87.96532440185547,402000,0.0,0.0
2014-01-17 00:00:00+08:00,87.96533711751303,87.96533711751303,85.67058919270833,86.05304718017578,544000,0.0,0.0
2014-01-20 00:00:00+08:00,86.05303513376336,87.58286686947471,86.05303513376336,87.20040893554688,413000,0.0,0.0
2014-01-21 00:00:00+08:00,86.4354930676912,87.96532480340255,86.4354930676912,87.20040893554688,228000,0.0,0.0
2014-01-22 00:00:00+08:00,87.96533297648472,87.96533297648472,86.43550109863281,86.43550109863281,199000,0.0,0.0
2014-01-23 00:00:00+08:00,86.81796214674237,88.34779407884356,86.43550416371708,87.58287811279297,680000,0.0,0.0
2014-01-24 00:00:00+08:00,87.20040853749151,88.73024026621943,87.20040853749151,87.96532440185547,635000,0.0,0.0
2014-01-27 00:00:00+08:00,87.20040853749151,89.4951561305834,86.43549267312756,87.96532440185547,818000,0.0,0.0
2014-02-05 00:00:00+08:00,85.67058819766649,88.34779407884356,85.67058819766649,87.58287811279297,567000,0.0,0.0
2014-02-06 00:00:00+08:00,87.96532440185547,89.87761406276537,87.20040853749151,87.96532440185547,814000,0.0,0.0
2014-02-07 00:00:00+08:00,88.73025460528511,89.49517059326172,88.34779661129681,89.49517059326172,448000,0.0,0.0
2014-02-10 00:00:00+08:00,91.02499944513495,91.02499944513495,87.96533559823965,88.34779357910156,350000,0.0,0.0
2014-02-11 00:00:00+08:00,89.87762858725002,89.87762858725002,88.34779661129681,89.49517059326172,351000,0.0,0.0
2014-02-12 00:00:00+08:00,89.87761524969658,92.9372787475586,88.34778350076557,92.9372787475586,1449000,0.0,0.0
2014-02-13 00:00:00+08:00,93.31974946350611,93.31974946350611,91.0250015258789,91.0250015258789,915000,0.0,0.0
2014-02-14 00:00:00+08:00,91.4074611006112,91.4074611006112,88.34779713071626,88.73025512695312,984000,0.0,0.0
2014-02-17 00:00:00+08:00,88.7302444582063,94.84957166222053,88.34778650795542,94.08465576171875,2022000,0.0,0.0
2014-02-18 00:00:00+08:00,94.08467046676144,97.14433454698133,92.5548384266515,94.8495864868164,1977000,0.0,0.0
2014-02-19 00:00:00+08:00,95.61450605890357,99.43908630125972,94.46713198619673,95.23204803466797,1481000,0.0,0.0
2014-02-20 00:00:00+08:00,95.61449197622446,100.96890352689303,95.23203400831956,99.43907165527344,2483000,0.0,0.0
2014-02-21 00:00:00+08:00,99.4390881061554,100.20400416851044,97.14433991909027,97.90925598144531,1035000,0.0,0.0
2014-02-24 00:00:00+08:00,97.14432623291016,99.05661611938477,95.61449432373047,95.61449432373047,971000,0.0,0.0
2014-02-25 00:00:00+08:00,97.14433815584604,97.90925420431726,94.84959001043235,95.23204803466797,758000,0.0,0.0
2014-02-26 00:00:00+08:00,95.2320444968439,96.76187653695384,94.8495864868164,94.8495864868164,562000,0.0,0.0
2014-02-27 00:00:00+08:00,94.84956761410362,95.99694141588712,93.7021938123201,94.46710968017578,477000,0.0,0.0
2014-03-03 00:00:00+08:00,93.3197579134899,96.37942210737481,92.93729988925428,95.23204803466797,480000,0.0,0.0
2014-03-04 00:00:00+08:00,94.84957836914063,97.14432623291016,94.84957836914063,95.61449432373047,709000,0.0,0.0
2014-03-05 00:00:00+08:00,97.14431762695311,99.05660734401913,96.37940174012671,97.14431762695312,2081000,0.0,0.0
2014-03-06 00:00:00+08:00,97.9092421875,100.20399005126953,95.61449432373047,95.61449432373047,1912000,0.0,0.0
2014-03-07 00:00:00+08:00,95.9969506164804,96.37940858706399,91.40745496947736,92.17237091064453,1969000,0.0,0.0
2014-03-10 00:00:00+08:00,92.55484008789061,93.31975612167484,87.58288586829319,92.55484008789062,810000,0.0,0.0
2014-03-11 00:00:00+08:00,94.08465255925685,94.08465255925685,91.78990493586033,92.9372787475586,444000,0.0,0.0
2014-03-12 00:00:00+08:00,93.70220745311065,93.70220745311065,90.64254353627437,91.0250015258789,678000,0.0,0.0
2014-03-13 00:00:00+08:00,91.4074505352583,93.70219824744052,91.4074505352583,93.31974029541016,596000,0.0,0.0
2014-03-14 00:00:00+08:00,92.55482081032584,93.31973668479134,91.40744699862759,92.9372787475586,381000,0.0,0.0
2014-03-17 00:00:00+08:00,92.93727957753457,93.31973751818285,91.4074478149414,91.4074478149414,527000,0.0,0.0
2014-03-18 00:00:00+08:00,92.17236643931905,93.70219824744052,91.4074505352583,93.31974029541016,454000,0.0,0.0
2014-03-19 00:00:00+08:00,93.31974946350611,93.31974946350611,91.0250015258789,91.0250015258789,462000,0.0,0.0
2014-03-20 00:00:00+08:00,91.02499434907558,92.17236822742528,89.49516251127599,90.26007843017578,507000,0.0,0.0
2014-03-21 00:00:00+08:00,91.40744579149329,91.78990372367527,87.96532440185547,87.96532440185547,683000,0.0,0.0
2014-03-24 00:00:00+08:00,86.81795100161904,88.34778273733038,85.67057719983552,87.20040893554688,313000,0.0,0.0
