Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00+08:00,31.87780720717493,32.004306630142274,31.41397824584686,31.835641860961914,126240,0.0,0.0
2014-01-03 00:00:00+08:00,31.287481413421027,32.215142797213986,31.287481413421027,32.172977447509766,148332,0.0,0.0
2014-01-06 00:00:00+08:00,32.172977483588085,34.407795169675275,32.172977483588085,33.817466735839844,588068,0.0,0.0
2014-01-07 00:00:00+08:00,33.817465688919505,34.19696397792031,33.016303762471736,33.14280319213867,278780,0.0,0.0
2014-01-08 00:00:00+08:00,33.31146548443584,34.1547926963978,33.31146548443584,33.69096374511719,227232,0.0,0.0
2014-01-09 00:00:00+08:00,33.733131662538604,34.53429359028882,33.606632232666016,33.606632232666016,496544,0.0,0.0
2014-01-10 00:00:00+08:00,34.02830025325454,34.02830025325454,33.395803085339026,33.817466735839844,207244,0.0,0.0
2014-01-13 00:00:00+08:00,34.492127146404485,34.57646122508416,32.931968688964844,32.931968688964844,245116,0.0,0.0
2014-01-14 00:00:00+08:00,32.721138249082365,33.10063313861244,32.51030474660713,32.59463882446289,140968,0.0,0.0
2014-01-15 00:00:00+08:00,32.889800310872964,33.52229738186269,32.889800310872964,33.2692985534668,214608,0.0,0.0
2014-01-16 00:00:00+08:00,33.26930754465957,33.39580699304461,32.552479593363664,32.636810302734375,169372,0.0,0.0
2014-01-17 00:00:00+08:00,32.721138249082365,32.763303595846075,32.341639975223956,32.59463882446289,83108,0.0,0.0
2014-01-20 00:00:00+08:00,32.763304903137865,33.648800910806415,32.63680547347093,33.14280319213867,290352,0.0,0.0
2014-01-21 00:00:00+08:00,33.14280268869864,33.64880039968027,32.88980383320783,33.39580154418945,175684,0.0,0.0
2014-01-22 00:00:00+08:00,33.56446682958563,33.56446682958563,33.016303762471736,33.14280319213867,136760,0.0,0.0
2014-01-23 00:00:00+08:00,33.227138261882146,33.395803045013096,33.016304744722035,33.3536376953125,135708,0.0,0.0
2014-01-24 00:00:00+08:00,33.39580256656,33.39580256656,32.88980484008789,32.88980484008789,88368,0.0,0.0
2014-01-27 00:00:00+08:00,32.72114201299952,32.72114201299952,31.666981148019794,31.70914649963379,192516,0.0,0.0
2014-02-05 00:00:00+08:00,31.203149795532227,31.456148682408116,30.528487225306137,31.203149795532227,54704,0.0,0.0
2014-02-06 00:00:00+08:00,31.20314751988707,31.624811172485348,31.20314751988707,31.62481117248535,70484,0.0,0.0
2014-02-07 00:00:00+08:00,32.29947624575538,32.34164159463039,31.540479660034183,31.54047966003418,67328,0.0,0.0
2014-02-10 00:00:00+08:00,31.624816061304475,32.08864851989556,31.624816061304475,32.00431442260742,72588,0.0,0.0
2014-02-11 00:00:00+08:00,34.154797839862646,34.239131927490234,34.154797839862646,34.239131927490234,266156,0.0,0.0
2014-02-12 00:00:00+08:00,36.6004524230957,36.6004524230957,36.26311945797105,36.6004524230957,503908,0.0,0.0
2014-02-13 00:00:00+08:00,38.62444332775394,39.13044112607439,37.654616470525745,38.49794387817383,2424860,0.0,0.0
2014-02-14 00:00:00+08:00,37.94977924163387,40.39543065883088,37.94977924163387,38.54010772705078,1344456,0.0,0.0
2014-02-17 00:00:00+08:00,39.467766557887,39.467766557887,37.991942058548844,38.62443923950195,615420,0.0,0.0
2014-02-18 00:00:00+08:00,39.467766781201654,41.323089599609375,39.17260255652967,41.323089599609375,889992,0.0,0.0
2014-02-19 00:00:00+08:00,42.50374727898218,44.10607112542391,41.91341886579984,42.58808135986328,1692668,0.0,0.0
