Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00+08:00,8.48689497051016,8.505405464736082,8.449874877929688,8.449874877929688,1099245,0.0,0.0
2014-01-03 00:00:00+08:00,8.449875481123259,8.560936662664139,8.4313658814474,8.542427062988281,4674075,0.0,0.0
2014-01-06 00:00:00+08:00,8.542427047761148,8.542427047761148,8.449875466061101,8.486895561218262,1543815,0.0,0.0
2014-01-07 00:00:00+08:00,8.459130713818249,8.514661304489705,8.449875466061101,8.486895561218262,1749860,0.0,0.0
2014-01-08 00:00:00+08:00,8.486895722525926,8.533171066319774,8.486895722525926,8.496150970458984,2286795,0.0,0.0
2014-01-09 00:00:00+08:00,8.496150970458984,8.505406218392045,8.459130874598197,8.496150970458984,2763845,0.0,0.0
2014-01-10 00:00:00+08:00,8.505404832565745,8.505404832565745,8.459129496311759,8.468384742736816,1709260,0.0,0.0
2014-01-13 00:00:00+08:00,8.477640431339426,8.57944636634076,8.477640431339426,8.551681518554688,2826775,0.0,0.0
2014-01-14 00:00:00+08:00,8.533171066319774,8.533171066319774,8.496150970458984,8.496150970458984,1328635,0.0,0.0
2014-01-15 00:00:00+08:00,8.523915452537421,8.551681195144885,8.496150605801368,8.533170700073242,2557800,0.0,0.0
2014-01-16 00:00:00+08:00,8.533170700073242,8.542426843480474,8.486895358265548,8.533170700073242,3200295,0.0,0.0
2014-01-17 00:00:00+08:00,8.496150970458984,8.514661466325103,8.486895722525926,8.496150970458984,1570205,0.0,0.0
2014-01-20 00:00:00+08:00,8.496149586140687,8.505404832565745,8.440619003461643,8.468384742736816,2868390,0.0,0.0
2014-01-21 00:00:00+08:00,8.468384941220434,8.477639291991093,8.422109603881836,8.422109603881836,2105110,0.0,0.0
2014-01-22 00:00:00+08:00,8.422109870689946,8.468385209494521,8.422109870689946,8.440619468688965,1687945,0.0,0.0
2014-01-23 00:00:00+08:00,8.422109803462048,8.431365050323354,8.348068724442935,8.375834465026855,2257360,0.0,0.0
2014-01-24 00:00:00+08:00,8.375834465026855,8.394344062878126,8.329559126591665,8.375834465026855,3353560,0.0,0.0
2014-01-27 00:00:00+08:00,8.348069352661932,8.357324600219727,8.264773916384609,8.357324600219727,4084360,0.0,0.0
2014-02-05 00:00:00+08:00,8.237008578471995,8.338815410739034,8.237008578471995,8.264774322509766,619150,0.0,0.0
2014-02-06 00:00:00+08:00,8.292540066547538,8.311049666701262,8.237008578471995,8.264774322509766,1232210,0.0,0.0
2014-02-07 00:00:00+08:00,8.292539700391515,8.375835137084017,8.264773957579736,8.301794052124023,2655240,0.0,0.0
2014-02-10 00:00:00+08:00,8.329558573653086,8.468384579743013,8.301792834912328,8.459129333496094,3139395,0.0,0.0
2014-02-11 00:00:00+08:00,8.459129694578449,8.486894538633077,8.37583426654324,8.422109603881836,2612610,0.0,0.0
2014-02-12 00:00:00+08:00,8.422109603881836,8.468384941220434,8.403599110597868,8.422109603881836,2428895,0.0,0.0
2014-02-13 00:00:00+08:00,8.422109766302087,8.468385104533102,8.36657828537926,8.431365013122559,1861510,0.0,0.0
2014-02-14 00:00:00+08:00,8.431364828435981,8.431364828435981,8.366578102111816,8.366578102111816,1896020,0.0,0.0
2014-02-17 00:00:00+08:00,8.366579156325436,8.385090547764722,8.311049461364746,8.311049461364746,821135,0.0,0.0
2014-02-18 00:00:00+08:00,8.311048275289583,8.50540486752954,8.311048275289583,8.412854194641113,1777265,0.0,0.0
2014-02-19 00:00:00+08:00,8.422109803462048,8.449874648174625,8.366578322294204,8.375834465026855,887110,0.0,0.0
2014-02-20 00:00:00+08:00,8.375834665715844,8.412854758176747,8.320304079088809,8.329559326171875,1035300,0.0,0.0
2014-02-21 00:00:00+08:00,8.338814735412598,8.412854921774198,8.329559488149552,8.338814735412598,560280,0.0,0.0
2014-02-24 00:00:00+08:00,8.357324334067306,8.375834828593398,8.338814735412598,8.338814735412598,582610,0.0,0.0
2014-02-25 00:00:00+08:00,8.338814154001247,8.366578102111816,8.32955890738351,8.366578102111816,630315,0.0,0.0
2014-02-26 00:00:00+08:00,8.394344329833984,8.412854824145267,8.366578588367062,8.394344329833984,976430,0.0,0.0
2014-02-27 00:00:00+08:00,8.375834428071071,8.431365013122559,8.375834428071071,8.431365013122559,1093155,0.0,0.0
2014-03-03 00:00:00+08:00,8.440620233349613,8.616466357563146,8.440620233349613,8.542427062988281,6135675,0.0,0.0
2014-03-04 00:00:00+08:00,8.560936175630292,8.597956268747359,8.505405588019002,8.514660835266113,3747380,0.0,0.0
2014-03-05 00:00:00+08:00,8.551680434460808,8.838586811450659,8.523914694323146,8.662740707397461,9576525,0.0,0.0
2014-03-06 00:00:00+08:00,8.736782364137822,8.949648573274715,8.736782364137822,8.87560749053955,9521715,0.0,0.0
2014-03-07 00:00:00+08:00,8.931138236715288,9.116239584455348,8.875606757347692,8.884862899780273,7421680,0.0,0.0
2014-03-10 00:00:00+08:00,8.931138667844206,8.995923605157772,8.838587093635159,8.912628173828125,4683210,0.0,0.0
2014-03-11 00:00:00+08:00,8.940393631332741,8.977414621900571,8.773802757263184,8.773802757263184,2606520,0.0,0.0
2014-03-12 00:00:00+08:00,8.773802491307478,8.820077832243125,8.709016655649014,8.755292892456055,2700915,0.0,0.0
2014-03-13 00:00:00+08:00,8.75529285878946,8.894118881062578,8.746036715592252,8.87560749053955,3572800,0.0,0.0
2014-03-14 00:00:00+08:00,8.88486345154695,9.042199069374048,8.838587215866777,8.97741413116455,5352095,0.0,0.0
2014-03-17 00:00:00+08:00,9.042199797184805,9.301341362623962,8.99592445365128,9.199536323547363,14442435,0.0,0.0
2014-03-18 00:00:00+08:00,9.30134097189071,9.347616313480287,9.106985253911613,9.116240501403809,5565245,0.0,0.0
2014-03-19 00:00:00+08:00,9.144004821777344,9.236555499630265,9.06996463784355,9.144004821777344,3877300,0.0,0.0
2014-03-20 00:00:00+08:00,9.144004859798564,9.144004859798564,8.977413997319154,9.08847427368164,3933125,0.0,0.0
2014-03-21 00:00:00+08:00,9.116239947576068,9.144004792494487,8.949648190451493,9.023689270019531,2696855,0.0,0.0
2014-03-24 00:00:00+08:00,8.903372851673224,9.023689270019531,8.884863253684728,9.023689270019531,2501975,0.0,0.0
2014-03-25 00:00:00+08:00,9.01443457073246,9.181026337977778,8.968159229142882,9.116240501403809,5384575,0.0,0.0
2014-03-26 00:00:00+08:00,9.15326033522683,9.199535675500561,9.125494593539765,9.162514686584473,1928500,0.0,0.0
2014-03-27 00:00:00+08:00,9.181026222275621,9.393892432556505,9.088474644391425,9.347616195678711,9027410,0.0,0.0
2014-03-28 00:00:00+08:00,9.347616398835859,9.393892636719402,9.153260679082049,9.30134105682373,4391905,0.0,0.0
2014-03-31 00:00:00+08:00,9.25506591796875,9.34761660402458,9.218045822720704,9.25506591796875,3406340,0.0,0.0
2014-04-01 00:00:00+08:00,9.30134146722159,9.30134146722159,9.144005834961169,9.20879077911377,2885645,0.0,0.0
2014-04-02 00:00:00+08:00,9.218045822720704,9.25506591796875,9.181026623344092,9.25506591796875,2068570,0.0,0.0
2014-04-03 00:00:00+08:00,9.25506551366591,9.440167773562905,9.199535821155344,9.347616195678711,4477165,0.0,0.0
2014-04-07 00:00:00+08:00,9.255065814207025,9.301341156716132,9.208790471697919,9.245811462402344,2067555,0.0,0.0
2014-04-08 00:00:00+08:00,9.245811667080886,9.255066019090437,9.199536323547363,9.199536323547363,2319275,0.0,0.0
2014-04-09 00:00:00+08:00,9.208789558277143,9.236555298551375,9.17176946711617,9.190279960632324,2535470,0.0,0.0
2014-04-10 00:00:00+08:00,9.21804480503522,9.227300947664633,9.162514220358092,9.190279960632324,3649940,0.0,0.0
2014-04-11 00:00:00+08:00,9.16251476636562,9.190280508294451,9.051453590393066,9.051453590393066,2688735,0.0,0.0
2014-04-14 00:00:00+08:00,9.051454056606328,9.051454056606328,8.958904266357422,8.958904266357422,2728320,0.0,0.0
2014-04-15 00:00:00+08:00,8.968159352355405,9.005179446961401,8.931139257749411,8.9496488571167,1924440,0.0,0.0
2014-04-16 00:00:00+08:00,8.949648976127559,9.014434814453125,8.912628881029278,9.014434814453125,2274615,0.0,0.0
2014-04-17 00:00:00+08:00,9.060709361867875,9.079218959856371,8.99592352922976,9.023689270019531,2156875,0.0,0.0
2014-04-18 00:00:00+08:00,9.097730006419416,9.134750100516797,9.051453768958433,9.116240501403809,2027970,0.0,0.0
2014-04-21 00:00:00+08:00,9.134750304699484,9.134750304699484,9.060710114849755,9.069965362548828,2357845,0.0,0.0
2014-04-22 00:00:00+08:00,9.125494690947326,9.15326043293077,9.079219350179642,9.106985092163086,2552725,0.0,0.0
2014-04-23 00:00:00+08:00,9.116239652536834,9.171769340576505,9.106984405906449,9.125494003295898,2905945,0.0,0.0
2014-04-24 00:00:00+08:00,9.116240584386913,9.125494936091945,8.97741455835448,9.005179405212402,2825760,0.0,0.0
2014-04-25 00:00:00+08:00,9.005178989230219,9.005178989230219,8.607211424669389,8.801568031311035,4695390,0.0,0.0
2014-04-28 00:00:00+08:00,8.773803123892288,8.86635381243642,8.727527779620221,8.736783027648926,3250030,0.0,0.0
2014-04-29 00:00:00+08:00,8.736782197140029,8.838587228163934,8.736782197140029,8.801568031311035,1917335,0.0,0.0
2014-04-30 00:00:00+08:00,8.857097722461758,8.857097722461758,8.671997258840396,8.801568031311035,2111200,0.0,0.0
2014-05-02 00:00:00+08:00,8.79231215383286,8.820077896118164,8.727527213576616,8.820077896118164,1477840,0.0,0.0
2014-05-05 00:00:00+08:00,8.810823014069202,8.86635360507123,8.783058166503906,8.783058166503906,1595580,0.0,0.0
2014-05-06 00:00:00+08:00,8.80156801231463,8.810822363572195,8.727526931154516,8.746036529541016,1081990,0.0,0.0
2014-05-07 00:00:00+08:00,8.92188235589975,9.153259943230843,8.866352666646483,9.079218864440918,6992335,0.0,0.0
2014-05-08 00:00:00+08:00,9.12549505700041,9.218045742248286,9.060710114849755,9.069965362548828,4380740,0.0,0.0
2014-05-09 00:00:00+08:00,9.069964152965971,9.069964152965971,8.884862807155592,8.94039249420166,2315215,0.0,0.0
2014-05-12 00:00:00+08:00,8.949647997661637,8.995923335443061,8.894118309020996,8.894118309020996,1089095,0.0,0.0
2014-05-13 00:00:00+08:00,8.875607588945973,8.912628578659712,8.820077896118164,8.820077896118164,2040150,0.0,0.0
2014-05-14 00:00:00+08:00,8.82007753341245,8.875607223956726,8.764546946996811,8.857097625732422,1218000,0.0,0.0
2014-05-15 00:00:00+08:00,8.847843149900626,8.857097500946715,8.76454682351503,8.792311668395996,1240330,0.0,0.0
2014-05-16 00:00:00+08:00,8.792312561669537,8.792312561669537,8.690507522848666,8.727527618408203,936845,0.0,0.0
2014-05-19 00:00:00+08:00,8.727526175996065,8.746035772781003,8.699760437011719,8.699760437011719,939890,0.0,0.0
2014-05-20 00:00:00+08:00,8.699762035534107,8.801568867978402,8.699762035534107,8.736783027648926,1650390,0.0,0.0
2014-05-21 00:00:00+08:00,8.746037114342291,8.773802857585647,8.718273162841797,8.718273162841797,798805,0.0,0.0
2014-05-22 00:00:00+08:00,8.727527779620221,8.773803123892288,8.718273427462973,8.736783027648926,851585,0.0,0.0
2014-05-23 00:00:00+08:00,8.74603689411429,8.74603689411429,8.699761552412022,8.709016799926758,1299200,0.0,0.0
2014-05-26 00:00:00+08:00,8.607211209403976,8.82933265606575,8.607211209403976,8.792311668395996,1941695,0.0,0.0
2014-05-27 00:00:00+08:00,8.801568705398722,8.83858790508682,8.727527618408203,8.727527618408203,1303260,0.0,0.0
