Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00+08:00,39.53496571991383,39.686247205990526,39.13154754006093,39.585391998291016,7247338,0.0,0.0
2014-01-03 00:00:00+08:00,39.23240504881995,39.585394320054064,38.82898684530576,39.13154983520508,13738108,0.0,0.0
2014-01-06 00:00:00+08:00,39.08111806018746,39.08111806018746,38.12300022790234,38.27428436279297,14140509,0.0,0.0
2014-01-07 00:00:00+08:00,38.223857205050656,38.6777043288586,38.12300199409942,38.425567626953125,7543626,0.0,0.0
2014-01-08 00:00:00+08:00,38.77855757324216,38.77855757324216,37.8708686114975,38.22385787963867,10247424,0.0,0.0
2014-01-09 00:00:00+08:00,38.223856102067394,38.223856102067394,37.56830122621882,38.072574615478516,11596567,0.0,0.0
2014-01-10 00:00:00+08:00,38.07257395023552,38.72812881462958,38.07257395023552,38.27428436279297,7334157,0.0,0.0
2014-01-13 00:00:00+08:00,39.03069561587495,39.83753204345703,38.98026933325558,39.83753204345703,25108671,0.0,0.0
2014-01-14 00:00:00+08:00,39.83753074951596,39.83753074951596,39.232404773956844,39.434112548828125,10746290,0.0,0.0
2014-01-15 00:00:00+08:00,39.635822230783546,40.54351117708727,39.635822230783546,39.98881149291992,26257992,0.0,0.0
2014-01-16 00:00:00+08:00,40.5939374571224,40.5939374571224,39.93838521288479,39.98881149291992,12154691,0.0,0.0
2014-01-17 00:00:00+08:00,40.341805473432174,40.49308697223565,39.73667682727293,39.83753204345703,10747668,0.0,0.0
2014-01-20 00:00:00+08:00,39.83753410060957,40.140097113840426,39.585397372602024,39.68625259399414,5765899,0.0,0.0
2014-01-21 00:00:00+08:00,39.585390005275016,39.938381888978554,38.87940888881293,39.38368225097656,11180386,0.0,0.0
2014-01-22 00:00:00+08:00,39.38368449303123,39.4845397013945,38.980266310523334,39.28282928466797,5493038,0.0,0.0
2014-01-23 00:00:00+08:00,39.333257814088256,39.98881272954363,39.181976318359375,39.181976318359375,7444404,0.0,0.0
2014-01-24 00:00:00+08:00,38.879411830482425,39.23240374089382,38.425567360763665,38.72813034057617,9528065,0.0,0.0
2014-01-27 00:00:00+08:00,37.820440432181066,38.274287573028964,37.56830372080897,37.669158935546875,13778073,0.0,0.0
2014-02-05 00:00:00+08:00,36.45890602676623,37.06403469271707,36.30762452301487,36.61018753051758,13885563,0.0,0.0
2014-02-06 00:00:00+08:00,36.96317469257257,37.265737660943046,36.55975651776357,37.11445617675781,11887343,0.0,0.0
2014-02-07 00:00:00+08:00,37.31616413414267,37.719582282405796,37.114453734538635,37.16488265991211,7392036,0.0,0.0
2014-02-10 00:00:00+08:00,37.568304203656666,37.669159419690814,37.265741206499584,37.417022705078125,4718556,0.0,0.0
2014-02-11 00:00:00+08:00,37.770013948217425,37.97172437661409,37.46745095656773,37.61873245239258,7449916,0.0,0.0
2014-02-12 00:00:00+08:00,37.82044051162768,37.92129572657745,36.96317781191803,37.31616973876953,12459247,0.0,0.0
2014-02-13 00:00:00+08:00,37.31616973876953,37.568303799725946,37.06403302686779,37.31616973876953,6446672,0.0,0.0
2014-02-14 00:00:00+08:00,37.77001463572496,38.072577632882044,37.417022705078125,37.417022705078125,7521576,0.0,0.0
2014-02-17 00:00:00+08:00,37.517872065170096,37.719582465754605,37.31616431553052,37.56829833984375,6242715,0.0,0.0
2014-02-18 00:00:00+08:00,37.82043685419336,37.87086578226416,37.36659240722656,37.36659240722656,5202263,0.0,0.0
2014-02-19 00:00:00+08:00,37.568304203656666,37.61873313714642,37.16488864141079,37.417022705078125,6550028,0.0,0.0
2014-02-20 00:00:00+08:00,37.517878796623066,38.62727824605137,37.517878796623066,37.71958923339844,17942639,0.0,0.0
2014-02-21 00:00:00+08:00,38.57684733068404,38.72812881462958,38.07257395023552,38.27428436279297,11301658,0.0,0.0
2014-02-24 00:00:00+08:00,38.07257714355316,38.12300342544945,37.26574072754059,37.669158935546875,11155581,0.0,0.0
