Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00+08:00,10.786108517851185,10.816322487264005,10.665255886849387,10.695469856262207,22309095,0.0,0.0
2014-01-03 00:00:00+08:00,10.604829913120403,10.635043233252064,10.393337970858566,10.453763961791992,32215736,0.0,0.0
2014-01-06 00:00:00+08:00,10.51418968162247,10.51418968162247,10.272483791058486,10.483976364135742,31223043,0.0,0.0
2014-01-07 00:00:00+08:00,10.483977136279405,10.483977136279405,10.30269786733768,10.332910537719727,27465236,0.0,0.0
2014-01-08 00:00:00+08:00,10.363124615048536,10.514190565856854,10.363124615048536,10.423550605773926,26700153,0.0,0.0
2014-01-09 00:00:00+08:00,10.514190602055315,10.665255904053828,10.393337970858566,10.453763961791992,38913309,0.0,0.0
2014-01-10 00:00:00+08:00,10.54440327285708,10.574617242318638,10.42355064166033,10.453763961791992,25577881,0.0,0.0
2014-01-13 00:00:00+08:00,10.51418968162247,10.574616316595929,10.453763046649014,10.483976364135742,19852717,0.0,0.0
2014-01-14 00:00:00+08:00,10.423549880257317,10.48397651610669,10.332909926483255,10.363123893737793,17581131,0.0,0.0
2014-01-15 00:00:00+08:00,10.363123781496396,10.695468976408673,10.332909814569103,10.514189720153809,50425610,0.0,0.0
2014-01-16 00:00:00+08:00,10.635043107983792,10.665255778429687,10.574617117762113,10.604829788208008,23426860,0.0,0.0
2014-01-17 00:00:00+08:00,10.635042190551758,10.635042190551758,10.544402239043462,10.635042190551758,14944468,0.0,0.0
2014-01-20 00:00:00+08:00,10.57461650863855,10.57461650863855,10.39333724975586,10.39333724975586,33748155,0.0,0.0
2014-01-21 00:00:00+08:00,10.423549767361456,10.544402388421418,10.393337099093847,10.514189720153809,19563135,0.0,0.0
2014-01-22 00:00:00+08:00,10.514189454991897,10.574616088662873,10.45376282132092,10.544402122497559,26173947,0.0,0.0
2014-01-23 00:00:00+08:00,10.514189834031377,10.514189834031377,10.363123893737793,10.363123893737793,19913563,0.0,0.0
