Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00+08:00,53.40261459350586,53.881866737654676,53.12875398679656,53.40261459350586,4857000,0.0,0.0
2014-01-03 00:00:00+08:00,53.40261842005659,53.608015195670376,52.649505615234375,52.649505615234375,6020000,0.0,0.0
2014-01-06 00:00:00+08:00,52.7179694659533,53.33415456933766,52.58104176451544,52.649505615234375,4553000,0.0,0.0
2014-01-07 00:00:00+08:00,52.99183268446118,54.63499129937804,52.717972044732164,53.74494552612305,15183000,0.0,0.0
2014-01-08 00:00:00+08:00,54.08726501464844,54.224192710112945,53.74494055253041,54.08726501464844,9843000,0.0,0.0
2014-01-09 00:00:00+08:00,54.087263498550804,54.087263498550804,53.40261459350586,53.40261459350586,6807000,0.0,0.0
2014-01-10 00:00:00+08:00,53.40261723712818,53.40261723712818,52.78643214739302,52.99182891845703,5671000,0.0,0.0
2014-01-13 00:00:00+08:00,53.40262044673887,53.88187264341648,53.12875981001287,53.19722366333008,3950000,0.0,0.0
2014-01-14 00:00:00+08:00,53.26568690187951,53.40261459350586,52.786429534274085,53.40261459350586,2917000,0.0,0.0
2014-01-15 00:00:00+08:00,53.40261926295363,54.08726822786329,53.1972224840979,53.539546966552734,7163000,0.0,0.0
2014-01-16 00:00:00+08:00,53.744939046028335,53.950335806924464,53.40261459350586,53.40261459350586,3821000,0.0,0.0
2014-01-17 00:00:00+08:00,53.128760392597066,53.88187323425893,53.128760392597066,53.74494552612305,3122000,0.0,0.0
2014-01-20 00:00:00+08:00,53.74493795413948,54.56651453411952,53.676474109717226,54.498050689697266,6997000,0.0,0.0
2014-01-21 00:00:00+08:00,54.634992738336365,54.70345659420749,54.155735300323755,54.429595947265625,6358000,0.0,0.0
2014-01-22 00:00:00+08:00,54.15572886238069,54.429589476766466,53.95033731918393,54.08726501464844,4993000,0.0,0.0
2014-01-23 00:00:00+08:00,54.087263498550804,54.22419119017715,53.40261459350586,53.40261459350586,6511000,0.0,0.0
2014-01-24 00:00:00+08:00,53.26569366455078,53.3341575190562,53.06029687757725,53.26569366455078,5453000,0.0,0.0
2014-01-27 00:00:00+08:00,52.85489685953598,52.92336593331309,52.37564468383789,52.37564468383789,7742000,0.0,0.0
2014-02-05 00:00:00+08:00,51.34868116568256,52.170257974950296,50.527104356414824,51.69100570678711,14485000,0.0,0.0
2014-02-06 00:00:00+08:00,51.69100459929436,53.265699544020244,51.41714392758666,53.060302734375,10038000,0.0,0.0
2014-02-07 00:00:00+08:00,53.3341634060827,53.471091130207625,52.85490592472976,53.060302734375,6379000,0.0,0.0
2014-02-10 00:00:00+08:00,53.0602947804988,53.950340524264185,53.0602947804988,53.539546966552734,5884000,0.0,0.0
2014-02-11 00:00:00+08:00,53.40261459350586,53.47107843931903,53.06029014098338,53.40261459350586,3814000,0.0,0.0
2014-02-12 00:00:00+08:00,53.53954462883949,53.744941398726915,53.4026169312191,53.4710807800293,3782000,0.0,0.0
2014-02-13 00:00:00+08:00,53.334153073159115,53.53954461955408,52.5810402894639,52.71796798706055,5879000,0.0,0.0
2014-02-14 00:00:00+08:00,52.786425075984845,53.33414624314346,52.786425075984845,52.854888916015625,4550000,0.0,0.0
2014-02-17 00:00:00+08:00,52.854900090603714,53.3341575190562,52.854900090603714,53.26569366455078,2723000,0.0,0.0
2014-02-18 00:00:00+08:00,53.40261988897909,53.40261988897909,53.128759255113415,53.33415603637695,2302000,0.0,0.0
2014-02-19 00:00:00+08:00,53.402618094210126,54.018803193834714,53.265690393607755,53.88187026977539,5999000,0.0,0.0
2014-02-20 00:00:00+08:00,53.950340524264185,54.01880437606374,53.539546966552734,53.539546966552734,3508000,0.0,0.0
2014-02-21 00:00:00+08:00,53.40262103232609,53.95034231178412,53.40262103232609,53.74494552612305,3992000,0.0,0.0
2014-02-24 00:00:00+08:00,53.95034231178412,54.01880616585206,53.47108488639403,53.74494552612305,2434000,0.0,0.0
2014-02-25 00:00:00+08:00,53.744943745408456,53.950340524264185,53.40261926295363,53.539546966552734,4389000,0.0,0.0
2014-02-26 00:00:00+08:00,53.53955106104742,54.36113301584462,53.53955106104742,53.813411712646484,6325000,0.0,0.0
2014-02-27 00:00:00+08:00,54.01880645751953,54.36113095316483,53.813409670749444,54.01880645751953,5691000,0.0,0.0
2014-03-03 00:00:00+08:00,54.01880437606374,54.08726822786329,53.40261926295363,53.539546966552734,5157000,0.0,0.0
2014-03-04 00:00:00+08:00,53.40261926295363,53.950340524264185,53.40261926295363,53.539546966552734,4235000,0.0,0.0
2014-03-05 00:00:00+08:00,53.881876213886486,54.018809153051905,53.60802078247071,53.6080207824707,3379000,0.0,0.0
2014-03-06 00:00:00+08:00,53.6080128570659,54.29266178130196,53.6080128570659,54.08726501464844,6681000,0.0,0.0
2014-03-07 00:00:00+08:00,54.08727116035762,54.429595661372545,53.88187437036573,54.15573501586914,5838000,0.0,0.0
2014-03-10 00:00:00+08:00,54.15573565465055,54.15573565465055,53.744947293278756,53.95034408569336,2857000,0.0,0.0
2014-03-11 00:00:00+08:00,54.08727236424556,54.08727236424556,53.60802014154029,53.813411712646484,2725000,0.0,0.0
2014-03-12 00:00:00+08:00,53.53954228513221,53.744939046028335,53.33415074769269,53.40261459350586,3397000,0.0,0.0
2014-03-13 00:00:00+08:00,53.40262726814517,53.471091130207625,52.99183887231254,53.060302734375,5056000,0.0,0.0
2014-03-14 00:00:00+08:00,52.71797534191591,52.99183599877322,52.444114685058594,52.444114685058594,5983000,0.0,0.0
2014-03-17 00:00:00+08:00,52.444114685058594,52.58104762521604,51.896398594801546,52.444114685058594,4904000,0.0,0.0
2014-03-18 00:00:00+08:00,52.717972044732164,53.74494552612305,52.717972044732164,53.74494552612305,6617000,0.0,0.0
2014-03-19 00:00:00+08:00,53.676481672055104,53.88187323425893,53.265693324190195,53.74494552612305,4326000,0.0,0.0
2014-03-20 00:00:00+08:00,53.06029424885801,53.334154876769325,52.92336654663086,52.92336654663086,3805000,0.0,0.0
2014-03-21 00:00:00+08:00,52.92335797950258,53.06028565956415,52.786425075984845,52.854888916015625,3564000,0.0,0.0
2014-03-24 00:00:00+08:00,52.71797820060484,53.06030273437501,52.30718980477222,53.060302734375,3186000,0.0,0.0
2014-03-25 00:00:00+08:00,53.06029540251127,53.40261988897909,52.991831549909136,53.33415603637695,2862000,0.0,0.0
2014-03-26 00:00:00+08:00,53.40261459350586,53.950335806924464,53.06029014098338,53.40261459350586,5025000,0.0,0.0
2014-03-27 00:00:00+08:00,54.63498862588016,57.09972381591797,54.63498862588016,57.09972381591797,41433000,0.0,0.0
