Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00+08:00,28.352289641883907,28.352289641883907,28.106602889073248,28.15574073791504,280448,0.0,0.0
2014-01-03 00:00:00+08:00,28.155737795625047,28.155737795625047,27.910051068488787,28.057464599609375,184750,0.0,0.0
2014-01-06 00:00:00+08:00,28.057462960987852,28.057462960987852,27.910049438476562,27.910049438476562,237916,0.0,0.0
2014-01-07 00:00:00+08:00,28.254013027392258,28.254013027392258,27.910050618389285,27.95918846130371,114306,0.0,0.0
2014-01-08 00:00:00+08:00,27.95918842680879,28.008326269662593,27.664363861083984,27.664363861083984,244561,0.0,0.0
2014-01-09 00:00:00+08:00,27.66436030219992,27.91004699346454,27.4186736109353,27.51694679260254,352222,0.0,0.0
2014-01-10 00:00:00+08:00,27.516949841041377,27.664363366969827,27.172989930004256,27.271263122558594,267157,0.0,0.0
2014-01-13 00:00:00+08:00,27.46780599413324,27.51694382536702,27.27125716059554,27.418670654296875,287094,0.0,0.0
2014-01-14 00:00:00+08:00,27.074714246051958,27.41867664848704,27.074714246051958,27.271263122558594,152851,0.0,0.0
2014-01-15 00:00:00+08:00,27.27125716059554,27.51694382536702,27.27125716059554,27.418670654296875,236586,0.0,0.0
2014-01-16 00:00:00+08:00,27.467807820133103,27.516945654633457,27.12384796142578,27.12384796142578,236586,0.0,0.0
2014-01-17 00:00:00+08:00,27.1238544141834,27.1238544141834,26.927303029422458,27.074716567993164,237916,0.0,0.0
2014-01-20 00:00:00+08:00,27.02557797115549,27.0747158159809,26.829029083251953,26.829029083251953,186079,0.0,0.0
2014-01-21 00:00:00+08:00,26.730749992389093,26.829025669535348,26.583338968067498,26.632476806640625,244561,0.0,0.0
2014-01-22 00:00:00+08:00,26.632476846726213,27.66436149272386,26.632476846726213,27.566085815429688,495769,0.0,0.0
2014-01-23 00:00:00+08:00,27.5169479767826,27.860910355914413,27.271261274944962,27.566085815429688,458553,0.0,0.0
2014-01-24 00:00:00+08:00,27.516947188246654,27.664360699963577,27.271260493449503,27.320398330688477,241903,0.0,0.0
2014-01-27 00:00:00+08:00,27.025575319999227,27.2221241886217,26.730750771366584,26.878164291381836,317664,0.0,0.0
2014-02-05 00:00:00+08:00,26.87815990261512,26.87815990261512,26.288510901629937,26.48505973815918,317664,0.0,0.0
2014-02-06 00:00:00+08:00,26.435923341852387,26.632474680453342,26.288512329299262,26.38678550720215,303043,0.0,0.0
2014-02-07 00:00:00+08:00,27.222119743691934,27.222119743691934,26.48505973815918,26.48505973815918,166142,0.0,0.0
2014-02-10 00:00:00+08:00,26.485064277781984,26.829026669212478,26.337650756569822,26.43592643737793,268486,0.0,0.0
2014-02-11 00:00:00+08:00,26.38678550720215,26.534199011152865,26.288512329299262,26.38678550720215,281777,0.0,0.0
2014-02-12 00:00:00+08:00,26.38678550720215,26.730747858356228,26.288512329299262,26.38678550720215,342918,0.0,0.0
2014-02-13 00:00:00+08:00,26.386788279168996,26.534201798605697,26.288515090942383,26.288515090942383,159496,0.0,0.0
2014-02-14 00:00:00+08:00,26.337647755188584,26.730747942226287,26.239374576977358,26.681610107421875,447920,0.0,0.0
2014-02-17 00:00:00+08:00,26.779888828808424,26.779888828808424,26.386788596973876,26.43592643737793,329626,0.0,0.0
2014-02-18 00:00:00+08:00,26.43592643737793,26.534202118186037,26.337650756569822,26.43592643737793,269815,0.0,0.0
2014-02-19 00:00:00+08:00,26.43592190617751,26.730746406670097,26.386784074195834,26.48505973815918,337601,0.0,0.0
2014-02-20 00:00:00+08:00,26.43592445876974,26.43592445876974,26.091962093083257,26.14109992980957,352222,0.0,0.0
2014-02-21 00:00:00+08:00,26.141101571505683,26.386788279168996,26.141101571505683,26.288515090942383,416020,0.0,0.0
2014-02-24 00:00:00+08:00,26.485062295496054,26.485062295496054,26.091962093083257,26.14109992980957,333614,0.0,0.0
2014-02-25 00:00:00+08:00,26.190239411317915,26.386788279168996,26.141101571505683,26.288515090942383,114306,0.0,0.0
2014-02-26 00:00:00+08:00,26.337649775201864,26.77988783096222,26.337649775201864,26.632476806640625,655266,0.0,0.0
2014-02-27 00:00:00+08:00,26.632476806640625,26.77988783096222,26.53420112949437,26.632476806640625,361526,0.0,0.0
2014-03-03 00:00:00+08:00,26.534202575683594,26.63247825818615,26.386789051929757,26.534202575683594,195383,0.0,0.0
2014-03-04 00:00:00+08:00,26.43592406370761,26.534199735691587,26.337648391723633,26.337648391723633,229941,0.0,0.0
2014-03-05 00:00:00+08:00,26.534201448653153,27.074712696663358,26.386787931160654,26.779888153076172,608746,0.0,0.0
2014-03-06 00:00:00+08:00,27.025575319999227,27.12385100000939,26.534201902744112,26.878164291381836,482477,0.0,0.0
2014-03-07 00:00:00+08:00,26.779884677849303,26.927295684814453,26.583335838096605,26.927295684814453,477161,0.0,0.0
2014-03-10 00:00:00+08:00,27.222127615165697,27.222127615165697,26.927303029422458,27.074716567993164,482477,0.0,0.0
2014-03-11 00:00:00+08:00,27.07471536155291,27.172991049554252,26.681615100945617,26.73075294494629,345576,0.0,0.0
2014-03-12 00:00:00+08:00,26.829028632947626,26.878166476948298,26.73075294494629,26.73075294494629,171459,0.0,0.0
2014-03-13 00:00:00+08:00,26.976437018335023,26.976437018335023,26.779888153076172,26.779888153076172,288423,0.0,0.0
