Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-07 00:00:00+08:00,508.0,530.0,481.0,492.0,3668795,0.0,0.0
2021-04-08 00:00:00+08:00,494.0,522.0,490.0,513.0,2428624,0.0,0.0
2021-04-09 00:00:00+08:00,516.0,588.0,511.0,578.0,5043853,0.0,0.0
2021-04-12 00:00:00+08:00,578.0,612.0,570.0,604.0,4848635,0.0,0.0
2021-04-13 00:00:00+08:00,606.0,620.0,575.0,575.0,3056288,0.0,0.0
2021-04-14 00:00:00+08:00,582.0,582.0,509.0,558.0,3928109,0.0,0.0
2021-04-15 00:00:00+08:00,564.0,564.0,529.0,548.0,1229699,0.0,0.0
2021-04-16 00:00:00+08:00,550.0,560.0,545.0,548.0,1193948,0.0,0.0
2021-04-19 00:00:00+08:00,556.0,559.0,507.0,522.0,1424178,0.0,0.0
2021-04-20 00:00:00+08:00,518.0,526.0,499.0,512.0,1140297,0.0,0.0
2021-04-21 00:00:00+08:00,506.0,525.0,506.0,515.0,657669,0.0,0.0
2021-04-22 00:00:00+08:00,518.0,528.0,490.5,500.0,1301106,0.0,0.0
2021-04-23 00:00:00+08:00,499.5,499.5,478.5,488.5,835147,0.0,0.0
2021-04-26 00:00:00+08:00,492.0,504.0,480.5,485.0,674101,0.0,0.0
2021-04-27 00:00:00+08:00,483.0,520.0,460.5,472.5,1034639,0.0,0.0
2021-04-28 00:00:00+08:00,475.0,496.5,470.5,486.5,578493,0.0,0.0
2021-04-29 00:00:00+08:00,490.0,494.5,477.5,481.0,385441,0.0,0.0
2021-05-03 00:00:00+08:00,476.5,478.5,390.5,405.5,2486036,0.0,0.0
2021-05-04 00:00:00+08:00,410.0,419.5,378.5,400.0,1238904,0.0,0.0
2021-05-05 00:00:00+08:00,385.5,401.5,385.5,392.5,517856,0.0,0.0
2021-05-06 00:00:00+08:00,395.0,399.5,388.5,392.0,524269,0.0,0.0
2021-05-07 00:00:00+08:00,399.5,421.5,390.5,412.0,688979,0.0,0.0
2021-05-10 00:00:00+08:00,414.0,417.0,387.5,391.0,678940,0.0,0.0
2021-05-11 00:00:00+08:00,386.0,394.5,355.0,356.5,1363266,0.0,0.0
2021-05-12 00:00:00+08:00,354.0,367.5,310.5,336.0,2076377,0.0,0.0
