Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00+08:00,12.738890647888184,12.738890647888184,12.738890647888184,12.738890647888184,0,0.0,0.0
2014-01-03 00:00:00+08:00,12.090501902871024,12.586326599121094,11.861659455574806,12.586326599121094,11000,0.0,0.0
2014-01-06 00:00:00+08:00,12.738890647888184,12.738890647888184,12.738890647888184,12.738890647888184,13000,0.0,0.0
2014-01-07 00:00:00+08:00,12.815169334411621,12.815169334411621,12.586327596452241,12.815169334411621,35000,0.0,0.0
2014-01-08 00:00:00+08:00,12.738888715631964,12.738888715631964,12.586326599121094,12.586326599121094,2000,0.0,0.0
2014-01-09 00:00:00+08:00,12.586327196516798,13.31099510192871,12.586327196516798,13.310995101928711,32000,0.0,0.0
2014-01-10 00:00:00+08:00,12.967732908434737,12.967732908434737,12.395627044827322,12.891451835632324,21000,0.0,0.0
2014-01-13 00:00:00+08:00,12.891451835632324,12.891451835632324,12.891451835632324,12.891451835632324,4000,0.0,0.0
2014-01-14 00:00:00+08:00,12.967732429504395,13.272855254504654,12.967732429504395,12.967732429504395,5000,0.0,0.0
2014-01-15 00:00:00+08:00,12.967732429504395,12.967732429504395,12.967732429504395,12.967732429504395,9000,0.0,0.0
2014-01-16 00:00:00+08:00,12.738890647888184,12.738890647888184,12.738890647888184,12.738890647888184,7000,0.0,0.0
2014-01-17 00:00:00+08:00,12.891451835632324,12.891451835632324,12.891451835632324,12.891451835632324,5000,0.0,0.0
2014-01-20 00:00:00+08:00,12.891451835632324,12.891451835632324,12.891451835632324,12.891451835632324,3000,0.0,0.0
2014-01-21 00:00:00+08:00,12.243062564441722,13.730538108132102,12.243062564441722,12.586326599121094,88000,0.0,0.0
2014-01-22 00:00:00+08:00,12.815168318947226,12.815168318947226,12.586326599121094,12.586326599121094,2000,0.0,0.0
2014-01-23 00:00:00+08:00,12.243064880371094,12.243064880371094,12.243064880371094,12.243064880371094,3000,0.0,0.0
2014-01-24 00:00:00+08:00,12.204925085565623,12.624468803405762,11.899802249414572,12.624468803405762,12000,0.0,0.0
2014-01-27 00:00:00+08:00,12.128643513800512,12.548188669320327,12.128643513800512,12.204924583435059,5000,0.0,0.0
2014-02-05 00:00:00+08:00,12.204924583435059,12.204924583435059,12.204924583435059,12.204924583435059,8000,0.0,0.0
2014-02-06 00:00:00+08:00,11.86166000366211,12.166782795842373,11.518396680591783,11.86166000366211,22000,0.0,0.0
2014-02-07 00:00:00+08:00,11.89980175983726,12.204924583435059,11.518397866604914,12.204924583435059,35000,0.0,0.0
2014-02-10 00:00:00+08:00,12.471905739208026,12.586326599121094,12.471905739208026,12.586326599121094,9000,0.0,0.0
