Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00+08:00,169.84264354729913,171.01667279978722,169.0599490189963,170.23397827148438,415800,0.0,0.0
2014-01-03 00:00:00+08:00,169.8426285759195,169.8426285759195,166.3205411289221,168.27725219726562,542850,0.0,0.0
2014-01-06 00:00:00+08:00,167.88593079833643,169.84264202158386,164.75519033314737,165.53787231445312,615300,0.0,0.0
2014-01-07 00:00:00+08:00,165.92921447753906,167.88593832851737,165.53787973931668,165.92921447753906,547050,0.0,0.0
2014-01-08 00:00:00+08:00,166.71190903391704,167.88593832851737,164.36385044471635,165.92921447753906,981750,0.0,0.0
2014-01-09 00:00:00+08:00,165.1465246517166,169.45129434836602,164.75518993199955,167.4945831298828,1187550,0.0,0.0
2014-01-10 00:00:00+08:00,167.49457266246333,169.0599365234375,165.53786156626302,169.0599365234375,926100,0.0,0.0
2014-01-13 00:00:00+08:00,169.8426496395291,170.62533165594044,165.92921447753906,165.92921447753906,717150,0.0,0.0
2014-01-14 00:00:00+08:00,165.9291919709806,167.49456833144302,163.58114624023438,163.58114624023438,1005900,0.0,0.0
2014-01-15 00:00:00+08:00,163.5811491726292,165.53786025331,160.45040893554688,160.45040893554688,895650,0.0,0.0
2014-01-16 00:00:00+08:00,161.23309140624343,162.01577333317522,156.145640071239,156.5369873046875,1724100,0.0,0.0
2014-01-17 00:00:00+08:00,156.5369873046875,157.7110039251026,153.01489982354664,156.5369873046875,1010100,0.0,0.0
2014-01-20 00:00:00+08:00,156.92832946777344,159.66773515237495,156.92832946777344,156.92832946777344,977550,0.0,0.0
2014-01-21 00:00:00+08:00,156.9283406178622,158.10236991754215,153.40626525878906,153.40626525878906,1146600,0.0,0.0
2014-01-22 00:00:00+08:00,154.580294558469,156.53700587794668,152.62357069902467,153.40626525878906,1837500,0.0,0.0
2014-01-23 00:00:00+08:00,154.9716092108783,156.5369855875355,148.3187940949892,148.7101287841797,2819250,0.0,0.0
2014-01-24 00:00:00+08:00,149.4928052637588,154.5802688978315,147.9274414840169,153.014892578125,4747050,0.0,0.0
2014-01-27 00:00:00+08:00,152.6235592949427,152.6235592949427,144.79671460185642,146.36209106445312,2872800,0.0,0.0
2014-02-05 00:00:00+08:00,143.23133083556897,144.7966945413302,140.1005908840825,141.66595458984375,3311700,0.0,0.0
2014-02-06 00:00:00+08:00,144.01402282714844,147.14476299904143,143.62267560317497,144.01402282714844,2463300,0.0,0.0
2014-02-07 00:00:00+08:00,144.7967173172158,146.7534285271814,142.84000610725022,145.1880645751953,1552950,0.0,0.0
2014-02-10 00:00:00+08:00,146.753417718332,151.840868997529,145.97073579998593,148.7101287841797,1685250,0.0,0.0
2014-02-11 00:00:00+08:00,148.7101263636141,149.4928082692204,145.97073342400964,147.9274444580078,1250550,0.0,0.0
2014-02-12 00:00:00+08:00,147.9274569782953,149.4928209219972,146.3620930345934,149.1014862060547,1077300,0.0,0.0
2014-02-13 00:00:00+08:00,149.49281070252576,149.49281070252576,146.753417718332,148.7101287841797,932400,0.0,0.0
2014-02-14 00:00:00+08:00,150.66685814726262,150.66685814726262,147.53611755371094,147.53611755371094,783300,0.0,0.0
2014-02-17 00:00:00+08:00,149.10147358639966,149.10147358639966,147.14476255240152,147.9274444580078,647850,0.0,0.0
2014-02-18 00:00:00+08:00,147.9274394116585,149.1014684999999,146.75341032331707,148.31878662109375,445200,0.0,0.0
2014-02-19 00:00:00+08:00,148.71012129056462,149.1014684999999,147.53609220222322,148.31878662109375,765450,0.0,0.0
2014-02-20 00:00:00+08:00,147.14479064941406,148.31882000198453,145.97076129684356,147.14479064941406,1506750,0.0,0.0
2014-02-21 00:00:00+08:00,147.14479064941406,149.10150205704247,146.75344335190147,147.14479064941406,1036350,0.0,0.0
2014-02-24 00:00:00+08:00,147.92745162866453,154.97161420051066,147.53610438690876,151.4495391845703,2262750,0.0,0.0
2014-02-25 00:00:00+08:00,152.23222112811646,153.0149030716626,150.2755099992684,151.4495391845703,1141350,0.0,0.0
2014-02-26 00:00:00+08:00,152.62355985479886,160.45041711656148,152.62355985479886,156.92832946777344,2554650,0.0,0.0
2014-02-27 00:00:00+08:00,158.49370050890346,162.01577549712135,158.102353270228,159.27638244628906,1550850,0.0,0.0
2014-03-03 00:00:00+08:00,158.88505500022399,161.23311364484823,156.9283436430261,160.84176635742188,1205400,0.0,0.0
2014-03-04 00:00:00+08:00,160.8417363707447,161.62443079967505,154.5802687190541,154.9716033935547,1733550,0.0,0.0
2014-03-05 00:00:00+08:00,158.1023661084526,160.45042465124175,157.71101883799895,158.49371337890625,1173900,0.0,0.0
2014-03-06 00:00:00+08:00,159.66772755237986,160.05906224586315,154.97161091085871,156.5369873046875,1247400,0.0,0.0
2014-03-07 00:00:00+08:00,156.5369923877579,159.27638549095536,155.75429789544526,156.14564514160156,1035300,0.0,0.0
2014-03-10 00:00:00+08:00,155.36297785405003,158.1023712158203,151.4495551829591,158.1023712158203,1262100,0.0,0.0
2014-03-11 00:00:00+08:00,158.88504064822266,159.66773515237495,156.53699475566307,156.92832946777344,952350,0.0,0.0
2014-03-12 00:00:00+08:00,156.92830917061113,158.88502009797867,156.14562730765695,157.3196563720703,767550,0.0,0.0
2014-03-13 00:00:00+08:00,157.71102393272452,158.88505324204513,157.31968918959546,158.1023712158203,1415400,0.0,0.0
2014-03-14 00:00:00+08:00,158.1023556298115,160.45041401697702,157.31967368074484,160.05906677246094,1093050,0.0,0.0
2014-03-17 00:00:00+08:00,161.62443992342764,165.92919682572654,160.84174545031397,165.14651489257812,1891050,0.0,0.0
2014-03-18 00:00:00+08:00,165.9292083065546,166.71190283382384,159.66773986816406,159.66773986816406,1786050,0.0,0.0
2014-03-19 00:00:00+08:00,161.6244557954963,162.40713780550672,160.0590792355089,161.2331085205078,961800,0.0,0.0
2014-03-20 00:00:00+08:00,160.0590773807881,161.23310665218267,156.92833683705803,158.49371337890625,1082550,0.0,0.0
2014-03-21 00:00:00+08:00,157.3196563720703,159.667714500897,155.75428010619777,157.3196563720703,626850,0.0,0.0
2014-03-24 00:00:00+08:00,155.75426758991784,162.0157470703125,155.75426758991784,162.0157470703125,1277850,0.0,0.0
2014-03-25 00:00:00+08:00,162.01577791511036,162.79847240414256,159.66773206791035,160.05906677246094,427350,0.0,0.0
2014-03-26 00:00:00+08:00,161.2331085205078,161.6244557954963,159.27639722549847,161.2331085205078,417900,0.0,0.0
2014-03-27 00:00:00+08:00,161.62445392263632,161.62445392263632,156.92833683705803,158.49371337890625,1226400,0.0,0.0
2014-03-28 00:00:00+08:00,157.31967907597405,160.84175423754527,157.31967907597405,157.7110137939453,1018500,0.0,0.0
2014-03-31 00:00:00+08:00,158.1023712158203,159.66774780823673,156.53700716337065,158.1023712158203,1095150,0.0,0.0
2014-04-01 00:00:00+08:00,158.10236105188255,159.6677375436655,157.7110137939453,157.7110137939453,592200,0.0,0.0
2014-04-02 00:00:00+08:00,156.9283270939486,158.49370353860832,155.75429789544526,156.14564514160156,1202250,0.0,0.0
2014-04-03 00:00:00+08:00,155.75429551564113,157.7110066365945,154.18893163486456,155.3629608154297,1098300,0.0,0.0
2014-04-07 00:00:00+08:00,154.97160581851358,156.5369821609043,154.1889239173006,155.75428771972656,820050,0.0,0.0
2014-04-08 00:00:00+08:00,154.1889472785868,155.36297657826674,152.62357069902467,153.40626525878906,1174950,0.0,0.0
2014-04-09 00:00:00+08:00,153.01491797890688,155.36297657826674,152.62357069902467,153.40626525878906,1350300,0.0,0.0
2014-04-10 00:00:00+08:00,154.580294558469,155.36297657826674,153.01491797890688,153.40626525878906,599550,0.0,0.0
2014-04-11 00:00:00+08:00,152.62355821865742,153.40625271441914,151.4495415549461,152.2322235107422,817950,0.0,0.0
2014-04-14 00:00:00+08:00,150.2755049110693,153.01489789071002,150.2755049110693,150.66683959960938,1146600,0.0,0.0
2014-04-15 00:00:00+08:00,152.23224330672593,154.97163677822044,151.84089600795502,153.797607421875,816900,0.0,0.0
2014-04-16 00:00:00+08:00,153.40623451733524,157.7109910335653,153.40623451733524,157.3196563720703,1318800,0.0,0.0
2014-04-17 00:00:00+08:00,159.66774957507667,164.36385432435824,158.49372025276455,160.84176635742188,2558850,0.0,0.0
2014-04-18 00:00:00+08:00,163.5811543532092,163.5811543532092,159.27638482339427,160.05906677246094,856800,0.0,0.0
