Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00+08:00,34.14330197325377,35.093613615125136,33.73602444556994,34.61845779418945,1237500,0.0,0.0
2014-01-03 00:00:00+08:00,34.618451422564156,35.43300244392501,34.5505731418055,34.82209014892578,1156500,0.0,0.0
2014-01-06 00:00:00+08:00,35.229370477160174,35.63664800802935,34.95785341794285,35.2972526550293,1137000,0.0,0.0
2014-01-07 00:00:00+08:00,35.63664459670285,35.90816162992913,35.29724927619149,35.36512756347656,1046250,0.0,0.0
2014-01-08 00:00:00+08:00,35.63664834496294,36.111804174107306,35.50088787202751,35.976043701171875,1230000,0.0,0.0
2014-01-09 00:00:00+08:00,36.24755522134539,36.24755522134539,34.8220918359269,35.09360885620117,949500,0.0,0.0
2014-01-10 00:00:00+08:00,35.36513205493512,36.51907862167938,35.22937157903705,36.1118049621582,1416000,0.0,0.0
2014-01-13 00:00:00+08:00,36.179676489887896,36.179676489887896,35.50088200555349,35.63664245605469,664500,0.0,0.0
2014-01-14 00:00:00+08:00,35.63664034777924,36.111796070294375,35.29724506773368,35.90815734863281,492000,0.0,0.0
2014-01-15 00:00:00+08:00,36.179684110941366,36.519079482557466,36.043927515929575,36.247562408447266,953250,0.0,0.0
2014-01-16 00:00:00+08:00,36.519074323823695,36.65483478374439,36.043922424316406,36.043922424316406,851250,0.0,0.0
2014-01-17 00:00:00+08:00,36.31543946007174,36.31543946007174,35.77240150447502,36.043922424316406,530250,0.0,0.0
2014-01-20 00:00:00+08:00,36.04392081002459,36.17967737977912,35.77239990234375,35.77239990234375,347250,0.0,0.0
2014-01-21 00:00:00+08:00,35.77240204965897,36.04392297363844,35.500885009765625,35.500885009765625,519000,0.0,0.0
2014-01-22 00:00:00+08:00,35.63664583725541,35.84028459028553,35.50088537387328,35.56876754760742,300750,0.0,0.0
2014-01-23 00:00:00+08:00,35.97604533433707,36.65483996165586,35.97604533433707,36.247562408447266,782250,0.0,0.0
2014-01-24 00:00:00+08:00,36.24755989577267,36.45119865826076,35.84028625488281,35.84028625488281,310500,0.0,0.0
2014-01-27 00:00:00+08:00,35.56876919959413,35.976042840483984,35.29725214430545,35.84028625488281,489750,0.0,0.0
2014-02-05 00:00:00+08:00,34.27906221595131,35.84028625488281,34.27906221595131,35.84028625488281,387000,0.0,0.0
2014-02-06 00:00:00+08:00,36.04392081002459,36.31543783361954,35.5008828787488,35.77239990234375,239250,0.0,0.0
2014-02-07 00:00:00+08:00,35.77240357584767,36.519076438431846,35.77240357584767,36.38331985473633,642750,0.0,0.0
2014-02-10 00:00:00+08:00,36.72271134008455,37.60514457774477,36.72271134008455,36.99422836303711,1192500,0.0,0.0
2014-02-11 00:00:00+08:00,37.06210927674976,37.129987559167766,36.72271009648824,36.79058837890625,690000,0.0,0.0
2014-02-12 00:00:00+08:00,36.994232687260755,37.53726679664065,36.315441992579046,36.45119857788086,854250,0.0,0.0
2014-02-13 00:00:00+08:00,36.45119306956793,36.65483180083415,36.1796760559082,36.1796760559082,436500,0.0,0.0
2014-02-14 00:00:00+08:00,36.31543946007174,36.65483478374439,35.976040252313034,36.043922424316406,482250,0.0,0.0
2014-02-17 00:00:00+08:00,36.04392501737091,36.24755989577267,35.84028625488281,35.84028625488281,209250,0.0,0.0
2014-02-18 00:00:00+08:00,36.111796070294375,36.31543479195594,35.70451862697125,35.90815734863281,267750,0.0,0.0
2014-02-19 00:00:00+08:00,35.70452376070716,35.97604080060051,35.2972501429102,35.500885009765625,454500,0.0,0.0
2014-02-20 00:00:00+08:00,35.29724591029924,35.77239776007096,35.29724591029924,35.43300247192383,359250,0.0,0.0
2014-02-21 00:00:00+08:00,35.56876417284698,35.84028118976359,35.56876417284698,35.63664245605469,288000,0.0,0.0
