Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-03-23 00:00:00+08:00,192.0,215.0,188.5,213.0,3058699,0.0,0.0
2023-03-24 00:00:00+08:00,206.0,211.5,196.5,200.0,1991009,0.0,0.0
2023-03-27 00:00:00+08:00,198.5,203.5,192.0,201.5,1007349,0.0,0.0
2023-03-28 00:00:00+08:00,200.0,201.0,181.5,186.5,1730015,0.0,0.0
2023-03-29 00:00:00+08:00,186.5,187.0,172.0,176.0,1360055,0.0,0.0
2023-03-30 00:00:00+08:00,174.0,188.0,174.0,187.0,1072657,0.0,0.0
2023-03-31 00:00:00+08:00,184.5,187.0,181.0,184.5,753327,0.0,0.0
2023-04-06 00:00:00+08:00,185.0,188.0,183.0,184.0,444100,0.0,0.0
2023-04-07 00:00:00+08:00,184.0,185.0,177.0,178.0,739457,0.0,0.0
2023-04-10 00:00:00+08:00,179.0,195.5,178.5,192.0,1492487,0.0,0.0
2023-04-11 00:00:00+08:00,188.0,196.5,186.5,189.5,1053110,0.0,0.0
2023-04-12 00:00:00+08:00,190.0,204.5,188.5,198.5,1592243,0.0,0.0
2023-04-13 00:00:00+08:00,195.0,201.5,193.0,193.0,792389,0.0,0.0
2023-04-14 00:00:00+08:00,195.5,195.5,189.0,189.5,504039,0.0,0.0
2023-04-17 00:00:00+08:00,189.5,200.0,189.0,200.0,995262,0.0,0.0
2023-04-18 00:00:00+08:00,200.0,220.0,197.0,220.0,2214259,0.0,0.0
2023-04-19 00:00:00+08:00,228.0,242.0,220.0,237.0,2836386,0.0,0.0
2023-04-20 00:00:00+08:00,227.0,228.5,213.5,215.5,2121233,0.0,0.0
2023-04-21 00:00:00+08:00,218.0,222.5,200.5,207.0,1299540,0.0,0.0
2023-04-24 00:00:00+08:00,201.0,205.5,194.5,203.5,585008,0.0,0.0
2023-04-25 00:00:00+08:00,206.0,207.0,183.5,190.5,1099005,0.0,0.0
2023-04-26 00:00:00+08:00,188.0,194.0,180.0,191.5,616000,0.0,0.0
2023-04-27 00:00:00+08:00,188.0,190.5,184.5,185.0,614195,0.0,0.0
2023-04-28 00:00:00+08:00,186.0,202.5,186.0,198.0,1124093,0.0,0.0
2023-05-02 00:00:00+08:00,192.0,195.0,188.5,192.0,695029,0.0,0.0
2023-05-03 00:00:00+08:00,188.5,191.5,188.0,189.5,263018,0.0,0.0
2023-05-04 00:00:00+08:00,190.0,192.0,189.5,190.0,288000,0.0,0.0
2023-05-05 00:00:00+08:00,190.5,190.5,185.0,185.0,425202,0.0,0.0
2023-05-08 00:00:00+08:00,186.0,187.0,185.0,185.5,249003,0.0,0.0
2023-05-09 00:00:00+08:00,186.0,186.5,180.0,180.0,318125,0.0,0.0
2023-05-10 00:00:00+08:00,180.0,183.0,176.5,178.5,338009,0.0,0.0
2023-05-11 00:00:00+08:00,179.0,180.0,162.0,165.5,1078214,0.0,0.0
2023-05-12 00:00:00+08:00,165.0,172.5,164.0,171.0,345278,0.0,0.0
2023-05-15 00:00:00+08:00,169.5,169.5,154.0,155.5,1049113,0.0,0.0
2023-05-16 00:00:00+08:00,155.5,159.0,155.5,158.0,248246,0.0,0.0
2023-05-17 00:00:00+08:00,158.0,166.0,158.0,165.0,403108,0.0,0.0
2023-05-18 00:00:00+08:00,165.5,168.0,161.5,162.0,323620,0.0,0.0
2023-05-19 00:00:00+08:00,163.5,164.0,160.5,162.0,219100,0.0,0.0
2023-05-22 00:00:00+08:00,164.0,173.0,163.0,170.5,402065,0.0,0.0
2023-05-23 00:00:00+08:00,170.5,170.5,167.0,168.5,223252,0.0,0.0
2023-05-24 00:00:00+08:00,169.0,169.5,164.5,167.0,211190,0.0,0.0
2023-05-25 00:00:00+08:00,167.0,167.5,164.0,164.0,143161,0.0,0.0
2023-05-26 00:00:00+08:00,165.0,166.0,162.0,162.0,123061,0.0,0.0
2023-05-29 00:00:00+08:00,164.0,164.0,159.5,161.0,206050,0.0,0.0
2023-05-30 00:00:00+08:00,163.0,170.0,162.5,168.5,394082,0.0,0.0
2023-05-31 00:00:00+08:00,167.0,178.0,166.5,176.5,849134,0.0,0.0
2023-06-01 00:00:00+08:00,179.5,186.0,177.0,183.0,888085,0.0,0.0
2023-06-02 00:00:00+08:00,180.0,185.0,176.5,177.5,545006,0.0,0.0
2023-06-05 00:00:00+08:00,178.0,180.0,175.5,177.0,194200,0.0,0.0
2023-06-06 00:00:00+08:00,178.0,178.0,172.0,177.0,271067,0.0,0.0
2023-06-07 00:00:00+08:00,177.0,177.5,174.0,174.5,237425,0.0,0.0
2023-06-08 00:00:00+08:00,174.5,182.0,174.0,182.0,593870,0.0,0.0
2023-06-09 00:00:00+08:00,188.5,192.5,183.0,187.0,920263,0.0,0.0
2023-06-12 00:00:00+08:00,188.5,189.5,179.5,187.0,693290,0.0,0.0
2023-06-13 00:00:00+08:00,187.0,192.0,184.0,190.5,822335,0.0,0.0
2023-06-14 00:00:00+08:00,190.5,191.0,186.0,186.5,452375,0.0,0.0
2023-06-15 00:00:00+08:00,188.0,188.0,184.0,185.0,280160,0.0,0.0
2023-06-16 00:00:00+08:00,185.0,187.0,183.5,183.5,237000,0.0,0.0
2023-06-19 00:00:00+08:00,183.5,185.5,181.5,181.5,214160,0.0,0.0
2023-06-20 00:00:00+08:00,182.0,183.5,178.5,181.0,147110,0.0,0.0
2023-06-21 00:00:00+08:00,181.5,182.5,178.5,180.0,154110,0.0,0.0
2023-06-26 00:00:00+08:00,178.5,178.5,168.0,169.5,680015,0.0,0.0
