Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00+08:00,4.150000095367432,4.170000076293945,4.110000133514404,4.139999866485596,838000,0.0,0.0
2014-01-03 00:00:00+08:00,4.110000133514404,4.159999847412109,4.110000133514404,4.130000114440918,543000,0.0,0.0
2014-01-06 00:00:00+08:00,4.130000114440918,4.210000038146973,4.090000152587891,4.110000133514404,979000,0.0,0.0
2014-01-07 00:00:00+08:00,4.119999885559082,4.139999866485596,4.090000152587891,4.099999904632568,1291000,0.0,0.0
2014-01-08 00:00:00+08:00,4.110000133514404,4.130000114440918,4.079999923706055,4.119999885559082,1079000,0.0,0.0
2014-01-09 00:00:00+08:00,4.130000114440918,4.190000057220459,4.110000133514404,4.119999885559082,997000,0.0,0.0
2014-01-10 00:00:00+08:00,4.150000095367432,4.159999847412109,4.099999904632568,4.099999904632568,894000,0.0,0.0
2014-01-13 00:00:00+08:00,4.159999847412109,4.179999828338623,4.119999885559082,4.170000076293945,1366000,0.0,0.0
2014-01-14 00:00:00+08:00,4.190000057220459,4.460000038146973,4.179999828338623,4.460000038146973,6272000,0.0,0.0
2014-01-15 00:00:00+08:00,4.739999771118164,4.75,4.510000228881836,4.599999904632568,9106000,0.0,0.0
2014-01-16 00:00:00+08:00,4.639999866485596,4.71999979019165,4.480000019073486,4.489999771118164,3482000,0.0,0.0
2014-01-17 00:00:00+08:00,4.5,4.579999923706055,4.409999847412109,4.420000076293945,1982000,0.0,0.0
2014-01-20 00:00:00+08:00,4.409999847412109,4.420000076293945,4.360000133514404,4.389999866485596,1321000,0.0,0.0
2014-01-21 00:00:00+08:00,4.409999847412109,4.420000076293945,4.360000133514404,4.400000095367432,1232000,0.0,0.0
2014-01-22 00:00:00+08:00,4.400000095367432,4.480000019073486,4.400000095367432,4.400000095367432,897000,0.0,0.0
2014-01-23 00:00:00+08:00,4.420000076293945,4.429999828338623,4.360000133514404,4.360000133514404,659000,0.0,0.0
2014-01-24 00:00:00+08:00,4.360000133514404,4.360000133514404,4.199999809265137,4.289999961853027,1387000,0.0,0.0
2014-01-27 00:00:00+08:00,4.199999809265137,4.210000038146973,4.119999885559082,4.159999847412109,971000,0.0,0.0
2014-02-05 00:00:00+08:00,3.9200000762939453,4.119999885559082,3.9200000762939453,4.039999961853027,777000,0.0,0.0
2014-02-06 00:00:00+08:00,4.050000190734863,4.199999809265137,4.050000190734863,4.199999809265137,796000,0.0,0.0
2014-02-07 00:00:00+08:00,4.199999809265137,4.210000038146973,4.099999904632568,4.130000114440918,997000,0.0,0.0
2014-02-10 00:00:00+08:00,4.110000133514404,4.170000076293945,4.110000133514404,4.119999885559082,590000,0.0,0.0
2014-02-11 00:00:00+08:00,4.110000133514404,4.159999847412109,4.110000133514404,4.110000133514404,437000,0.0,0.0
2014-02-12 00:00:00+08:00,4.110000133514404,4.150000095367432,4.099999904632568,4.099999904632568,689000,0.0,0.0
2014-02-13 00:00:00+08:00,4.110000133514404,4.119999885559082,4.079999923706055,4.099999904632568,504000,0.0,0.0
2014-02-14 00:00:00+08:00,4.119999885559082,4.119999885559082,4.050000190734863,4.059999942779541,948000,0.0,0.0
2014-02-17 00:00:00+08:00,4.059999942779541,4.099999904632568,4.010000228881836,4.019999980926514,855000,0.0,0.0
2014-02-18 00:00:00+08:00,4.010000228881836,4.059999942779541,4.010000228881836,4.03000020980835,522000,0.0,0.0
2014-02-19 00:00:00+08:00,4.03000020980835,4.050000190734863,4.019999980926514,4.03000020980835,798000,0.0,0.0
2014-02-20 00:00:00+08:00,4.039999961853027,4.090000152587891,4.019999980926514,4.039999961853027,622000,0.0,0.0
2014-02-21 00:00:00+08:00,4.019999980926514,4.070000171661377,4.019999980926514,4.070000171661377,931000,0.0,0.0
2014-02-24 00:00:00+08:00,4.079999923706055,4.079999923706055,4.019999980926514,4.039999961853027,510000,0.0,0.0
2014-02-25 00:00:00+08:00,4.039999961853027,4.070000171661377,4.03000020980835,4.039999961853027,421000,0.0,0.0
2014-02-26 00:00:00+08:00,4.039999961853027,4.039999961853027,3.990000009536743,3.990000009536743,1319000,0.0,0.0
2014-02-27 00:00:00+08:00,4.0,4.050000190734863,3.990000009536743,4.03000020980835,1057000,0.0,0.0
2014-03-03 00:00:00+08:00,4.03000020980835,4.059999942779541,4.0,4.010000228881836,742000,0.0,0.0
2014-03-04 00:00:00+08:00,4.010000228881836,4.03000020980835,4.0,4.0,298000,0.0,0.0
2014-03-05 00:00:00+08:00,4.050000190734863,4.059999942779541,4.0,4.0,725000,0.0,0.0
2014-03-06 00:00:00+08:00,4.050000190734863,4.050000190734863,3.990000009536743,3.990000009536743,752000,0.0,0.0
2014-03-07 00:00:00+08:00,4.039999961853027,4.039999961853027,3.990000009536743,4.0,797000,0.0,0.0
2014-03-10 00:00:00+08:00,4.050000190734863,4.059999942779541,4.0,4.019999980926514,586000,0.0,0.0
2014-03-11 00:00:00+08:00,4.019999980926514,4.03000020980835,4.0,4.019999980926514,582000,0.0,0.0
2014-03-12 00:00:00+08:00,4.010000228881836,4.050000190734863,4.0,4.03000020980835,557000,0.0,0.0
2014-03-13 00:00:00+08:00,4.03000020980835,4.03000020980835,4.0,4.010000228881836,561000,0.0,0.0
2014-03-14 00:00:00+08:00,4.0,4.03000020980835,4.0,4.010000228881836,418000,0.0,0.0
2014-03-17 00:00:00+08:00,4.019999980926514,4.050000190734863,4.0,4.010000228881836,695000,0.0,0.0
2014-03-18 00:00:00+08:00,4.03000020980835,4.079999923706055,4.0,4.079999923706055,1303000,0.0,0.0
2014-03-19 00:00:00+08:00,4.079999923706055,4.230000019073486,4.050000190734863,4.139999866485596,2737000,0.0,0.0
2014-03-20 00:00:00+08:00,4.110000133514404,4.150000095367432,4.070000171661377,4.110000133514404,1080000,0.0,0.0
2014-03-21 00:00:00+08:00,4.119999885559082,4.139999866485596,4.099999904632568,4.110000133514404,1218000,0.0,0.0
2014-03-24 00:00:00+08:00,4.099999904632568,4.099999904632568,4.019999980926514,4.050000190734863,806000,0.0,0.0
2014-03-25 00:00:00+08:00,4.050000190734863,4.230000019073486,4.03000020980835,4.179999828338623,1527000,0.0,0.0
2014-03-26 00:00:00+08:00,4.199999809265137,4.21999979019165,4.119999885559082,4.179999828338623,1455000,0.0,0.0
2014-03-27 00:00:00+08:00,4.130000114440918,4.179999828338623,4.110000133514404,4.130000114440918,929000,0.0,0.0
2014-03-28 00:00:00+08:00,4.119999885559082,4.139999866485596,4.050000190734863,4.050000190734863,953000,0.0,0.0
2014-03-31 00:00:00+08:00,4.099999904632568,4.099999904632568,4.050000190734863,4.099999904632568,660000,0.0,0.0
2014-04-01 00:00:00+08:00,4.099999904632568,4.119999885559082,4.059999942779541,4.070000171661377,446000,0.0,0.0
2014-04-02 00:00:00+08:00,4.119999885559082,4.119999885559082,4.070000171661377,4.090000152587891,325000,0.0,0.0
2014-04-03 00:00:00+08:00,4.090000152587891,4.190000057220459,4.070000171661377,4.099999904632568,489000,0.0,0.0
2014-04-07 00:00:00+08:00,4.099999904632568,4.099999904632568,4.050000190734863,4.090000152587891,379000,0.0,0.0
2014-04-08 00:00:00+08:00,4.070000171661377,4.110000133514404,4.059999942779541,4.079999923706055,290000,0.0,0.0
2014-04-09 00:00:00+08:00,4.090000152587891,4.119999885559082,4.070000171661377,4.119999885559082,872000,0.0,0.0
2014-04-10 00:00:00+08:00,4.139999866485596,4.139999866485596,4.070000171661377,4.119999885559082,575000,0.0,0.0
2014-04-11 00:00:00+08:00,4.119999885559082,4.150000095367432,4.070000171661377,4.090000152587891,848000,0.0,0.0
2014-04-14 00:00:00+08:00,4.090000152587891,4.119999885559082,4.070000171661377,4.070000171661377,448000,0.0,0.0
2014-04-15 00:00:00+08:00,4.110000133514404,4.119999885559082,4.079999923706055,4.099999904632568,472000,0.0,0.0
2014-04-16 00:00:00+08:00,4.099999904632568,4.130000114440918,4.090000152587891,4.119999885559082,678000,0.0,0.0
2014-04-17 00:00:00+08:00,4.079999923706055,4.300000190734863,4.079999923706055,4.25,3287000,0.0,0.0
2014-04-18 00:00:00+08:00,4.269999980926514,4.28000020980835,4.170000076293945,4.239999771118164,1341000,0.0,0.0
2014-04-21 00:00:00+08:00,4.25,4.53000020980835,4.25,4.53000020980835,5413000,0.0,0.0
2014-04-22 00:00:00+08:00,4.550000190734863,4.559999942779541,4.409999847412109,4.480000019073486,4863000,0.0,0.0
2014-04-23 00:00:00+08:00,4.5,4.519999980926514,4.369999885559082,4.369999885559082,1816000,0.0,0.0
2014-04-24 00:00:00+08:00,4.369999885559082,4.449999809265137,4.230000019073486,4.230000019073486,1777000,0.0,0.0
2014-04-25 00:00:00+08:00,4.260000228881836,4.260000228881836,4.070000171661377,4.150000095367432,2568000,0.0,0.0
2014-04-28 00:00:00+08:00,3.9000000953674316,4.110000133514404,3.880000114440918,4.110000133514404,1083000,0.0,0.0
2014-04-29 00:00:00+08:00,4.119999885559082,4.199999809265137,4.079999923706055,4.139999866485596,534000,0.0,0.0
2014-04-30 00:00:00+08:00,4.190000057220459,4.369999885559082,4.150000095367432,4.170000076293945,1552000,0.0,0.0
2014-05-02 00:00:00+08:00,4.25,4.25,4.150000095367432,4.159999847412109,774000,0.0,0.0
2014-05-05 00:00:00+08:00,4.199999809265137,4.230000019073486,4.150000095367432,4.179999828338623,680000,0.0,0.0
2014-05-06 00:00:00+08:00,4.159999847412109,4.179999828338623,4.119999885559082,4.119999885559082,749000,0.0,0.0
2014-05-07 00:00:00+08:00,4.119999885559082,4.179999828338623,4.119999885559082,4.130000114440918,620000,0.0,0.0
2014-05-08 00:00:00+08:00,4.119999885559082,4.159999847412109,4.079999923706055,4.150000095367432,800000,0.0,0.0
2014-05-09 00:00:00+08:00,4.239999771118164,4.349999904632568,4.199999809265137,4.289999961853027,3190000,0.0,0.0
2014-05-12 00:00:00+08:00,4.400000095367432,4.539999961853027,4.329999923706055,4.460000038146973,3995000,0.0,0.0
2014-05-13 00:00:00+08:00,4.519999980926514,4.559999942779541,4.25,4.28000020980835,4191000,0.0,0.0
2014-05-14 00:00:00+08:00,4.300000190734863,4.409999847412109,4.300000190734863,4.300000190734863,1680000,0.0,0.0
2014-05-15 00:00:00+08:00,4.349999904632568,4.349999904632568,4.170000076293945,4.190000057220459,1433000,0.0,0.0
2014-05-16 00:00:00+08:00,4.159999847412109,4.179999828338623,4.130000114440918,4.150000095367432,1003000,0.0,0.0
2014-05-19 00:00:00+08:00,4.159999847412109,4.190000057220459,4.139999866485596,4.139999866485596,558000,0.0,0.0
2014-05-20 00:00:00+08:00,4.159999847412109,4.260000228881836,4.150000095367432,4.159999847412109,935000,0.0,0.0
2014-05-21 00:00:00+08:00,4.159999847412109,4.170000076293945,4.099999904632568,4.110000133514404,621000,0.0,0.0
2014-05-22 00:00:00+08:00,4.130000114440918,4.179999828338623,4.110000133514404,4.119999885559082,979000,0.0,0.0
