Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00+08:00,33.327965341868776,33.327965341868776,33.07951243533505,33.22148513793945,43000,0.0,0.0
2014-01-03 00:00:00+08:00,33.15049743652344,33.15049743652344,33.04401724127964,33.15049743652344,45000,0.0,0.0
2014-01-06 00:00:00+08:00,33.15049743456704,33.15049743456704,32.79556706098047,33.07950973510742,26000,0.0,0.0
2014-01-07 00:00:00+08:00,33.07951243152138,33.29247283935547,33.00852743417939,33.29247283935547,49000,0.0,0.0
2014-01-08 00:00:00+08:00,33.46993740984104,34.35726339941366,33.363457207930715,33.718387603759766,133000,0.0,0.0
2014-01-09 00:00:00+08:00,33.93134088525567,34.21528624813962,33.86035589848652,34.1442985534668,150000,0.0,0.0
2014-01-10 00:00:00+08:00,34.144301316958085,34.17979652111916,33.789370938578465,33.895851135253906,128000,0.0,0.0
2014-01-13 00:00:00+08:00,34.0733168809816,34.0733168809816,33.718386496804705,33.789371490478516,93000,0.0,0.0
2014-01-14 00:00:00+08:00,33.89585224469867,33.93134474211757,33.718387049700254,33.75387954711914,29000,0.0,0.0
2014-01-15 00:00:00+08:00,33.7538789934804,33.86035919189453,33.611906298229535,33.86035919189453,90000,0.0,0.0
2014-01-16 00:00:00+08:00,33.860358693156314,33.860358693156314,33.505428314208984,33.505428314208984,27000,0.0,0.0
2014-01-17 00:00:00+08:00,33.93134368578423,33.93134368578423,33.36345562104927,33.505428314208984,26000,0.0,0.0
2014-01-20 00:00:00+08:00,33.789366592619835,33.789366592619835,33.256971093526644,33.540916442871094,53000,0.0,0.0
2014-01-21 00:00:00+08:00,33.71838326149798,33.71838326149798,33.04401505468729,33.36345291137695,70000,0.0,0.0
2014-01-22 00:00:00+08:00,33.36345784054386,33.54092304182335,33.00852743798488,33.22148513793945,39000,0.0,0.0
2014-01-23 00:00:00+08:00,33.36345784054386,33.505430543148265,33.07951243533505,33.22148513793945,40000,0.0,0.0
2014-01-24 00:00:00+08:00,33.43443789823969,33.43443789823969,33.079507548118656,33.36345291137695,34000,0.0,0.0
2014-01-27 00:00:00+08:00,33.221485134109415,33.29247283935547,33.00852743417939,33.29247283935547,44000,0.0,0.0
2014-02-05 00:00:00+08:00,33.36345511713822,33.36345511713822,33.07950973510742,33.07950973510742,36000,0.0,0.0
2014-02-06 00:00:00+08:00,33.079509737059624,33.36345511910718,32.866552054475875,33.15049743652344,48000,0.0,0.0
2014-02-07 00:00:00+08:00,33.15049798953613,33.292470682928275,33.00852529614397,33.11500549316406,25000,0.0,0.0
2014-02-10 00:00:00+08:00,33.39895080702729,33.718388715385444,33.363458307855076,33.647403717041016,133000,0.0,0.0
2014-02-11 00:00:00+08:00,33.64740316181385,33.753880657573475,33.64740316181385,33.68289566040039,59000,0.0,0.0
2014-02-12 00:00:00+08:00,33.718389187392056,33.93134689331055,33.64740418805394,33.93134689331055,82000,0.0,0.0
2014-02-13 00:00:00+08:00,33.93134198072251,34.250779847304024,33.93134198072251,34.07331466674805,71000,0.0,0.0
