Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00+08:00,14.332620620727539,14.387324443265463,14.332620620727539,14.332620620727539,63000,0.0,0.0
2014-01-03 00:00:00+08:00,14.332620620727539,14.442029309211918,14.305267666050046,14.332620620727539,176000,0.0,0.0
2014-01-06 00:00:00+08:00,14.33262199358183,14.414678778657079,14.305269036284326,14.359973907470703,119000,0.0,0.0
2014-01-07 00:00:00+08:00,14.359972223873893,14.469381953419195,14.359972223873893,14.442028999328613,117000,0.0,0.0
2014-01-08 00:00:00+08:00,14.4420307104735,14.688202109413464,14.4420307104735,14.63349723815918,289000,0.0,0.0
2014-01-09 00:00:00+08:00,14.633498191833496,14.93437343822734,14.633498191833496,14.770259857177734,315000,0.0,0.0
2014-01-10 00:00:00+08:00,14.770257194976482,14.770257194976482,14.606143643506815,14.71555233001709,110000,0.0,0.0
2014-01-13 00:00:00+08:00,14.715554982358299,14.82496473199717,14.551441401308693,14.770259857177734,214000,0.0,0.0
2014-01-14 00:00:00+08:00,14.742907531711136,15.18054443128563,14.742907531711136,15.016430854797363,356000,0.0,0.0
2014-01-15 00:00:00+08:00,15.043777654380209,15.043777654380209,14.90701603934039,14.989072799682617,76000,0.0,0.0
2014-01-16 00:00:00+08:00,15.043783187866211,15.043783187866211,14.770259857177734,14.770259857177734,125000,0.0,0.0
2014-01-17 00:00:00+08:00,14.8523151522091,14.8523151522091,14.71555350063552,14.79761028289795,91000,0.0,0.0
2014-01-20 00:00:00+08:00,14.770259857177734,14.82496473199717,14.715554982358299,14.770259857177734,105000,0.0,0.0
2014-01-21 00:00:00+08:00,14.770259647330178,14.770259647330178,14.660849899245738,14.688202857971191,111000,0.0,0.0
2014-01-22 00:00:00+08:00,14.688203066652932,14.770259857177734,14.688203066652932,14.770259857177734,36000,0.0,0.0
2014-01-23 00:00:00+08:00,14.87966692489527,14.87966692489527,14.68820041924165,14.71555233001709,113000,0.0,0.0
2014-01-24 00:00:00+08:00,14.660849899245738,14.688202857971191,14.633497983928972,14.688202857971191,32000,0.0,0.0
2014-01-27 00:00:00+08:00,14.606144905090332,14.633496818228252,14.496735165721446,14.606144905090332,127000,0.0,0.0
2014-02-05 00:00:00+08:00,14.49673556373233,14.49673556373233,14.33262199358183,14.359973907470703,113000,0.0,0.0
2014-02-06 00:00:00+08:00,14.359974330894177,14.633497651482639,14.359974330894177,14.524087905883789,55000,0.0,0.0
2014-02-07 00:00:00+08:00,14.55144045298207,14.660849152082005,14.52408749565061,14.63349723815918,51000,0.0,0.0
