Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00+08:00,16.012410274771756,16.012410274771756,15.430141365530035,15.648491859436035,2716000,0.0,0.0
2014-01-03 00:00:00+08:00,15.539316924995488,16.2307610950959,15.50292424978687,16.121585845947266,3320000,0.0,0.0
2014-01-06 00:00:00+08:00,16.23075875624912,16.52189456301105,15.830449104309082,15.830449104309082,2413000,0.0,0.0
2014-01-07 00:00:00+08:00,16.012410809916837,16.92220687866211,15.976019522462476,16.92220687866211,4255000,0.0,0.0
2014-01-08 00:00:00+08:00,17.395299655444504,17.43169232925185,16.521896307646607,16.59467887878418,4716000,0.0,0.0
2014-01-09 00:00:00+08:00,16.594679184013476,16.594679184013476,15.466532651768173,15.648491859436035,4163000,0.0,0.0
2014-01-10 00:00:00+08:00,15.684883145674172,16.194369482439615,15.575707898721173,15.648491859436035,2481000,0.0,0.0
2014-01-13 00:00:00+08:00,15.721274470517512,15.93962494567865,15.139004223023699,15.211788177490234,1668000,0.0,0.0
2014-01-14 00:00:00+08:00,15.029828946559206,15.502922567010035,15.029828946559206,15.393747329711914,876000,0.0,0.0
2014-01-15 00:00:00+08:00,15.502923993582954,15.721275876510308,15.357357459869972,15.466532707214355,1177000,0.0,0.0
2014-01-16 00:00:00+08:00,15.757667162878906,15.86684241022329,15.466532707214355,15.466532707214355,1211000,0.0,0.0
2014-01-17 00:00:00+08:00,15.35735748786614,15.648491944061426,15.284573526757672,15.43014144897461,1024000,0.0,0.0
2014-01-20 00:00:00+08:00,15.502924108753824,15.502924108753824,15.066223116132049,15.102614402770996,1144000,0.0,0.0
2014-01-21 00:00:00+08:00,15.139005660566891,15.64849200197308,15.139005660566891,15.24818229675293,1551000,0.0,0.0
2014-01-22 00:00:00+08:00,15.248182854396791,15.248182854396791,14.920655710337819,14.993439674377441,946000,0.0,0.0
2014-01-23 00:00:00+08:00,14.993437355635015,15.102612590691118,14.62951897995571,14.702302932739258,1037000,0.0,0.0
2014-01-24 00:00:00+08:00,14.665909790011955,14.884261641332055,14.520343277370277,14.629518508911133,906000,0.0,0.0
2014-01-27 00:00:00+08:00,14.19281784057617,14.229209125897613,13.6105489460018,13.646940231323242,2914000,0.0,0.0
2014-02-05 00:00:00+08:00,13.246629155441546,13.61054752357743,13.173845204166689,13.5741548538208,1533000,0.0,0.0
2014-02-06 00:00:00+08:00,13.756115398195526,14.047249843846087,13.646940154606382,13.865290641784668,1408000,0.0,0.0
2014-02-07 00:00:00+08:00,13.901682785303883,14.338385131254917,13.901682785303883,14.120033264160156,1787000,0.0,0.0
2014-02-10 00:00:00+08:00,14.192817760790637,14.265601719262913,13.828899356667801,13.865290641784668,819000,0.0,0.0
2014-02-11 00:00:00+08:00,13.719723632410071,13.938074111938478,13.719723632410071,13.938074111938477,653000,0.0,0.0
2014-02-12 00:00:00+08:00,14.010859489440918,14.156427416055239,13.865291562826599,14.010859489440918,968000,0.0,0.0
2014-02-13 00:00:00+08:00,14.01086001599177,14.192819236978677,13.901684761047363,13.901684761047363,459000,0.0,0.0
