Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00+08:00,12.554715156555176,12.67621209102224,12.47371668527135,12.554715156555176,918000,0.0,0.0
2014-01-03 00:00:00+08:00,12.635713795427856,12.919206903763898,12.635713795427856,12.757210731506348,1150000,0.0,0.0
2014-01-06 00:00:00+08:00,12.959707562413909,12.959707562413909,12.797711372375488,12.797711372375488,1450000,0.0,0.0
2014-01-07 00:00:00+08:00,12.757210562306065,12.757210562306065,12.554715156555176,12.554715156555176,1677000,0.0,0.0
2014-01-08 00:00:00+08:00,12.55471532306974,12.757210731506348,12.55471532306974,12.757210731506348,1079000,0.0,0.0
2014-01-09 00:00:00+08:00,12.797708780830275,12.919205705641184,12.635712623596191,12.635712623596191,1917000,0.0,0.0
2014-01-10 00:00:00+08:00,12.635715037584662,12.716712745446594,12.595215797424316,12.595215797424316,917000,0.0,0.0
2014-01-13 00:00:00+08:00,12.676211083560755,12.716710315983928,12.595213391173019,12.635712623596191,700000,0.0,0.0
2014-01-14 00:00:00+08:00,12.635715037584662,12.67621350528625,12.595215797424316,12.595215797424316,368000,0.0,0.0
2014-01-15 00:00:00+08:00,12.59521505710489,12.757211235765729,12.59521505710489,12.71671199798584,770000,0.0,0.0
2014-01-16 00:00:00+08:00,12.797710344020786,13.324198884913342,12.797710344020786,13.08120346069336,6529000,0.0,0.0
2014-01-17 00:00:00+08:00,13.081205169327063,13.081205169327063,12.878709728486342,12.959708213806152,1375000,0.0,0.0
2014-01-20 00:00:00+08:00,12.838209868842158,13.040705287767373,12.838209868842158,12.919207572937012,888000,0.0,0.0
2014-01-21 00:00:00+08:00,12.919206389627682,13.243199493707749,12.919206389627682,13.000204086303711,2642000,0.0,0.0
2014-01-22 00:00:00+08:00,13.16220102457307,13.324197962842428,12.959705624195022,13.000204086303711,4855000,0.0,0.0
2014-01-23 00:00:00+08:00,12.959706139942957,13.000204603663335,12.757210731506348,12.757210731506348,1360000,0.0,0.0
2014-01-24 00:00:00+08:00,12.757210731506348,12.878707667584841,12.635713795427856,12.757210731506348,1605000,0.0,0.0
2014-01-27 00:00:00+08:00,12.51421722866981,12.554716468543962,12.230724094468263,12.311721801757812,1146000,0.0,0.0
2014-02-05 00:00:00+08:00,12.311721083607383,12.392719558630992,12.149724906018873,12.23072338104248,787000,0.0,0.0
2014-02-06 00:00:00+08:00,12.230723593095135,12.433219011706255,12.230723593095135,12.35222053527832,601000,0.0,0.0
2014-02-07 00:00:00+08:00,12.554715897632416,12.554715897632416,12.39271971796116,12.433218955993652,625000,0.0,0.0
2014-02-10 00:00:00+08:00,12.55471595388944,12.55471595388944,12.311721297064352,12.35222053527832,605000,0.0,0.0
2014-02-11 00:00:00+08:00,12.35222053527832,12.433219011706255,12.271222058850384,12.35222053527832,914000,0.0,0.0
2014-02-12 00:00:00+08:00,12.433218955993654,12.514216659599922,12.39271971796116,12.433218955993652,509000,0.0,0.0
2014-02-13 00:00:00+08:00,12.433220418945286,12.514218132082132,12.392721176147461,12.392721176147461,658000,0.0,0.0
2014-02-14 00:00:00+08:00,12.392718986446198,12.716711326664154,12.392718986446198,12.554715156555176,1687000,0.0,0.0
2014-02-17 00:00:00+08:00,12.635714430317375,12.676212896072624,12.35222053527832,12.35222053527832,786000,0.0,0.0
2014-02-18 00:00:00+08:00,12.392718986446198,12.554715156555176,12.27122127952046,12.554715156555176,761000,0.0,0.0
2014-02-19 00:00:00+08:00,12.554715156555176,12.595214392197088,12.47371668527135,12.554715156555176,460000,0.0,0.0
2014-02-20 00:00:00+08:00,12.514214926326673,12.757209548407102,12.514214926326673,12.635712623596191,837000,0.0,0.0
2014-02-21 00:00:00+08:00,12.716711326664154,12.757210562306065,12.514215920913262,12.554715156555176,922000,0.0,0.0
2014-02-24 00:00:00+08:00,12.514217317103627,12.67621350528625,12.514217317103627,12.595215797424316,456000,0.0,0.0
2014-02-25 00:00:00+08:00,12.635714797533128,12.716712503856277,12.635714797533128,12.676213264465332,691000,0.0,0.0
2014-02-26 00:00:00+08:00,12.676212760205953,12.797710473545616,12.676212760205953,12.71671199798584,973000,0.0,0.0
2014-02-27 00:00:00+08:00,12.7977111321471,12.91920807928058,12.716712652418945,12.878708839416504,1374000,0.0,0.0
2014-03-03 00:00:00+08:00,12.878707667584841,12.878707667584841,12.635713795427856,12.757210731506348,799000,0.0,0.0
2014-03-04 00:00:00+08:00,12.7167118369105,12.757211074177407,12.473717185767761,12.514216423034668,977000,0.0,0.0
2014-03-05 00:00:00+08:00,12.554716557263973,12.67621350528625,12.554716557263973,12.595215797424316,511000,0.0,0.0
2014-03-06 00:00:00+08:00,12.635714797533128,12.797710982638169,12.595215558142181,12.676213264465332,879000,0.0,0.0
2014-03-07 00:00:00+08:00,12.635714797533128,12.838210222029115,12.635714797533128,12.676213264465332,1270000,0.0,0.0
2014-03-10 00:00:00+08:00,12.635714945149541,13.081204266278139,12.635714945149541,12.878708839416504,2145000,0.0,0.0
2014-03-11 00:00:00+08:00,12.959707319144657,13.000205786549984,12.757211892283022,12.878708839416504,1050000,0.0,0.0
2014-03-12 00:00:00+08:00,12.838209711325502,12.838209711325502,12.71671199798584,12.71671199798584,415000,0.0,0.0
2014-03-13 00:00:00+08:00,12.797709967685407,12.878707667584841,12.757210731506348,12.757210731506348,783000,0.0,0.0
2014-03-14 00:00:00+08:00,12.635714683231761,12.878708572461855,12.635714683231761,12.838210105895996,1239000,0.0,0.0
2014-03-17 00:00:00+08:00,13.000204233517575,13.729188919067383,13.000204233517575,13.729188919067383,10254000,0.0,0.0
2014-03-18 00:00:00+08:00,13.891185665123338,14.093681087486411,13.607691764831543,13.607691764831543,6632000,0.0,0.0
2014-03-19 00:00:00+08:00,13.648191452026367,13.931685345583444,13.445696034473803,13.648191452026367,2487000,0.0,0.0
2014-03-20 00:00:00+08:00,13.607690873201532,14.417672509580608,13.405195464106763,13.972183227539062,7985000,0.0,0.0
2014-03-21 00:00:00+08:00,14.174679005803137,14.174679005803137,13.4456958230596,13.526694297790527,3810000,0.0,0.0
2014-03-24 00:00:00+08:00,13.364697349824635,13.364697349824635,12.919207283672074,13.08120346069336,2349000,0.0,0.0
2014-03-25 00:00:00+08:00,13.0812040897861,13.4051964594099,13.0812040897861,13.1217041015625,2518000,0.0,0.0
2014-03-26 00:00:00+08:00,13.121705184445773,13.121705184445773,12.838211258285241,12.959708213806152,3085000,0.0,0.0
2014-03-27 00:00:00+08:00,12.878709728486342,13.121705184445773,12.878709728486342,12.959708213806152,1077000,0.0,0.0
2014-03-28 00:00:00+08:00,13.000205786549984,13.162202746006292,12.838210372011178,12.878708839416504,1293000,0.0,0.0
2014-03-31 00:00:00+08:00,12.838209868842158,13.08120375358544,12.757211392288584,12.919207572937012,1661000,0.0,0.0
2014-04-01 00:00:00+08:00,13.000206684007253,13.121705184445773,12.838211258285241,12.959708213806152,1655000,0.0,0.0
2014-04-02 00:00:00+08:00,12.959708213806152,13.121705184445773,12.878709728486342,12.959708213806152,1165000,0.0,0.0
2014-04-03 00:00:00+08:00,13.00020511752763,13.00020511752763,12.71671199798584,12.71671199798584,1369000,0.0,0.0
2014-04-07 00:00:00+08:00,12.55471595388944,12.595215192103408,12.271222058850384,12.35222053527832,1359000,0.0,0.0
