Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00+08:00,31.33420963832416,31.539904142229194,31.197079097204966,31.47134017944336,1872000,0.0,0.0
2014-01-03 00:00:00+08:00,31.402773388005944,32.36268455377869,31.368491406845667,32.15699005126953,5076000,0.0,0.0
2014-01-06 00:00:00+08:00,32.225554013590084,32.328402572618415,31.95129293321287,32.15699005126953,3904000,0.0,0.0
2014-01-07 00:00:00+08:00,31.848444271329196,32.01985677804728,31.53990123612719,31.642749786376953,3999000,0.0,0.0
2014-01-08 00:00:00+08:00,31.745601556583086,32.70551281687497,31.745601556583086,32.568382263183594,5096000,0.0,0.0
2014-01-09 00:00:00+08:00,32.56838047758062,32.636944442893316,32.1227068564052,32.225555419921875,3994000,0.0,0.0
2014-01-10 00:00:00+08:00,32.225554717504814,32.774074274693255,31.95129363113681,32.1912727355957,3374000,0.0,0.0
2014-01-13 00:00:00+08:00,32.22555515431816,32.39696768173475,31.574187027025616,31.608469009399414,3717000,0.0,0.0
2014-01-14 00:00:00+08:00,31.334211094913073,31.642754172887187,30.545712408484516,30.717124938964844,5223000,0.0,0.0
2014-01-15 00:00:00+08:00,30.751405406054364,31.128515046959496,30.717123424757766,30.991384506225586,5166000,0.0,0.0
2014-01-16 00:00:00+08:00,31.05994968367076,31.1627982471308,30.305735603455847,30.922819137573242,8298000,0.0,0.0
2014-01-17 00:00:00+08:00,30.511430353307485,30.717124866287673,30.03147474598863,30.271453857421875,9269000,0.0,0.0
2014-01-20 00:00:00+08:00,30.031477280833343,30.031477280833343,29.208696543917117,29.345827102661133,9810000,0.0,0.0
2014-01-21 00:00:00+08:00,28.90015100359288,29.002996943009546,28.523041379089584,28.934432983398438,9854000,0.0,0.0
2014-01-22 00:00:00+08:00,28.934438041976946,29.345827102661133,28.934438041976946,29.345827102661133,4780000,0.0,0.0
2014-01-23 00:00:00+08:00,29.345827102661133,29.38010908846017,29.003002013575024,29.345827102661133,3127000,0.0,0.0
2014-01-24 00:00:00+08:00,28.96871726297125,29.17441177368164,28.86586869984225,29.17441177368164,3097000,0.0,0.0
2014-01-27 00:00:00+08:00,28.660174811103865,29.002999874910245,28.523044262471778,28.763023376464844,4090000,0.0,0.0
2014-02-05 00:00:00+08:00,27.563136770853028,28.24878692626953,27.563136770853028,28.24878692626953,5197000,0.0,0.0
2014-02-06 00:00:00+08:00,28.4887594921859,28.9001510978363,28.4887594921859,28.59160804748535,4534000,0.0,0.0
2014-02-07 00:00:00+08:00,28.763023702898245,28.900154253086633,28.454480618861293,28.52304458618164,4164000,0.0,0.0
2014-02-10 00:00:00+08:00,28.900152518450348,28.900152518450348,28.625891434535188,28.660173416137695,2826000,0.0,0.0
2014-02-11 00:00:00+08:00,28.66017221295192,28.86586670947924,28.66017221295192,28.694454193115234,2331000,0.0,0.0
2014-02-12 00:00:00+08:00,28.72874171923807,28.83158767021859,28.14593753482434,28.52304458618164,5892000,0.0,0.0
2014-02-13 00:00:00+08:00,28.488759289854535,28.523041269528406,28.24878281659004,28.454477310180664,4489000,0.0,0.0
2014-02-14 00:00:00+08:00,28.660171803771288,28.72873837866642,28.420195330506793,28.454477310180664,2811000,0.0,0.0
2014-02-17 00:00:00+08:00,28.523041269528406,28.660171803771288,28.385913350832922,28.454477310180664,1761000,0.0,0.0
2014-02-18 00:00:00+08:00,28.454480423977135,28.523044390827888,28.38591645712638,28.420198440551758,2502000,0.0,0.0
2014-02-19 00:00:00+08:00,28.11165555116417,28.523044586181637,27.87167904999526,28.52304458618164,6653000,0.0,0.0
2014-02-20 00:00:00+08:00,28.523044640598233,29.14013080984942,28.523044640598233,29.003000259399414,7279000,0.0,0.0
2014-02-21 00:00:00+08:00,29.140127684722778,29.44867073625874,29.037279129028317,29.03727912902832,5960000,0.0,0.0
2014-02-24 00:00:00+08:00,29.414393689807067,29.414393689807067,29.14013257231904,29.345827102661133,4914000,0.0,0.0
2014-02-25 00:00:00+08:00,29.3458243018649,29.551518812575296,28.831586717315115,29.17441177368164,6098000,0.0,0.0
2014-02-26 00:00:00+08:00,29.140122921035317,29.140122921035317,28.865861894383247,28.900146484375,5119000,0.0,0.0
2014-02-27 00:00:00+08:00,28.90015430822268,29.208694777300575,28.79730574149825,29.003000259399414,5009000,0.0,0.0
2014-03-03 00:00:00+08:00,28.111647994410543,29.002992407709282,27.76882301886895,28.900146484375,17510000,0.0,0.0
2014-03-04 00:00:00+08:00,28.62588840287846,28.865864864228595,28.31734537003738,28.38591194152832,3865000,0.0,0.0
2014-03-05 00:00:00+08:00,28.52304541910747,28.694457957961596,28.24878692626953,28.24878692626953,3576000,0.0,0.0
2014-03-06 00:00:00+08:00,28.248785723428938,29.791498507426965,28.248785723428938,29.5515193939209,10123000,0.0,0.0
2014-03-07 00:00:00+08:00,29.825778465571524,29.825778465571524,29.071564424155376,29.105846405029297,5666000,0.0,0.0
2014-03-10 00:00:00+08:00,29.208691164719312,30.305732817087673,29.071563246777224,29.962907791137695,9357000,0.0,0.0
2014-03-11 00:00:00+08:00,30.16860505735833,31.128516264493328,30.100041092083384,30.922819137573242,15372000,0.0,0.0
2014-03-12 00:00:00+08:00,30.854253876075315,31.059948378806315,30.40858027386856,30.511428833007812,7091000,0.0,0.0
2014-03-13 00:00:00+08:00,30.648562317584524,30.717126286565588,30.23717065705486,30.34001922607422,5764000,0.0,0.0
2014-03-14 00:00:00+08:00,30.168605935984644,30.168605935984644,29.757216901258477,29.825780868530273,8038000,0.0,0.0
2014-03-17 00:00:00+08:00,29.89434320132939,30.579993298750228,29.722930676974183,30.4428653717041,5676000,0.0,0.0
2014-03-18 00:00:00+08:00,30.92282080905654,30.991387393585363,30.340019226074215,30.34001922607422,7910000,0.0,0.0
2014-03-19 00:00:00+08:00,30.168608940658533,30.78569516975482,30.100044966558038,30.579998016357422,5610000,0.0,0.0
2014-03-20 00:00:00+08:00,30.305731315632087,30.374295271206226,30.031470262241037,30.202882766723633,6975000,0.0,0.0
2014-03-21 00:00:00+08:00,30.202885666245294,30.88853574999909,30.100039723010724,30.8542537689209,7862000,0.0,0.0
2014-03-24 00:00:00+08:00,30.854254329905793,32.12270596169401,30.57999324519872,32.054141998291016,15938000,0.0,0.0
2014-03-25 00:00:00+08:00,32.01985699079696,32.5683764928299,31.5399014456879,31.745595932006836,16091000,0.0,0.0
