Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00+08:00,59.35300278575825,60.1339632264277,59.19681162711233,59.74348068237305,4580940,0.0,0.0
2014-01-03 00:00:00+08:00,59.743477423543325,59.89967322110908,59.27490397316486,59.431095123291016,2065440,0.0,0.0
2014-01-06 00:00:00+08:00,60.13397377319954,60.524451738299454,59.19682200951908,59.27491760253906,2896920,0.0,0.0
2014-01-07 00:00:00+08:00,59.274908146916864,59.50919488860304,58.65013885498047,58.65013885498047,3030300,0.0,0.0
2014-01-08 00:00:00+08:00,58.72823605181014,59.509196526363574,58.65014046909881,58.806331634521484,2155140,0.0,0.0
2014-01-09 00:00:00+08:00,58.88443214529124,59.27491473896761,58.65014537754969,58.728240966796875,1557660,0.0,0.0
2014-01-10 00:00:00+08:00,58.728240966796875,59.04062332378561,58.65014537754969,58.728240966796875,1287780,0.0,0.0
2014-01-13 00:00:00+08:00,59.35300097470108,59.43109655164109,58.49394498092132,58.57204055786133,2400840,0.0,0.0
2014-01-14 00:00:00+08:00,58.57204196146498,58.72823311908791,58.10346384115637,58.2596549987793,1967940,0.0,0.0
2014-01-15 00:00:00+08:00,58.41584940398132,58.80632728868134,58.33775382704131,58.57204055786133,1776840,0.0,0.0
2014-01-16 00:00:00+08:00,58.72823311908791,58.884424276710845,58.2596549987793,58.2596549987793,1880580,0.0,0.0
2014-01-17 00:00:00+08:00,58.181559465668485,58.337755270853926,57.08821671400935,57.71298599243164,2554500,0.0,0.0
2014-01-20 00:00:00+08:00,57.712986879337215,58.33775616736066,57.08821759131377,57.16631317138672,2184780,0.0,0.0
2014-01-21 00:00:00+08:00,57.244405933813454,58.728231177043305,57.16631035758448,58.33775329589844,2729220,0.0,0.0
2014-01-22 00:00:00+08:00,58.57204379193505,59.118717508139554,58.33775704817882,58.88442611694336,3665220,0.0,0.0
2014-01-23 00:00:00+08:00,59.27490867064371,59.50919541439994,58.88442611694336,58.88442611694336,2794740,0.0,0.0
2014-01-24 00:00:00+08:00,58.884422329501255,58.884422329501255,57.791079614855946,58.33775329589844,2374320,0.0,0.0
2014-01-27 00:00:00+08:00,57.7129879890009,57.94727473372443,57.010123107390335,57.088218688964844,2388360,0.0,0.0
2014-02-05 00:00:00+08:00,56.229164339653074,56.229164339653074,54.667243366187165,54.9796257019043,4835220,0.0,0.0
2014-02-06 00:00:00+08:00,55.29200741721465,56.22915898252074,55.13581161679723,55.83867645263672,1963260,0.0,0.0
2014-02-07 00:00:00+08:00,55.838679225610974,56.229161774886535,55.29201016304107,55.3701057434082,1765140,0.0,0.0
2014-02-10 00:00:00+08:00,55.838684412931705,57.01012752214358,55.604397650065465,56.775840759277344,1816620,0.0,0.0
2014-02-11 00:00:00+08:00,57.32250866207405,57.400604248046875,56.853935146237085,57.400604248046875,1921920,0.0,0.0
2014-02-12 00:00:00+08:00,57.47869711548612,57.63489292748453,57.010123621810976,57.322505950927734,2240940,0.0,0.0
2014-02-13 00:00:00+08:00,57.24441428500982,57.3225098726319,56.775840759277344,56.775840759277344,1588080,0.0,0.0
2014-02-14 00:00:00+08:00,57.400601402822204,57.400601402822204,56.30725860595703,56.30725860595703,2364180,0.0,0.0
2014-02-17 00:00:00+08:00,56.07297113940308,56.229162301600425,55.292010680976404,55.604393005371094,2536560,0.0,0.0
2014-02-18 00:00:00+08:00,55.292005264236906,55.52629198458077,55.21390504334944,55.44819641113281,1728480,0.0,0.0
2014-02-19 00:00:00+08:00,55.44819827329162,56.072967529296875,55.21390689763986,56.072967529296875,1407120,0.0,0.0
2014-02-20 00:00:00+08:00,56.072972765807584,56.15106834917143,55.37010786809289,55.76058578491211,1760460,0.0,0.0
2014-02-21 00:00:00+08:00,56.072967529296875,56.38534983357967,55.682485001503714,56.072967529296875,1053780,0.0,0.0
2014-02-24 00:00:00+08:00,56.30725951589912,56.30725951589912,55.37010786809289,55.76058578491211,1177800,0.0,0.0
2014-02-25 00:00:00+08:00,55.838679225610974,55.838679225610974,55.21390993523403,55.3701057434082,1280760,0.0,0.0
2014-02-26 00:00:00+08:00,55.05772018432617,55.44820274360056,54.9796246019593,55.05772018432617,2032680,0.0,0.0
2014-02-27 00:00:00+08:00,55.057716040308364,56.072967829543,54.90152488733063,55.83867645263672,1917240,0.0,0.0
2014-03-03 00:00:00+08:00,55.44820184317375,55.68248858646976,55.21391045243777,55.604393005371094,1581840,0.0,0.0
2014-03-04 00:00:00+08:00,55.916774059454184,55.916774059454184,54.58914456349776,54.667240142822266,3911700,0.0,0.0
2014-03-05 00:00:00+08:00,55.29200995257436,55.29200995257436,54.198662536716505,54.901527404785156,8485620,0.0,0.0
2014-03-06 00:00:00+08:00,55.526296904142455,55.9167748059781,55.29201016304107,55.3701057434082,4961580,0.0,0.0
2014-03-07 00:00:00+08:00,55.83867954146795,55.83867954146795,54.66724118189474,55.13581466674805,3317340,0.0,0.0
2014-03-10 00:00:00+08:00,54.82343292236328,54.979624085630185,54.35485478512257,54.82343292236328,3686280,0.0,0.0
2014-03-11 00:00:00+08:00,54.66723276571763,54.66723276571763,53.80817686163408,53.88627243041992,3123900,0.0,0.0
2014-03-12 00:00:00+08:00,53.65199118531056,53.730091416250666,52.32436161837037,53.49580001831055,5867940,0.0,0.0
2014-03-13 00:00:00+08:00,53.495802727973995,53.57389831542969,53.02722920323983,53.57389831542969,2896140,0.0,0.0
2014-03-14 00:00:00+08:00,53.4957896601756,53.4957896601756,53.02721624990321,53.417694091796875,2095860,0.0,0.0
2014-03-17 00:00:00+08:00,53.41770229831259,53.41770229831259,52.636741847107785,53.10531997680664,2065440,0.0,0.0
2014-03-18 00:00:00+08:00,53.261511137559616,53.33960671793611,52.5586462667313,53.10531997680664,2992080,0.0,0.0
2014-03-19 00:00:00+08:00,54.979618857787884,56.15106176578077,54.979618857787884,55.6824836730957,6534840,0.0,0.0
2014-03-20 00:00:00+08:00,55.83868065543491,56.072972049975554,55.05772018432617,55.05772018432617,3874260,0.0,0.0
2014-03-21 00:00:00+08:00,55.05772460921174,55.29201602258194,54.4329552526252,54.74534225463867,2541240,0.0,0.0
2014-03-24 00:00:00+08:00,54.66724118189474,55.21391024755693,54.27675863041038,55.13581466674805,2278380,0.0,0.0
2014-03-25 00:00:00+08:00,55.44821202702865,55.526307622470696,54.90153821149355,55.21392059326172,2428140,0.0,0.0
2014-03-26 00:00:00+08:00,55.213909198093795,55.370105004182655,54.4329487574089,54.667240142822266,3130140,0.0,0.0
2014-03-27 00:00:00+08:00,54.66724666599541,55.05772460921174,54.4329552526252,54.74534225463867,3162900,0.0,0.0
2014-03-28 00:00:00+08:00,54.7453316026617,55.44819641113281,54.7453316026617,55.44819641113281,3066180,0.0,0.0
