Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00+08:00,8.940688856951178,9.019116253987576,8.823048509335672,8.90147590637207,316000,0.0,0.0
2014-01-03 00:00:00+08:00,8.901475468746085,8.901475468746085,8.783834378975113,8.862261772155762,156000,0.0,0.0
2014-01-06 00:00:00+08:00,8.823049112269693,8.901476514665525,8.744621709873861,8.783835411071777,353000,0.0,0.0
2014-01-07 00:00:00+08:00,8.783835411071777,8.86226281346761,8.744621709873861,8.783835411071777,191000,0.0,0.0
2014-01-08 00:00:00+08:00,8.823049409606886,8.862263112126305,8.705409049987793,8.705409049987793,224000,0.0,0.0
2014-01-09 00:00:00+08:00,8.70540832553845,8.744621276855469,8.626980927026207,8.744621276855469,229000,0.0,0.0
2014-01-10 00:00:00+08:00,8.78383497611159,8.862262374623834,8.744621276855469,8.744621276855469,286000,0.0,0.0
2014-01-13 00:00:00+08:00,9.019116253987576,9.019116253987576,8.783834810817474,8.90147590637207,537000,0.0,0.0
2014-01-14 00:00:00+08:00,9.01911644047772,9.489679336547852,9.01911644047772,9.489679336547852,5852000,0.0,0.0
2014-01-15 00:00:00+08:00,9.48967882769174,9.48967882769174,9.25439739227295,9.25439739227295,2581000,0.0,0.0
2014-01-16 00:00:00+08:00,9.332824562066772,9.372038261491747,9.136756812881007,9.215184211730957,1215000,0.0,0.0
2014-01-17 00:00:00+08:00,9.411251875760627,9.450465574830782,9.215184128348946,9.293611526489258,692000,0.0,0.0
2014-01-20 00:00:00+08:00,9.48967935976667,9.48967935976667,9.215184211730957,9.215184211730957,502000,0.0,0.0
2014-01-21 00:00:00+08:00,9.215183621936095,9.254397318851295,9.058329582214355,9.058329582214355,575000,0.0,0.0
2014-01-22 00:00:00+08:00,9.097543716430664,9.215184064891945,9.097543716430664,9.097543716430664,284000,0.0,0.0
2014-01-23 00:00:00+08:00,9.097543716430664,9.17597036609182,9.019116318830415,9.097543716430664,247000,0.0,0.0
2014-01-24 00:00:00+08:00,9.136756751214188,9.136756751214188,8.940689003351745,9.019116401672363,232000,0.0,0.0
2014-01-27 00:00:00+08:00,8.940689025196972,8.940689025196972,8.70540832553845,8.744621276855469,533000,0.0,0.0
2014-02-05 00:00:00+08:00,8.626981735229492,8.74462209607968,8.470127671449518,8.626981735229492,253000,0.0,0.0
2014-02-06 00:00:00+08:00,8.626981735229492,8.862263204869041,8.587768032299705,8.626981735229492,277000,0.0,0.0
2014-02-07 00:00:00+08:00,8.705409314209097,8.940690040588379,8.626981906789878,8.940690040588379,258000,0.0,0.0
2014-02-10 00:00:00+08:00,8.9406894679243,8.9406894679243,8.744621709873861,8.783835411071777,157000,0.0,0.0
2014-02-11 00:00:00+08:00,8.626981777615018,8.823049545288086,8.626981777615018,8.823049545288086,128000,0.0,0.0
2014-02-12 00:00:00+08:00,8.783834378975113,8.901475468746085,8.74462068238479,8.862261772155762,235000,0.0,0.0
2014-02-13 00:00:00+08:00,8.823048075565437,8.862261772155762,8.74462068238479,8.862261772155762,102000,0.0,0.0
2014-02-14 00:00:00+08:00,8.862263112126305,8.862263112126305,8.626981644948955,8.705409049987793,268000,0.0,0.0
2014-02-17 00:00:00+08:00,8.823049941031858,8.823049941031858,8.626982164564483,8.6661958694458,101000,0.0,0.0
2014-02-18 00:00:00+08:00,8.783835707087466,8.783835707087466,8.626981644948955,8.705409049987793,76000,0.0,0.0
2014-02-19 00:00:00+08:00,8.6661958694458,8.705409574327117,8.587768459683167,8.6661958694458,140000,0.0,0.0
2014-02-20 00:00:00+08:00,8.626980864742904,8.626980864742904,8.548553466796875,8.548553466796875,251000,0.0,0.0
2014-02-21 00:00:00+08:00,8.391699418843915,8.626980864742904,8.391699418843915,8.548553466796875,237000,0.0,0.0
2014-02-24 00:00:00+08:00,8.626981735229492,8.74462209607968,8.587768032299705,8.626981735229492,167000,0.0,0.0
2014-02-25 00:00:00+08:00,8.626981354219255,8.823049112269693,8.626981354219255,8.783835411071777,259000,0.0,0.0
2014-02-26 00:00:00+08:00,8.78383623615054,8.862263645913174,8.6661958694458,8.6661958694458,78000,0.0,0.0
2014-02-27 00:00:00+08:00,8.626982164564483,8.78383623615054,8.626982164564483,8.6661958694458,181000,0.0,0.0
2014-03-03 00:00:00+08:00,8.705409049987793,8.705409049987793,8.666195347468374,8.705409049987793,77000,0.0,0.0
2014-03-04 00:00:00+08:00,8.705409141089067,8.705409141089067,8.626981735229492,8.626981735229492,126000,0.0,0.0
2014-03-05 00:00:00+08:00,8.705409049987793,8.783835707087466,8.626981644948955,8.705409049987793,241000,0.0,0.0
2014-03-06 00:00:00+08:00,8.783835842165637,8.862263248410535,8.744622139043187,8.823049545288086,386000,0.0,0.0
2014-03-07 00:00:00+08:00,8.940688417397356,9.019115810578002,8.783834378975113,8.862261772155762,471000,0.0,0.0
2014-03-10 00:00:00+08:00,8.862262374623834,8.862262374623834,8.70540832553845,8.744621276855469,97000,0.0,0.0
2014-03-11 00:00:00+08:00,8.823049409606886,8.823049409606886,8.626981644948955,8.705409049987793,215000,0.0,0.0
2014-03-12 00:00:00+08:00,8.705408756615087,8.979903169122215,8.705408756615087,8.783835411071777,464000,0.0,0.0
2014-03-13 00:00:00+08:00,8.823048675367712,8.823048675367712,8.70540832553845,8.744621276855469,230000,0.0,0.0
2014-03-14 00:00:00+08:00,8.744621255489303,9.019116401672363,8.705408304268095,9.019116401672363,356000,0.0,0.0
2014-03-17 00:00:00+08:00,8.979903221130371,8.979903221130371,8.862262864794438,8.979903221130371,359000,0.0,0.0
2014-03-18 00:00:00+08:00,8.979902845768233,9.136756896972656,8.940689145982349,9.136756896972656,438000,0.0,0.0
2014-03-19 00:00:00+08:00,9.215184781783751,9.528892900711368,9.215184781783751,9.372038841247559,1381000,0.0,0.0
2014-03-20 00:00:00+08:00,9.411251875760627,9.411251875760627,9.136756730208635,9.293611526489258,702000,0.0,0.0
2014-03-21 00:00:00+08:00,9.29361213611626,9.372038791461973,9.09754437584325,9.175971031188965,407000,0.0,0.0
2014-03-24 00:00:00+08:00,9.332824647962964,9.332824647962964,9.058330245340002,9.136756896972656,360000,0.0,0.0
2014-03-25 00:00:00+08:00,9.21518341375857,9.764172914352123,9.097543073609609,9.607318878173828,1890000,0.0,0.0
2014-03-26 00:00:00+08:00,10.077883378702717,10.195523738042931,9.842601912083124,9.96024227142334,2531000,0.0,0.0
2014-03-27 00:00:00+08:00,9.88181430606426,10.117094993591309,9.803386911595867,10.117094993591309,1800000,0.0,0.0
2014-03-28 00:00:00+08:00,9.96024169458942,10.117095747272105,9.764173941751286,9.803387641906738,790000,0.0,0.0
2014-03-31 00:00:00+08:00,9.881814002440127,9.881814002440127,9.568105182144494,9.607318878173828,449000,0.0,0.0
2014-04-01 00:00:00+08:00,9.72496062149996,9.881815428249274,9.568106562689795,9.646533966064453,726000,0.0,0.0
2014-04-02 00:00:00+08:00,9.607319917633934,9.646533617905979,9.411252164212833,9.528892517089844,764000,0.0,0.0
2014-04-03 00:00:00+08:00,9.489679564756923,9.646533617905979,9.489679564756923,9.528892517089844,315000,0.0,0.0
2014-04-07 00:00:00+08:00,9.450465637218823,9.607319686595831,9.411251937889794,9.489679336547852,444000,0.0,0.0
2014-04-08 00:00:00+08:00,9.528892287937776,9.607319686595831,9.450465637218823,9.489679336547852,270000,0.0,0.0
2014-04-09 00:00:00+08:00,9.568105697631836,9.607319395773832,9.489679049286927,9.568105697631836,245000,0.0,0.0
2014-04-10 00:00:00+08:00,9.568106989965367,9.724961055780042,9.528893286526904,9.685748100280762,431000,0.0,0.0
2014-04-11 00:00:00+08:00,9.685747289379504,9.96024169458942,9.646533589224054,9.803387641906738,956000,0.0,0.0
2014-04-14 00:00:00+08:00,9.881814520534,9.99945486685073,9.72495972819292,9.84260082244873,967000,0.0,0.0
2014-04-15 00:00:00+08:00,9.92102799443397,9.92102799443397,9.646533589224054,9.803387641906738,656000,0.0,0.0
2014-04-16 00:00:00+08:00,9.803387206102657,9.842600904514885,9.68574685880506,9.76417350769043,221000,0.0,0.0
2014-04-17 00:00:00+08:00,9.803387641906738,9.96024169458942,9.803387641906738,9.803387641906738,588000,0.0,0.0
2014-04-18 00:00:00+08:00,9.80338868951455,9.881816098206347,9.528893507032462,9.724961280822754,208000,0.0,0.0
2014-04-21 00:00:00+08:00,9.8818152054579,10.39159107208252,9.8818152054579,10.39159107208252,2444000,0.0,0.0
2014-04-22 00:00:00+08:00,10.430805159586065,10.470018861843064,10.117096289469238,10.234737396240234,1380000,0.0,0.0
2014-04-23 00:00:00+08:00,10.352376348121021,10.39159004504864,9.96024087472296,10.19552230834961,1350000,0.0,0.0
2014-04-24 00:00:00+08:00,10.195522609338,10.273950005508539,9.76417342627819,9.84260082244873,753000,0.0,0.0
2014-04-25 00:00:00+08:00,9.84260122237606,9.84260122237606,9.17597057165699,9.41125202178955,1847000,0.0,0.0
2014-04-28 00:00:00+08:00,9.01911644047772,9.528892287937776,8.979902741148692,9.489679336547852,583000,0.0,0.0
2014-04-29 00:00:00+08:00,9.48967994679978,9.528892900711368,9.33282513939682,9.372038841247559,421000,0.0,0.0
2014-04-30 00:00:00+08:00,9.68574626966108,9.68574626966108,9.293610805268955,9.332823753356934,422000,0.0,0.0
2014-05-02 00:00:00+08:00,9.372038841247559,9.528892900711368,9.372038841247559,9.372038841247559,349000,0.0,0.0
2014-05-05 00:00:00+08:00,9.607319917633934,9.646533617905979,9.450465864484878,9.528892517089844,382000,0.0,0.0
2014-05-06 00:00:00+08:00,9.646533617905979,9.646533617905979,9.332824763668745,9.528892517089844,232000,0.0,0.0
2014-05-07 00:00:00+08:00,9.528892517089844,9.568106217361889,9.450465864484878,9.528892517089844,204000,0.0,0.0
2014-05-08 00:00:00+08:00,9.64653350570842,9.881814956665039,9.568106106076511,9.881814956665039,532000,0.0,0.0
2014-05-09 00:00:00+08:00,10.430805206298828,10.548445565657497,10.156310037209714,10.430805206298828,3046000,0.0,0.0
2014-05-12 00:00:00+08:00,10.509230668754753,11.097433894571752,10.313162926815753,10.979793548583984,3905000,0.0,0.0
2014-05-13 00:00:00+08:00,11.05822170784514,11.33271611674367,10.234736985271288,10.666086196899414,3463000,0.0,0.0
2014-05-14 00:00:00+08:00,10.705299272780488,10.705299272780488,10.273950804129903,10.313163757324219,1330000,0.0,0.0
