Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-09-12 00:00:00+08:00,44.6268310546875,47.39843507450403,43.51015654919849,44.6268310546875,102562,0.0,0.0
2016-09-13 00:00:00+08:00,44.184974670410156,44.875867491954175,42.98796219001154,44.184974670410156,12000,0.0,0.0
2016-09-14 00:00:00+08:00,43.654762268066406,44.18498192862641,43.389650905492495,43.654762268066406,11000,0.0,0.0
2016-09-19 00:00:00+08:00,42.98796081542969,43.646721417962524,42.650549763373874,42.98796081542969,18000,0.0,0.0
2016-09-20 00:00:00+08:00,43.62261962890625,43.62261962890625,43.31734076544625,43.62261962890625,10000,0.0,0.0
2016-09-21 00:00:00+08:00,43.381614685058594,43.381614685058594,43.317344155263896,43.381614685058594,7000,0.0,0.0
2016-09-22 00:00:00+08:00,44.08857345581055,44.104641087627265,44.08857345581055,44.08857345581055,3000,0.0,0.0
2016-09-23 00:00:00+08:00,44.08053970336914,44.08053970336914,44.08053970336914,44.08053970336914,5000,0.0,0.0
2016-09-26 00:00:00+08:00,44.184974670410156,44.30548037261893,44.184974670410156,44.184974670410156,18000,0.0,0.0
2016-09-27 00:00:00+08:00,44.184974670410156,44.184974670410156,44.184974670410156,44.184974670410156,0,0.0,0.0
2016-09-28 00:00:00+08:00,44.184974670410156,44.184974670410156,44.184974670410156,44.184974670410156,0,0.0,0.0
2016-09-29 00:00:00+08:00,44.09661102294922,44.184981476235734,42.97993652688385,44.09661102294922,26130,0.0,0.0
2016-09-30 00:00:00+08:00,43.783294677734375,44.0243030263457,43.783294677734375,43.783294677734375,6000,0.0,0.0
2016-10-03 00:00:00+08:00,43.783294677734375,43.783294677734375,43.783294677734375,43.783294677734375,0,0.0,0.0
2016-10-04 00:00:00+08:00,44.176944732666016,44.176944732666016,43.38161379795174,44.176944732666016,6000,0.0,0.0
2016-10-05 00:00:00+08:00,43.3896484375,44.024306150058536,43.38161615329758,43.3896484375,10000,0.0,0.0
2016-10-06 00:00:00+08:00,44.176944732666016,44.176944732666016,43.39768143007185,44.176944732666016,4020,0.0,0.0
2016-10-07 00:00:00+08:00,44.87586975097656,44.87586975097656,44.18497689465344,44.87586975097656,10000,0.0,0.0
2016-10-11 00:00:00+08:00,44.184974670410156,44.827664598153206,43.63868746568174,44.184974670410156,29370,0.0,0.0
2016-10-12 00:00:00+08:00,43.783294677734375,44.18497628028239,43.783294677734375,43.783294677734375,10000,0.0,0.0
2016-10-13 00:00:00+08:00,44.58666229248047,44.58666229248047,44.18498065020587,44.58666229248047,8000,0.0,0.0
2016-10-14 00:00:00+08:00,44.34565353393555,44.34565353393555,44.34565353393555,44.34565353393555,7000,0.0,0.0
2016-10-17 00:00:00+08:00,43.783294677734375,44.18497628028239,43.542286329123044,43.783294677734375,12300,0.0,0.0
2016-10-18 00:00:00+08:00,43.783294677734375,43.863629772409006,43.783294677734375,43.783294677734375,2000,0.0,0.0
2016-10-19 00:00:00+08:00,43.783294677734375,43.783294677734375,43.783294677734375,43.783294677734375,3000,0.0,0.0
2016-10-20 00:00:00+08:00,43.783294677734375,43.783294677734375,43.783294677734375,43.783294677734375,1000,0.0,0.0
2016-10-21 00:00:00+08:00,44.32958221435547,44.32958221435547,44.184976591253466,44.32958221435547,2000,0.0,0.0
2016-10-24 00:00:00+08:00,44.33761978149414,44.33761978149414,44.33761978149414,44.33761978149414,1000,0.0,0.0
2016-10-25 00:00:00+08:00,44.16891098022461,44.16891098022461,44.16891098022461,44.16891098022461,2000,0.0,0.0
2016-10-26 00:00:00+08:00,44.16891098022461,44.16891098022461,44.16891098022461,44.16891098022461,1000,0.0,0.0
2016-10-27 00:00:00+08:00,43.783294677734375,44.281379006809445,43.783294677734375,43.783294677734375,7000,0.0,0.0
2016-10-28 00:00:00+08:00,43.783294677734375,43.783294677734375,43.783294677734375,43.783294677734375,0,0.0,0.0
2016-10-31 00:00:00+08:00,43.783294677734375,43.783294677734375,42.74695540765949,43.783294677734375,3000,0.0,0.0
2016-11-01 00:00:00+08:00,43.783294677734375,43.783294677734375,43.783294677734375,43.783294677734375,0,0.0,0.0
2016-11-02 00:00:00+08:00,43.381614685058594,43.38964696898916,43.381614685058594,43.381614685058594,204000,0.0,0.0
2016-11-03 00:00:00+08:00,43.62261962890625,43.62261962890625,43.381611290211424,43.62261962890625,12000,0.0,0.0
2016-11-04 00:00:00+08:00,43.46194839477539,43.614589365869506,43.30127820459466,43.46194839477539,24000,0.0,0.0
2016-11-07 00:00:00+08:00,44.104644775390625,44.104644775390625,44.104644775390625,44.104644775390625,2000,0.0,0.0
2016-11-08 00:00:00+08:00,44.104644775390625,44.104644775390625,44.104644775390625,44.104644775390625,0,0.0,0.0
2016-11-09 00:00:00+08:00,43.237007141113274,44.17694367787873,43.237007141113274,43.23700714111328,6001,0.0,0.0
2016-11-10 00:00:00+08:00,43.381614685058594,43.78329630251284,43.237009057608056,43.381614685058594,9100,0.0,0.0
2016-11-11 00:00:00+08:00,43.381614685058594,43.381614685058594,43.237009057608056,43.381614685058594,6000,0.0,0.0
2016-11-14 00:00:00+08:00,43.62261962890625,43.7752605929299,42.987961987492945,43.62261962890625,10000,0.0,0.0
2016-11-15 00:00:00+08:00,43.62261962890625,43.62261962890625,43.62261962890625,43.62261962890625,0,0.0,0.0
2016-11-16 00:00:00+08:00,43.783294677734375,43.783294677734375,43.783294677734375,43.783294677734375,1000,0.0,0.0
2016-11-17 00:00:00+08:00,43.783294677734375,43.783294677734375,43.783294677734375,43.783294677734375,0,0.0,0.0
2016-11-18 00:00:00+08:00,44.58666229248047,44.8678382162376,43.22897944484391,44.58666229248047,8320,0.0,0.0
2016-11-21 00:00:00+08:00,49.00515365600585,49.406835243350166,44.867832080524536,49.00515365600586,39001,0.0,0.0
2016-11-22 00:00:00+08:00,49.40684127807618,49.631782013796105,49.40684127807618,49.40684127807617,4001,0.0,0.0
2016-11-23 00:00:00+08:00,49.40684127807618,49.40684127807618,49.40684127807618,49.40684127807617,0,0.0,0.0
2016-11-24 00:00:00+08:00,48.2017936706543,49.64784686785643,47.33415991358052,48.2017936706543,7001,0.0,0.0
2016-11-25 00:00:00+08:00,48.2017936706543,48.2017936706543,48.2017936706543,48.2017936706543,1500,0.0,0.0
2016-11-28 00:00:00+08:00,49.18190002441406,49.18190002441406,49.18190002441406,49.18190002441406,1,0.0,0.0
2016-11-29 00:00:00+08:00,49.848690032958984,49.848690032958984,47.80011431796378,49.848690032958984,10001,0.0,0.0
2016-11-30 00:00:00+08:00,47.502872467041016,49.00516096983499,47.502872467041016,47.502872467041016,7000,0.0,0.0
2016-12-01 00:00:00+08:00,47.502872467041016,47.502872467041016,47.502872467041016,47.502872467041016,0,0.0,0.0
2016-12-02 00:00:00+08:00,47.502872467041016,47.502872467041016,47.502872467041016,47.502872467041016,0,0.0,0.0
2016-12-05 00:00:00+08:00,47.25382614135742,48.20179502195624,47.25382614135742,47.25382614135742,6000,0.0,0.0
2016-12-06 00:00:00+08:00,47.398433685302734,47.398433685302734,47.398433685302734,47.398433685302734,2000,0.0,0.0
2016-12-07 00:00:00+08:00,48.2017936706543,48.2017936706543,48.2017936706543,48.2017936706543,1000,0.0,0.0
2016-12-08 00:00:00+08:00,49.888858795166016,49.888858795166016,48.2017971217402,49.888858795166016,23016,0.0,0.0
2016-12-09 00:00:00+08:00,49.01319122314453,51.583954272203705,48.86055330675017,49.01319122314453,19020,0.0,0.0
2016-12-12 00:00:00+08:00,48.85251998901367,48.85251998901367,48.85251998901367,48.85251998901367,6,0.0,0.0
2016-12-13 00:00:00+08:00,48.85251998901367,48.85251998901367,48.85251998901367,48.85251998901367,0,0.0,0.0
2016-12-14 00:00:00+08:00,48.85251998901367,48.85251998901367,48.85251998901367,48.85251998901367,0,0.0,0.0
2016-12-15 00:00:00+08:00,50.61188507080078,50.61188507080078,49.81655409984108,50.61188507080078,9000,0.0,0.0
2016-12-16 00:00:00+08:00,50.61188507080078,50.61188507080078,50.61188507080078,50.61188507080078,0,0.0,0.0
2016-12-19 00:00:00+08:00,51.093902587890625,51.093902587890625,51.093902587890625,51.093902587890625,3000,0.0,0.0
2016-12-20 00:00:00+08:00,51.254573822021484,51.254573822021484,51.158171091827114,51.254573822021484,4000,0.0,0.0
2016-12-21 00:00:00+08:00,59.023094177246094,59.023094177246094,52.82916475696078,59.023094177246094,61180,0.0,0.0
2016-12-22 00:00:00+08:00,56.85401916503907,59.02310379530788,56.66121368540707,56.85401916503906,27210,0.0,0.0
2016-12-23 00:00:00+08:00,62.21245574951172,63.46570053287536,58.70979128040126,62.21245574951172,26200,0.0,0.0
2016-12-26 00:00:00+08:00,74.71278381347656,77.92623688072287,62.20441799438734,74.71278381347656,44347,0.0,0.0
2016-12-27 00:00:00+08:00,72.70436096191406,76.94611717327832,68.76788052377672,72.70436096191406,65169,0.0,0.0
2016-12-28 00:00:00+08:00,71.49129486083984,72.67223983485773,67.93239537040763,71.49129486083984,16508,0.0,0.0
2016-12-29 00:00:00+08:00,71.49129486083984,71.49129486083984,71.49129486083984,71.49129486083984,0,0.0,0.0
2016-12-30 00:00:00+08:00,71.49129486083984,71.49129486083984,71.49129486083984,71.49129486083984,0,0.0,0.0
2017-01-03 00:00:00+08:00,67.27363586425781,71.31455197255023,67.27363586425781,67.27363586425781,11365,0.0,0.0
2017-01-04 00:00:00+08:00,61.5456657409668,64.26103161365862,58.653558953458045,61.5456657409668,22004,0.0,0.0
2017-01-05 00:00:00+08:00,64.26905822753906,64.26905822753906,61.055605316162115,64.26905822753906,4755,0.0,0.0
2017-01-06 00:00:00+08:00,67.40217590332031,68.06896885206145,64.27709344376852,67.40217590332031,17004,0.0,0.0
2017-01-09 00:00:00+08:00,64.26905822753906,67.2897056804024,63.86737661361695,64.26905822753906,3102,0.0,0.0
2017-01-10 00:00:00+08:00,66.30960083007812,66.37387135859849,64.26905751836892,66.30960083007812,11623,0.0,0.0
2017-01-11 00:00:00+08:00,64.67073822021484,66.30156455118707,61.81879638119381,64.67073822021484,8527,0.0,0.0
2017-01-12 00:00:00+08:00,64.81535339355469,64.81535339355469,62.670374783914895,64.81535339355469,3001,0.0,0.0
2017-01-13 00:00:00+08:00,68.04486846923828,68.46262081395994,64.26906344359715,68.04486846923828,38121,0.0,0.0
2017-01-16 00:00:00+08:00,67.88419342041016,68.22160450842082,65.0724220953044,67.88419342041016,21407,0.0,0.0
2017-01-17 00:00:00+08:00,70.83253479003906,72.71240794262732,67.49054692757949,70.83253479003906,68540,0.0,0.0
2017-01-18 00:00:00+08:00,70.73613739013672,72.29465794439436,69.89260351671318,70.73613739013672,15699,0.0,0.0
2017-01-19 00:00:00+08:00,68.28587341308594,72.52763021619553,67.92436241727488,68.28587341308594,69331,0.0,0.0
2017-01-20 00:00:00+08:00,65.48213958740234,68.67952185899641,65.16079306468971,65.48213958740234,28269,0.0,0.0
