Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00+08:00,16.881896626204604,16.89905156438267,16.727488312383706,16.813270568847656,154132,0.0,0.0
2014-01-03 00:00:00+08:00,16.676020892717137,17.001992481556986,16.487300167354846,16.538768768310547,246226,0.0,0.0
2014-01-06 00:00:00+08:00,16.538769506719493,16.71033403942308,16.504457104550408,16.62455177307129,179179,0.0,0.0
2014-01-07 00:00:00+08:00,16.641707974155832,16.641707974155832,16.555926968733118,16.62455177307129,122920,0.0,0.0
2014-01-08 00:00:00+08:00,16.641706888918428,17.001992131915262,16.624550688952674,16.984834671020508,317513,0.0,0.0
2014-01-09 00:00:00+08:00,16.98483463108427,17.07061689164034,16.813271370901123,16.847583770751953,106736,0.0,0.0
2014-01-10 00:00:00+08:00,16.984834226378403,16.984834226378403,16.813270970283178,16.830427169799805,113672,0.0,0.0
2014-01-13 00:00:00+08:00,16.83042757082654,16.98483463108427,16.83042757082654,16.847583770751953,77066,0.0,0.0
2014-01-14 00:00:00+08:00,16.847582698602835,18.014218089507487,16.847582698602835,17.585308074951172,743689,0.0,0.0
2014-01-15 00:00:00+08:00,17.327964782714844,17.75687485202676,17.070617984570248,17.327964782714844,475498,0.0,0.0
2014-01-16 00:00:00+08:00,17.327962940976384,17.499526193908746,17.087772369384766,17.087772369384766,234666,0.0,0.0
2014-01-17 00:00:00+08:00,17.15639877319336,17.499526546908594,17.104930174554113,17.15639877319336,131012,0.0,0.0
2014-01-20 00:00:00+08:00,17.327963655089338,17.499526915092098,17.036304473876953,17.036304473876953,146811,0.0,0.0
2014-01-21 00:00:00+08:00,17.499527702578582,17.499527702578582,16.933366775512695,16.933366775512695,191895,0.0,0.0
2014-01-22 00:00:00+08:00,17.07061804498572,17.12208664823935,16.899053512282133,16.950523376464844,82460,0.0,0.0
2014-01-23 00:00:00+08:00,16.98483577863393,16.98483577863393,16.9333671753803,16.950523376464844,84772,0.0,0.0
2014-01-24 00:00:00+08:00,16.847584909028505,17.139244110252974,16.847584909028505,16.950523376464844,133324,0.0,0.0
2014-01-27 00:00:00+08:00,16.89905391053247,16.967679977416992,16.813272903088205,16.967679977416992,54717,0.0,0.0
2014-02-05 00:00:00+08:00,16.967679639124693,17.156400373597688,16.88189863339068,16.8990535736084,69744,0.0,0.0
2014-02-06 00:00:00+08:00,16.98483425587126,17.15639877319336,16.881897058592763,17.15639877319336,64735,0.0,0.0
2014-02-07 00:00:00+08:00,17.327964062589572,17.327964062589572,17.036304874518265,17.0534610748291,108278,0.0,0.0
2014-02-10 00:00:00+08:00,17.053460771267275,17.156399232228956,17.001992171250937,17.122085571289062,52019,0.0,0.0
