Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00+08:00,222.75605271179552,229.00154951679914,220.15376237637736,225.09811401367188,294000,0.0,0.0
2014-01-03 00:00:00+08:00,225.09811854771203,229.00155412946427,224.3174314313616,227.70040893554688,245000,0.0,0.0
2014-01-06 00:00:00+08:00,226.91971426950374,227.96063039000606,220.15375948623873,221.7151336669922,262000,0.0,0.0
2014-01-07 00:00:00+08:00,219.11283942727482,222.7560457835478,219.11283942727482,221.19467163085938,144000,0.0,0.0
2014-01-08 00:00:00+08:00,218.59238137637868,222.7560457835478,218.59238137637868,221.19467163085938,94000,0.0,0.0
2014-01-09 00:00:00+08:00,219.63328952654032,221.71512165475397,218.5923734624335,220.15374755859375,162000,0.0,0.0
2014-01-10 00:00:00+08:00,221.4548604221591,222.2355473566673,219.1127996186345,220.9344024658203,135000,0.0,0.0
2014-01-13 00:00:00+08:00,220.9344612772431,222.23560651444708,219.37308699259825,219.63331604003906,123000,0.0,0.0
2014-01-14 00:00:00+08:00,221.19468912046557,223.79697958070633,220.6742310284174,222.49583435058594,155000,0.0,0.0
2014-01-15 00:00:00+08:00,221.1946314439897,221.7150894003285,219.1127996186345,220.9344024658203,153000,0.0,0.0
2014-01-16 00:00:00+08:00,219.11282751834753,219.89351455226088,213.90824729225852,214.68893432617188,328000,0.0,0.0
2014-01-17 00:00:00+08:00,214.94919360197042,215.2094226499147,202.97865739653383,205.58094787597656,476000,0.0,0.0
2014-01-20 00:00:00+08:00,205.58091816149258,208.96389529579562,205.58091816149258,207.66275024414062,304000,0.0,0.0
2014-01-21 00:00:00+08:00,209.2241430571585,209.2241430571585,203.23887528313531,206.1013946533203,244000,0.0,0.0
2014-01-22 00:00:00+08:00,206.1013946533203,207.9229978888926,203.7593333504417,206.1013946533203,214000,0.0,0.0
2014-01-23 00:00:00+08:00,206.10140720901194,206.10140720901194,202.19797146641702,202.7184295654297,180000,0.0,0.0
2014-01-24 00:00:00+08:00,202.71842834858955,206.88209311569793,202.71842834858955,205.58094787597656,170000,0.0,0.0
2014-01-27 00:00:00+08:00,206.36158498773722,206.62181397258934,204.53998209377232,205.06044006347656,80000,0.0,0.0
2014-02-05 00:00:00+08:00,201.93775875693873,202.45821689806488,196.73317734567743,197.7740936279297,189000,0.0,0.0
