Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00+08:00,16.38474531184159,16.538591861586188,16.30782127380371,16.30782127380371,5194217,0.0,0.0
2014-01-03 00:00:00+08:00,16.46167389598402,16.46167389598402,15.961669036986137,16.23090171813965,3555745,0.0,0.0
2014-01-06 00:00:00+08:00,16.53859277378411,16.730902879485814,16.423208236694336,16.423208236694336,7263374,0.0,0.0
2014-01-07 00:00:00+08:00,16.42321186634329,16.500135925624747,16.192439688498922,16.23090171813965,4662624,0.0,0.0
2014-01-08 00:00:00+08:00,16.384749836702564,16.42321186634329,16.153977658858192,16.23090171813965,2791124,0.0,0.0
2014-01-09 00:00:00+08:00,16.15397435310654,16.192436374876397,15.923203748818688,16.0001277923584,3323758,0.0,0.0
2014-01-10 00:00:00+08:00,16.15397469375101,16.15397469375101,15.730895498023541,15.961666107177734,3777329,0.0,0.0
2014-01-13 00:00:00+08:00,15.961666269807074,16.077052338725462,15.769357681274414,15.769357681274414,3913608,0.0,0.0
2014-01-14 00:00:00+08:00,15.653969101463801,15.884739675953723,15.615507084660301,15.7308931350708,2628838,0.0,0.0
2014-01-15 00:00:00+08:00,15.769354230404183,15.846276733185197,15.577044157624176,15.615506172180176,5865211,0.0,0.0
2014-01-16 00:00:00+08:00,15.653970383610702,15.769356443471958,15.653970383610702,15.692432403564453,1825726,0.0,0.0
2014-01-17 00:00:00+08:00,15.6924311182673,15.8078171686778,15.6924311182673,15.7308931350708,1509475,0.0,0.0
2014-01-20 00:00:00+08:00,15.807817459106445,16.00012602032605,15.730893424086162,15.807817459106445,3143786,0.0,0.0
2014-01-21 00:00:00+08:00,15.80781970424721,15.846280200888685,15.653971612356024,15.769357681274414,3481884,0.0,0.0
2014-01-22 00:00:00+08:00,15.730893801575679,15.769355820008782,15.615507746276368,15.653969764709473,2579944,0.0,0.0
2014-01-23 00:00:00+08:00,15.653971612356024,15.769357681274414,15.615509589383228,15.769357681274414,1750824,0.0,0.0
2014-01-24 00:00:00+08:00,15.769356443471958,15.769356443471958,15.653970383610702,15.692432403564453,1111040,0.0,0.0
2014-01-27 00:00:00+08:00,15.500122303795692,15.769356443471958,15.500122303795692,15.692432403564453,1543805,0.0,0.0
2014-02-05 00:00:00+08:00,15.538582143068174,15.69243020129218,15.46165811395617,15.615506172180176,2325070,0.0,0.0
2014-02-06 00:00:00+08:00,15.692430866565166,15.730892882751746,15.500120785632266,15.538582801818848,1815323,0.0,0.0
2014-02-07 00:00:00+08:00,15.692433635328822,15.884742223861481,15.615509589383228,15.769357681274414,2892034,0.0,0.0
2014-02-10 00:00:00+08:00,15.846279426138103,16.000127510507404,15.846279426138103,15.923203468322754,2078519,0.0,0.0
2014-02-11 00:00:00+08:00,15.769357681274414,15.884742223861481,15.730895658301618,15.769357681274414,1376316,0.0,0.0
2014-02-12 00:00:00+08:00,15.846278330543848,15.923202367410054,15.65396976470947,15.653969764709473,2489437,0.0,0.0
2014-02-13 00:00:00+08:00,15.653970383610702,15.730894423518206,15.61550836365695,15.692432403564453,1195304,0.0,0.0
2014-02-14 00:00:00+08:00,15.730895341561595,16.538593228733436,15.692433319363227,16.153974533081055,10303131,0.0,0.0
2014-02-17 00:00:00+08:00,16.15397435310654,16.38474648372567,16.0001277923584,16.0001277923584,3475642,0.0,0.0
2014-02-18 00:00:00+08:00,16.00012592765558,16.077049962230333,15.846277858506081,15.884739875793457,3006467,0.0,0.0
2014-02-19 00:00:00+08:00,15.923201692757223,16.00012572636422,15.653969101463801,15.7308931350708,4455604,0.0,0.0
2014-02-20 00:00:00+08:00,15.692430533107345,15.730892548476621,15.577044486999512,15.577044486999512,4015558,0.0,0.0
2014-02-21 00:00:00+08:00,15.769355820008782,15.769355820008782,15.615507746276368,15.653969764709473,2105567,0.0,0.0
2014-02-24 00:00:00+08:00,15.65396976470947,15.769355820008782,15.65396976470947,15.653969764709473,840562,0.0,0.0
2014-02-25 00:00:00+08:00,15.769354230404183,15.769354230404183,15.615506172180176,15.615506172180176,1757066,0.0,0.0
2014-02-26 00:00:00+08:00,15.61550836365695,15.769356443471958,15.61550836365695,15.692432403564453,1284770,0.0,0.0
2014-02-27 00:00:00+08:00,15.692431783142576,15.769355820008782,15.615507746276368,15.653969764709473,2250168,0.0,0.0
2014-03-03 00:00:00+08:00,15.653970383610702,15.846278957048261,15.61550836365695,15.692432403564453,2387488,0.0,0.0
2014-03-04 00:00:00+08:00,15.653971122760979,16.03858981412825,15.615509100991124,16.0001277923584,4881087,0.0,0.0
2014-03-05 00:00:00+08:00,16.115510250443645,16.115510250443645,15.7308931350708,15.7308931350708,3939616,0.0,0.0
2014-03-06 00:00:00+08:00,15.769357681274414,15.923204246834278,15.730895658301618,15.769357681274414,2051471,0.0,0.0
2014-03-07 00:00:00+08:00,15.923202367410054,15.923202367410054,15.65396976470947,15.653969764709473,2241846,0.0,0.0
2014-03-10 00:00:00+08:00,15.615507746276368,15.769355820008782,15.615507746276368,15.653969764709473,1124564,0.0,0.0
2014-03-11 00:00:00+08:00,15.7693551518743,15.846277659150223,15.6924311182673,15.7308931350708,1235876,0.0,0.0
2014-03-12 00:00:00+08:00,15.730893424086162,15.846277950285483,15.730893424086162,15.807817459106445,1168256,0.0,0.0
2014-03-13 00:00:00+08:00,15.80781970424721,15.961666269807074,15.769357681274414,15.769357681274414,2479034,0.0,0.0
2014-03-14 00:00:00+08:00,15.769355350262426,16.077049962230333,15.73089333297505,15.884739875793457,2719344,0.0,0.0
2014-03-17 00:00:00+08:00,15.884739875793457,16.00012592765558,15.884739875793457,15.884739875793457,1168256,0.0,0.0
2014-03-18 00:00:00+08:00,15.884741573410205,16.53859288451108,15.884741573410205,16.19243621826172,9599888,0.0,0.0
2014-03-19 00:00:00+08:00,16.192435696866635,16.42320781782287,16.077051162719727,16.077051162719727,6148173,0.0,0.0
2014-03-20 00:00:00+08:00,16.077049131110225,16.42320574247058,16.077049131110225,16.269357681274414,5209822,0.0,0.0
2014-03-21 00:00:00+08:00,16.38474711655375,17.077060482487806,16.26936104678763,16.884750366210938,17983666,0.0,0.0
2014-03-24 00:00:00+08:00,16.84628677368164,16.88474879335418,16.423207609946086,16.84628677368164,8034236,0.0,0.0
2014-03-25 00:00:00+08:00,16.846284803809283,17.846292619368672,16.807822788634187,17.65398406982422,19589889,0.0,0.0
2014-03-26 00:00:00+08:00,17.769373392327253,18.115528540078024,17.307830651440735,17.500139236450195,16110085,0.0,0.0
2014-03-27 00:00:00+08:00,17.50014046422701,17.846297162594777,17.461678439260435,17.577064514160156,7953093,0.0,0.0
2014-03-28 00:00:00+08:00,17.615522255288987,18.000140885089696,17.192441609875107,17.23090362548828,9466730,0.0,0.0
2014-03-31 00:00:00+08:00,17.500135682716326,17.961678329877873,17.42321318013189,17.692445755004883,8356729,0.0,0.0
2014-04-01 00:00:00+08:00,17.846294305683845,17.846294305683845,17.4616756439209,17.4616756439209,5433486,0.0,0.0
2014-04-02 00:00:00+08:00,17.538598013931907,17.653984059388982,16.92320882415619,17.077056884765625,9233702,0.0,0.0
2014-04-03 00:00:00+08:00,17.077058891716877,17.269367463748384,16.769364260667754,16.84628677368164,5077704,0.0,0.0
2014-04-07 00:00:00+08:00,16.7693624872448,16.884747007728883,16.61551442482465,16.653976440429688,3496448,0.0,0.0
2014-04-08 00:00:00+08:00,16.692438259573052,17.077056884765625,16.653976244420694,17.077056884765625,3771087,0.0,0.0
2014-04-09 00:00:00+08:00,16.96167264129745,17.11552071825153,16.653978013720465,16.692440032958984,5564564,0.0,0.0
2014-04-10 00:00:00+08:00,16.846287944673424,16.846287944673424,16.538593292236328,16.538593292236328,4539869,0.0,0.0
2014-04-11 00:00:00+08:00,16.46166934987947,16.692439937661952,16.19243521674689,16.30782127380371,3945857,0.0,0.0
2014-04-14 00:00:00+08:00,16.34628464407289,16.423208688469625,16.153974533081055,16.153974533081055,2612193,0.0,0.0
2014-04-15 00:00:00+08:00,16.19243621826172,16.38474632525095,16.115512175466026,16.19243621826172,2651724,0.0,0.0
2014-04-16 00:00:00+08:00,16.269359489611134,16.615516139446743,16.19243545046296,16.500131607055664,4746888,0.0,0.0
2014-04-17 00:00:00+08:00,16.53859311289832,16.73090322254323,16.307822507655708,16.384746551513672,3272783,0.0,0.0
2014-04-18 00:00:00+08:00,16.46166934987947,16.65397791864301,16.26935925478477,16.30782127380371,2368763,0.0,0.0
2014-04-21 00:00:00+08:00,16.34628470683738,16.577055314582378,16.30782268449133,16.538593292236328,2862905,0.0,0.0
2014-04-22 00:00:00+08:00,16.615517156756283,16.73090322254323,16.384746551513672,16.384746551513672,3236373,0.0,0.0
2014-04-23 00:00:00+08:00,16.384743727171536,16.653976307933807,16.230895665975375,16.269357681274414,3463158,0.0,0.0
2014-04-24 00:00:00+08:00,16.34628329282265,16.57705388060513,16.23089723576583,16.30782127380371,2073317,0.0,0.0
2014-04-25 00:00:00+08:00,16.269357366970226,16.500129454306236,15.192425538395147,15.615506172180176,8451397,0.0,0.0
2014-04-28 00:00:00+08:00,15.307813499771745,15.653970147810048,15.307813499771745,15.5001220703125,2750553,0.0,0.0
2014-04-29 00:00:00+08:00,15.615507084660301,15.923201692757223,15.615507084660301,15.7308931350708,2554976,0.0,0.0
2014-04-30 00:00:00+08:00,15.846276733185197,15.846276733185197,15.577044157624176,15.615506172180176,2000496,0.0,0.0
2014-05-02 00:00:00+08:00,15.69243153845782,15.769355574124587,15.346274904288489,15.46165943145752,2821293,0.0,0.0
2014-05-05 00:00:00+08:00,15.461659190854945,15.577045242559546,15.384736682716307,15.423198699951172,1628069,0.0,0.0
2014-05-06 00:00:00+08:00,15.500121208089812,15.538583225324679,15.384736682716307,15.423198699951172,2493599,0.0,0.0
2014-05-07 00:00:00+08:00,15.384736682716307,15.538583225324679,15.23088861377684,15.423198699951172,3519334,0.0,0.0
2014-05-08 00:00:00+08:00,15.461660483012007,15.577046544359616,15.384737968444824,15.384737968444824,1883983,0.0,0.0
