Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00+08:00,30.0,30.0,30.0,30.0,1000,0.0,0.0
2014-01-03 00:00:00+08:00,30.149999618530273,30.149999618530273,30.149999618530273,30.149999618530273,5000,0.0,0.0
2014-01-06 00:00:00+08:00,30.15999984741211,30.15999984741211,30.0,30.15999984741211,5000,0.0,0.0
2014-01-07 00:00:00+08:00,30.15999984741211,30.15999984741211,30.15999984741211,30.15999984741211,0,0.0,0.0
2014-01-08 00:00:00+08:00,29.899999618530273,29.899999618530273,29.899999618530273,29.899999618530273,3000,0.0,0.0
2014-01-09 00:00:00+08:00,29.899999618530273,29.899999618530273,29.899999618530273,29.899999618530273,0,0.0,0.0
2014-01-10 00:00:00+08:00,30.059999465942383,30.190000534057617,30.059999465942383,30.059999465942383,6000,0.0,0.0
2014-01-13 00:00:00+08:00,30.059999465942383,30.059999465942383,30.059999465942383,30.059999465942383,0,0.0,0.0
2014-01-14 00:00:00+08:00,30.059999465942383,30.059999465942383,30.059999465942383,30.059999465942383,0,0.0,0.0
2014-01-15 00:00:00+08:00,30.059999465942383,30.059999465942383,30.059999465942383,30.059999465942383,0,0.0,0.0
2014-01-16 00:00:00+08:00,29.5,29.5,29.5,29.5,2000,0.0,0.0
2014-01-17 00:00:00+08:00,29.5,29.5,29.5,29.5,0,0.0,0.0
2014-01-20 00:00:00+08:00,30.190000534057617,30.190000534057617,30.0,30.190000534057617,6000,0.0,0.0
2014-01-21 00:00:00+08:00,30.190000534057617,30.190000534057617,30.190000534057617,30.190000534057617,0,0.0,0.0
2014-01-22 00:00:00+08:00,30.190000534057617,30.190000534057617,30.190000534057617,30.190000534057617,0,0.0,0.0
2014-01-23 00:00:00+08:00,30.190000534057617,30.190000534057617,30.190000534057617,30.190000534057617,0,0.0,0.0
2014-01-24 00:00:00+08:00,30.989999771118164,30.989999771118164,30.989999771118164,30.989999771118164,3000,0.0,0.0
2014-01-27 00:00:00+08:00,31.0,31.0,31.0,31.0,3000,0.0,0.0
2014-02-05 00:00:00+08:00,31.0,31.0,31.0,31.0,3000,0.0,0.0
2014-02-06 00:00:00+08:00,31.0,31.0,31.0,31.0,0,0.0,0.0
2014-02-07 00:00:00+08:00,31.0,31.0,31.0,31.0,0,0.0,0.0
2014-02-10 00:00:00+08:00,30.799999237060547,32.0,30.799999237060547,30.799999237060547,11000,0.0,0.0
2014-02-11 00:00:00+08:00,30.799999237060547,30.799999237060547,30.799999237060547,30.799999237060547,0,0.0,0.0
2014-02-12 00:00:00+08:00,31.5,31.5,31.5,31.5,10000,0.0,0.0
2014-02-13 00:00:00+08:00,31.5,31.5,31.5,31.5,0,0.0,0.0
2014-02-14 00:00:00+08:00,31.5,31.5,31.5,31.5,0,0.0,0.0
2014-02-17 00:00:00+08:00,30.799999237060547,31.5,30.799999237060547,30.799999237060547,9000,0.0,0.0
2014-02-18 00:00:00+08:00,30.799999237060547,30.799999237060547,30.799999237060547,30.799999237060547,0,0.0,0.0
2014-02-19 00:00:00+08:00,30.799999237060547,30.799999237060547,30.799999237060547,30.799999237060547,0,0.0,0.0
2014-02-20 00:00:00+08:00,30.799999237060547,30.799999237060547,30.799999237060547,30.799999237060547,0,0.0,0.0
2014-02-21 00:00:00+08:00,31.0,31.0,31.0,31.0,2000,0.0,0.0
2014-02-24 00:00:00+08:00,31.0,31.0,31.0,31.0,0,0.0,0.0
2014-02-25 00:00:00+08:00,30.530000686645508,30.530000686645508,30.530000686645508,30.530000686645508,1000,0.0,0.0
2014-02-26 00:00:00+08:00,31.0,31.0,31.0,31.0,3000,0.0,0.0
2014-02-27 00:00:00+08:00,31.0,31.0,31.0,31.0,0,0.0,0.0
2014-03-03 00:00:00+08:00,31.0,31.0,31.0,31.0,0,0.0,0.0
2014-03-04 00:00:00+08:00,31.0,31.0,31.0,31.0,0,0.0,0.0
2014-03-05 00:00:00+08:00,31.0,31.0,31.0,31.0,0,0.0,0.0
2014-03-06 00:00:00+08:00,31.0,31.0,31.0,31.0,0,0.0,0.0
2014-03-07 00:00:00+08:00,31.0,31.0,31.0,31.0,1000,0.0,0.0
2014-03-10 00:00:00+08:00,31.0,31.0,31.0,31.0,0,0.0,0.0
2014-03-11 00:00:00+08:00,31.0,31.0,31.0,31.0,0,0.0,0.0
2014-03-12 00:00:00+08:00,31.0,31.0,31.0,31.0,0,0.0,0.0
2014-03-13 00:00:00+08:00,31.0,31.0,31.0,31.0,0,0.0,0.0
2014-03-14 00:00:00+08:00,31.0,31.0,31.0,31.0,0,0.0,0.0
2014-03-17 00:00:00+08:00,31.0,31.0,31.0,31.0,0,0.0,0.0
2014-03-18 00:00:00+08:00,30.530000686645508,31.299999237060547,30.530000686645508,30.530000686645508,10000,0.0,0.0
2014-03-19 00:00:00+08:00,30.530000686645508,30.530000686645508,30.530000686645508,30.530000686645508,0,0.0,0.0
2014-03-20 00:00:00+08:00,30.0,30.65999984741211,30.0,30.0,4000,0.0,0.0
2014-03-21 00:00:00+08:00,30.0,30.0,30.0,30.0,0,0.0,0.0
2014-03-24 00:00:00+08:00,30.649999618530273,30.649999618530273,30.649999618530273,30.649999618530273,3000,0.0,0.0
2014-03-25 00:00:00+08:00,30.65999984741211,30.65999984741211,30.65999984741211,30.65999984741211,80,0.0,0.0
2014-03-26 00:00:00+08:00,30.65999984741211,30.65999984741211,30.65999984741211,30.65999984741211,0,0.0,0.0
2014-03-27 00:00:00+08:00,30.65999984741211,30.65999984741211,30.65999984741211,30.65999984741211,0,0.0,0.0
2014-03-28 00:00:00+08:00,30.65999984741211,30.65999984741211,30.65999984741211,30.65999984741211,0,0.0,0.0
2014-03-31 00:00:00+08:00,30.65999984741211,30.65999984741211,30.65999984741211,30.65999984741211,0,0.0,0.0
2014-04-01 00:00:00+08:00,30.65999984741211,30.65999984741211,30.65999984741211,30.65999984741211,0,0.0,0.0
2014-04-02 00:00:00+08:00,30.65999984741211,30.65999984741211,30.65999984741211,30.65999984741211,9000,0.0,0.0
2014-04-03 00:00:00+08:00,30.530000686645508,30.530000686645508,30.530000686645508,30.530000686645508,3000,0.0,0.0
2014-04-07 00:00:00+08:00,30.5,30.5,30.5,30.5,3000,0.0,0.0
2014-04-08 00:00:00+08:00,30.5,30.65999984741211,30.5,30.5,6000,0.0,0.0
2014-04-09 00:00:00+08:00,30.649999618530273,30.649999618530273,30.649999618530273,30.649999618530273,3000,0.0,0.0
2014-04-10 00:00:00+08:00,30.649999618530273,30.649999618530273,30.649999618530273,30.649999618530273,0,0.0,0.0
2014-04-11 00:00:00+08:00,30.65999984741211,30.65999984741211,30.65999984741211,30.65999984741211,2000,0.0,0.0
2014-04-14 00:00:00+08:00,30.0,30.0,30.0,30.0,3000,0.0,0.0
2014-04-15 00:00:00+08:00,30.0,30.0,30.0,30.0,0,0.0,0.0
2014-04-16 00:00:00+08:00,30.0,30.0,30.0,30.0,0,0.0,0.0
2014-04-17 00:00:00+08:00,30.0,30.0,30.0,30.0,0,0.0,0.0
2014-04-18 00:00:00+08:00,30.889999389648438,30.889999389648438,30.889999389648438,30.889999389648438,3000,0.0,0.0
2014-04-21 00:00:00+08:00,30.889999389648438,30.889999389648438,30.889999389648438,30.889999389648438,0,0.0,0.0
