Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00+08:00,20.335634283562186,20.550446984949293,20.299831932211518,20.478843688964844,703490,0.0,0.0
2014-01-03 00:00:00+08:00,20.335634231567383,20.335634231567383,20.192424826530885,20.335634231567383,917730,0.0,0.0
2014-01-06 00:00:00+08:00,20.26402860806406,20.407238006591797,20.26402860806406,20.407238006591797,385220,0.0,0.0
2014-01-07 00:00:00+08:00,20.335630912640724,20.407235603472554,20.264026221808898,20.37143325805664,628300,0.0,0.0
2014-01-08 00:00:00+08:00,20.29982856722481,20.407235603472554,20.264026221808898,20.37143325805664,666410,0.0,0.0
2014-01-09 00:00:00+08:00,20.37143325805664,20.407235603472554,20.264026221808898,20.37143325805664,665380,0.0,0.0
2014-01-10 00:00:00+08:00,20.299828988003735,20.3714336803198,20.22822429568767,20.264026641845703,497490,0.0,0.0
2014-01-13 00:00:00+08:00,20.12081957796914,20.19242286682129,19.977610186831363,20.19242286682129,999100,0.0,0.0
2014-01-14 00:00:00+08:00,20.120821928053314,20.15662428001942,20.013414872154982,20.049217224121094,395520,0.0,0.0
2014-01-15 00:00:00+08:00,20.049213971614186,20.264026641845703,20.049213971614186,20.264026641845703,493370,0.0,0.0
2014-01-16 00:00:00+08:00,20.299828920123563,20.335631266161876,20.08501625061035,20.08501625061035,619030,0.0,0.0
2014-01-17 00:00:00+08:00,20.08501680756232,20.33563183006333,20.049214460531218,20.299829483032227,464530,0.0,0.0
2014-01-20 00:00:00+08:00,20.299829483032227,20.371434177094432,20.264027136001125,20.299829483032227,502640,0.0,0.0
2014-01-21 00:00:00+08:00,20.299829483032227,20.371434177094432,20.264027136001125,20.299829483032227,562380,0.0,0.0
2014-01-22 00:00:00+08:00,20.264025151833625,20.264025151833625,20.049212497397264,20.120817184448242,394490,0.0,0.0
2014-01-23 00:00:00+08:00,20.19242188200862,20.19242188200862,20.04921390457204,20.08501625061035,309000,0.0,0.0
2014-01-24 00:00:00+08:00,20.04921333659214,20.085015681616195,19.870203018188477,19.870203018188477,413030,0.0,0.0
2014-01-27 00:00:00+08:00,19.726994478866548,19.798599171966494,19.5121818062834,19.6553897857666,553110,0.0,0.0
2014-02-05 00:00:00+08:00,19.333170429665948,19.691192468993698,19.333170429665948,19.404773712158203,691130,0.0,0.0
2014-02-06 00:00:00+08:00,19.404773712158203,19.512180745971513,19.404773712158203,19.404773712158203,463500,0.0,0.0
2014-02-07 00:00:00+08:00,19.54798791611344,19.583790269555898,19.476383209228516,19.476383209228516,366680,0.0,0.0
2014-02-10 00:00:00+08:00,19.619590759277344,19.762800169711376,19.619590759277344,19.619590759277344,444960,0.0,0.0
