Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00+08:00,16.932129485422657,17.526853395366587,16.897146087748627,17.49186897277832,1837824,0.0,0.0
2014-01-03 00:00:00+08:00,17.491868301683965,17.491868301683965,17.002096653381212,17.072063446044922,1765632,0.0,0.0
2014-01-06 00:00:00+08:00,17.072066191167487,17.072066191167487,16.512326635282864,16.582294464111328,3198720,0.0,0.0
2014-01-07 00:00:00+08:00,16.547309233801247,16.862162910870374,16.547309233801247,16.757211685180664,1819392,0.0,0.0
2014-01-08 00:00:00+08:00,16.862161159705835,16.89714558124542,16.75720994491549,16.792194366455078,1706496,0.0,0.0
2014-01-09 00:00:00+08:00,16.792194366455078,16.862161159705835,16.687243151664735,16.792194366455078,1144320,0.0,0.0
2014-01-10 00:00:00+08:00,16.862161159705835,16.89714558124542,16.722226548290113,16.792194366455078,1909248,0.0,0.0
2014-01-13 00:00:00+08:00,16.89714733604315,16.932130736301616,16.617277059232492,16.757211685180664,1304832,0.0,0.0
2014-01-14 00:00:00+08:00,16.617277059232492,16.792196110353444,16.617277059232492,16.757211685180664,843264,0.0,0.0
2014-01-15 00:00:00+08:00,16.792195638020832,16.792195638020832,16.687244415283203,16.687244415283203,2134272,0.0,0.0
2014-01-16 00:00:00+08:00,16.75720792523846,16.79219234256152,16.617273330688477,16.617273330688477,778752,0.0,0.0
2014-01-17 00:00:00+08:00,16.757211694206486,16.757211694206486,16.442358016967773,16.442358016967773,947712,0.0,0.0
2014-01-20 00:00:00+08:00,16.232454299926758,16.30242211994071,15.847633852135603,16.232454299926758,2155008,0.0,0.0
2014-01-21 00:00:00+08:00,16.582290600192163,16.862159800463626,16.232452562481647,16.267436981201172,1766400,0.0,0.0
2014-01-22 00:00:00+08:00,16.26743872239085,16.37238993995466,16.232454299926758,16.232454299926758,935424,0.0,0.0
2014-01-23 00:00:00+08:00,16.37238993995466,16.37238993995466,16.057536287263225,16.232454299926758,949248,0.0,0.0
2014-01-24 00:00:00+08:00,16.092522327384028,16.12750573067855,15.847636454493564,15.882619857788086,2089728,0.0,0.0
2014-01-27 00:00:00+08:00,15.742682603250469,15.812649398210983,15.532780168540462,15.602746963500977,1625088,0.0,0.0
2014-02-05 00:00:00+08:00,15.462814918596205,16.162490158887476,15.462814918596205,15.882619857788086,1698816,0.0,0.0
2014-02-06 00:00:00+08:00,16.057536287263225,16.232454299926758,15.917600647235322,16.232454299926758,2044416,0.0,0.0
2014-02-07 00:00:00+08:00,16.372389458990718,16.372389458990718,16.092519212070755,16.162487030029297,887808,0.0,0.0
2014-02-10 00:00:00+08:00,16.722227196866168,17.281966689152917,16.582292580023044,17.211999893188477,7453440,0.0,0.0
2014-02-11 00:00:00+08:00,17.142030678715578,17.142030678715578,16.652258022210276,16.827177047729492,2926848,0.0,0.0
2014-02-12 00:00:00+08:00,16.9321289778708,17.002096796035765,16.75720994491549,16.792194366455078,1552896,0.0,0.0
2014-02-13 00:00:00+08:00,16.792196110353444,16.932130736301616,16.7222282849222,16.757211685180664,1349376,0.0,0.0
2014-02-14 00:00:00+08:00,16.862161159705835,17.072063589286525,16.75720994491549,16.792194366455078,2545920,0.0,0.0
2014-02-17 00:00:00+08:00,16.757211685180664,16.89714733604315,16.7222282849222,16.757211685180664,1252608,0.0,0.0
2014-02-18 00:00:00+08:00,16.652258730125148,16.89714558124542,16.652258730125148,16.792194366455078,1661952,0.0,0.0
2014-02-19 00:00:00+08:00,17.07206351707382,17.246983574203444,16.827177691903586,16.93212890625,2155008,0.0,0.0
2014-02-20 00:00:00+08:00,17.35193151448917,17.35193151448917,16.897144317626953,16.897144317626953,2905344,0.0,0.0
2014-02-21 00:00:00+08:00,16.96711110564539,17.07206231258717,16.862159898703606,16.897144317626953,1830912,0.0,0.0
2014-02-24 00:00:00+08:00,17.037080192661147,17.037080192661147,16.792194366455078,16.792194366455078,1793280,0.0,0.0
2014-02-25 00:00:00+08:00,17.211999789942016,17.211999789942016,16.722227096557617,16.722227096557617,1163520,0.0,0.0
2014-02-26 00:00:00+08:00,16.792196925682358,16.86216372959646,16.582294464111328,16.582294464111328,2009856,0.0,0.0
2014-02-27 00:00:00+08:00,16.512326635282864,16.65226126802543,16.512326635282864,16.582294464111328,1235712,0.0,0.0
2014-03-03 00:00:00+08:00,16.51232536908239,16.792195638020832,16.51232536908239,16.687244415283203,910080,0.0,0.0
2014-03-04 00:00:00+08:00,16.687242339147687,16.722225734069692,16.652257919311523,16.652257919311523,531456,0.0,0.0
2014-03-05 00:00:00+08:00,17.002099387253388,17.002099387253388,16.582294464111328,16.582294464111328,1790976,0.0,0.0
2014-03-06 00:00:00+08:00,16.79219676153693,16.79219676153693,16.5123264738732,16.54730987548828,689664,0.0,0.0
2014-03-07 00:00:00+08:00,16.617275211891087,16.65225860826045,16.267438173454856,16.30242156982422,1062144,0.0,0.0
2014-03-10 00:00:00+08:00,16.302420856260508,16.442355460527164,16.2324530416701,16.337404251098633,597504,0.0,0.0
2014-03-11 00:00:00+08:00,16.37238928926541,16.37238928926541,16.057535649087228,16.12750244140625,1119744,0.0,0.0
2014-03-12 00:00:00+08:00,16.16248621171784,16.16248621171784,15.987567188134792,16.022550582885742,559104,0.0,0.0
2014-03-13 00:00:00+08:00,16.022550582885742,16.12750179205274,15.952583793383843,16.022550582885742,562944,0.0,0.0
2014-03-14 00:00:00+08:00,15.952587689291535,15.987571092586057,15.882619857788086,15.882619857788086,502272,0.0,0.0
2014-03-17 00:00:00+08:00,15.812648164551744,16.16248621171784,15.742681375049845,16.022550582885742,755712,0.0,0.0
2014-03-18 00:00:00+08:00,16.022553931811434,16.19747299195488,15.952587127685547,15.952587127685547,435456,0.0,0.0
2014-03-19 00:00:00+08:00,15.952583445297742,16.057534652174702,15.812647819519043,15.812647819519043,460032,0.0,0.0
2014-03-20 00:00:00+08:00,15.812647819519043,15.952583445297742,15.707696612642085,15.812647819519043,885504,0.0,0.0
2014-03-21 00:00:00+08:00,15.812649805512443,15.847634228808058,15.392844925279118,15.672715187072754,2264064,0.0,0.0
2014-03-24 00:00:00+08:00,15.602748238258709,15.672716063849885,15.46281361199067,15.497797012329102,784128,0.0,0.0
2014-03-25 00:00:00+08:00,15.742681810519839,15.812648601957141,15.602746177816876,15.637730598449707,754944,0.0,0.0
2014-03-26 00:00:00+08:00,15.917599026396003,16.09251804616231,15.707696612642085,15.812647819519043,1675776,0.0,0.0
2014-03-27 00:00:00+08:00,16.057538051605224,16.057538051605224,15.742684364318848,15.742684364318848,783360,0.0,0.0
2014-03-28 00:00:00+08:00,15.777668622990117,16.092522327384028,15.777668622990117,15.882619857788086,1244160,0.0,0.0
2014-03-31 00:00:00+08:00,15.777666032121651,16.232454299926758,15.777666032121651,16.232454299926758,797952,0.0,0.0
2014-04-01 00:00:00+08:00,16.23245639401782,16.372392052098323,15.952587127685547,15.952587127685547,959232,0.0,0.0
2014-04-02 00:00:00+08:00,15.98756925539424,16.09252047813187,15.98756925539424,16.057537078857422,509952,0.0,0.0
2014-04-03 00:00:00+08:00,15.98757052974849,16.05753835878874,15.812651469605044,15.952587127685547,646656,0.0,0.0
2014-04-07 00:00:00+08:00,15.952583793383843,16.23245300121974,15.882615978967793,16.022550582885742,1803264,0.0,0.0
2014-04-08 00:00:00+08:00,15.987566839285352,16.022550233272963,15.812647819519043,15.812647819519043,1470720,0.0,0.0
2014-04-09 00:00:00+08:00,16.09252007539674,16.09252007539674,15.917601033573494,15.987568855285645,761088,0.0,0.0
2014-04-10 00:00:00+08:00,16.022551925524546,16.022551925524546,15.7426826942365,15.777666091918945,902400,0.0,0.0
2014-04-11 00:00:00+08:00,15.742682603250469,15.847633820605472,15.602746963500977,15.602746963500977,1294848,0.0,0.0
2014-04-14 00:00:00+08:00,15.602748708915339,15.742684364318848,15.53278190612793,15.742684364318848,497664,0.0,0.0
2014-04-15 00:00:00+08:00,15.777664425531434,15.882615632408394,15.742681031543825,15.812647819519043,618240,0.0,0.0
2014-04-16 00:00:00+08:00,15.742683245843988,15.812650043660446,15.637732024205027,15.707698822021484,782592,0.0,0.0
2014-04-17 00:00:00+08:00,15.812649805512443,15.812649805512443,15.637731788691395,15.672715187072754,553728,0.0,0.0
2014-04-18 00:00:00+08:00,15.777666644752216,15.777666644752216,15.602747600382525,15.707698822021484,609024,0.0,0.0
2014-04-21 00:00:00+08:00,15.742680316426739,15.742680316426739,15.35785890038717,15.392842292785645,978432,0.0,0.0
2014-04-22 00:00:00+08:00,15.32287965269306,15.32287965269306,14.86809030392593,14.973041534423828,2529792,0.0,0.0
2014-04-23 00:00:00+08:00,14.833105302808258,14.833105302808258,14.203397987713837,14.238381385803223,3412224,0.0,0.0
2014-04-24 00:00:00+08:00,14.203397203521968,14.658185453231392,14.133429386291983,14.273365020751953,1709568,0.0,0.0
2014-04-25 00:00:00+08:00,14.273368153951859,14.378319390377975,13.678644139232391,13.993497848510742,1636608,0.0,0.0
2014-04-28 00:00:00+08:00,13.678642671440038,13.85356172168528,13.573691446275756,13.748610496520996,1953024,0.0,0.0
2014-04-29 00:00:00+08:00,13.713626305196554,13.958513184695498,13.67864290451713,13.783594131469727,810240,0.0,0.0
2014-04-30 00:00:00+08:00,13.74861105454432,13.818577857550755,13.678643226623535,13.678643226623535,654336,0.0,0.0
2014-05-02 00:00:00+08:00,13.643661006183471,13.78359564922413,13.608676576737478,13.713627815246582,521472,0.0,0.0
2014-05-05 00:00:00+08:00,13.748609066182182,13.818575859069824,13.713624644824158,13.818575859069824,396288,0.0,0.0
2014-05-06 00:00:00+08:00,13.783594732099441,14.343334291932894,13.783594732099441,14.203399658203125,794112,0.0,0.0
2014-05-07 00:00:00+08:00,14.203399658203125,14.238383060406974,13.993497195151283,14.203399658203125,598272,0.0,0.0
2014-05-08 00:00:00+08:00,14.168412036633914,14.168412036633914,14.02847641966272,14.133427619934082,418560,0.0,0.0
2014-05-09 00:00:00+08:00,14.168415625893036,14.168415625893036,13.99349657282415,14.098447799682617,484608,0.0,0.0
2014-05-12 00:00:00+08:00,13.993496176453709,14.063464000682266,13.78359372868233,14.02847957611084,647424,0.0,0.0
2014-05-13 00:00:00+08:00,14.028478936692341,14.028478936692341,13.783593100425737,13.923527717590332,386304,0.0,0.0
2014-05-14 00:00:00+08:00,13.783593100425737,13.923527717590332,13.74860970236315,13.923527717590332,283392,0.0,0.0
2014-05-15 00:00:00+08:00,13.783593263996178,13.958512306213379,13.783593263996178,13.958512306213379,274944,0.0,0.0
2014-05-16 00:00:00+08:00,13.923527882821382,13.958512306213379,13.85356108586591,13.958512306213379,299520,0.0,0.0
2014-05-19 00:00:00+08:00,13.923530015921857,14.168416917525741,13.888546612084625,13.993497848510742,291072,0.0,0.0
2014-05-20 00:00:00+08:00,13.993497848510742,14.098449084936858,13.923530015921857,13.993497848510742,335616,0.0,0.0
2014-05-21 00:00:00+08:00,13.853560921465158,13.958512140567167,13.818576498488323,13.923527717590332,274176,0.0,0.0
2014-05-22 00:00:00+08:00,13.923530015921857,13.993497848510742,13.888546612084625,13.993497848510742,172032,0.0,0.0
2014-05-23 00:00:00+08:00,13.993497848510742,14.063465681099625,13.923530015921857,13.993497848510742,480768,0.0,0.0
2014-05-26 00:00:00+08:00,13.993495538629753,13.993495538629753,13.818576498488323,13.923527717590332,386304,0.0,0.0
2014-05-27 00:00:00+08:00,13.92352875910175,13.92352875910175,13.748610730790304,13.783594131469727,629760,0.0,0.0
2014-05-28 00:00:00+08:00,13.783594456047537,13.783594456047537,13.643659825120318,13.678643226623535,705792,0.0,0.0
2014-05-29 00:00:00+08:00,13.713624644824158,13.818575859069824,13.678641248380337,13.818575859069824,476928,0.0,0.0
2014-05-30 00:00:00+08:00,13.818579053755686,13.818579053755686,13.713627815246582,13.713627815246582,477696,0.0,0.0
2014-06-03 00:00:00+08:00,13.608674049377441,13.713625268395337,13.43375603429045,13.608674049377441,680448,0.0,0.0
2014-06-04 00:00:00+08:00,13.573693044705879,13.60867644890883,13.50372521138555,13.53870964050293,590592,0.0,0.0
2014-06-05 00:00:00+08:00,13.50372314453125,13.573690967142436,13.433756346834336,13.50372314453125,590592,0.0,0.0
2014-06-06 00:00:00+08:00,13.433757386436453,13.433757386436453,13.118903697691847,13.363789558410645,2001408,0.0,0.0
2014-06-09 00:00:00+08:00,13.363788289962619,13.503722907817735,13.328804891727403,13.46873950958252,786432,0.0,0.0
2014-06-10 00:00:00+08:00,13.468739745682793,13.50372314453125,13.468739745682793,13.50372314453125,578304,0.0,0.0
2014-06-11 00:00:00+08:00,13.503723543425025,13.608674767984878,13.468740143543174,13.573691368103027,498432,0.0,0.0
2014-06-12 00:00:00+08:00,13.53870756829398,13.573690967142436,13.468739745682793,13.50372314453125,331776,0.0,0.0
2014-06-13 00:00:00+08:00,13.538707092404366,13.538707092404366,13.328804656863213,13.433755874633789,403968,0.0,0.0
2014-06-16 00:00:00+08:00,13.43375840297965,13.573693044705879,13.43375840297965,13.53870964050293,513792,0.0,0.0
2014-06-17 00:00:00+08:00,13.573691764951182,13.818577621112363,13.538708364046537,13.643659591674805,595968,0.0,0.0
2014-06-18 00:00:00+08:00,13.608676576737478,13.78359564922413,13.608676576737478,13.713627815246582,758784,0.0,0.0
2014-06-19 00:00:00+08:00,13.71362481039963,13.92352724142528,13.678641413533425,13.853560447692871,592128,0.0,0.0
2014-06-20 00:00:00+08:00,13.9934950600719,13.9934950600719,13.818576025912455,13.853560447692871,404736,0.0,0.0
2014-06-23 00:00:00+08:00,13.643657851936515,13.958511494673512,13.643657851936515,13.818575859069824,430080,0.0,0.0
2014-06-24 00:00:00+08:00,13.853563266330296,14.27336821379485,13.853563266330296,14.168416976928711,1668096,0.0,0.0
2014-06-25 00:00:00+08:00,14.168416255999274,14.273367487525196,13.993497195151283,14.203399658203125,980736,0.0,0.0
2014-06-26 00:00:00+08:00,14.168416255999274,14.238383060406974,14.063465024473354,14.203399658203125,850176,0.0,0.0
2014-06-27 00:00:00+08:00,14.063465740062572,14.203400380912615,13.853563266330296,14.168416976928711,844032,0.0,0.0
2014-06-30 00:00:00+08:00,14.168416976928711,14.238383784896522,14.098449144046478,14.168416976928711,661248,0.0,0.0
2014-07-01 00:00:00+08:00,14.203397203521968,14.448283026455629,14.168413807364072,14.273365020751953,1097472,0.0,0.0
2014-07-02 00:00:00+08:00,14.34333502176266,14.413302854644893,14.133432548030383,14.168416976928711,585216,0.0,0.0
2014-07-03 00:00:00+08:00,14.098447564799102,14.203398789909057,13.958512939623931,14.063464164733887,864000,0.0,0.0
2014-07-04 00:00:00+08:00,14.168415625893036,14.203399026541083,13.958513172176103,14.098447799682617,615936,0.0,0.0
2014-07-07 00:00:00+08:00,14.028481252347975,14.098449084936858,13.923530015921857,13.993497848510742,549888,0.0,0.0
2014-07-08 00:00:00+08:00,14.063464399034569,14.098447799682617,13.99349657282415,14.098447799682617,648960,0.0,0.0
2014-07-09 00:00:00+08:00,14.063460836362552,14.133427619934082,13.993493027876955,14.133427619934082,685056,0.0,0.0
2014-07-10 00:00:00+08:00,14.028477282794661,14.623201129228722,13.993493888856468,14.588217735290527,1641216,0.0,0.0
2014-07-11 00:00:00+08:00,14.833103542686139,14.903071355476655,14.483266528561819,14.588217735290527,2080512,0.0,0.0
2014-07-14 00:00:00+08:00,14.588219960530598,14.693171183268229,14.448284313604235,14.483268737792969,516096,0.0,0.0
2014-07-15 00:00:00+08:00,14.448283026455629,14.483267447527718,14.168413807364072,14.273365020751953,1005312,0.0,0.0
2014-07-16 00:00:00+08:00,14.343331813067746,14.483267447527718,14.238380599679864,14.273365020751953,943104,0.0,0.0
2014-07-17 00:00:00+08:00,14.273365808806856,14.343332604985624,14.133430166620819,14.238381385803223,615936,0.0,0.0
2014-07-18 00:00:00+08:00,14.028480597355133,14.273367487525196,14.028480597355133,14.203399658203125,456192,0.0,0.0
2014-07-21 00:00:00+08:00,14.203397987713837,14.273365808806856,14.063463370442049,14.238381385803223,529152,0.0,0.0
2014-07-22 00:00:00+08:00,14.168414589624453,14.343332604985624,14.063463370442049,14.238381385803223,604416,0.0,0.0
2014-07-23 00:00:00+08:00,14.238381385803223,14.238381385803223,14.238381385803223,14.238381385803223,0,0.0,0.0
2014-07-24 00:00:00+08:00,14.238383060406974,14.343334291932894,14.133431828881054,14.203399658203125,695040,0.0,0.0
2014-07-25 00:00:00+08:00,14.27336821379485,14.27336821379485,14.133432548030383,14.168416976928711,316416,0.0,0.0
2014-07-28 00:00:00+08:00,14.063465740062572,14.27336821379485,14.063465740062572,14.168416976928711,703488,0.0,0.0
2014-07-29 00:00:00+08:00,14.13343248877409,14.203400321362976,13.923530015921857,13.993497848510742,1048320,0.0,0.0
2014-07-30 00:00:00+08:00,13.993496339689148,14.343333415084226,13.993496339689148,14.063464164733887,2369280,0.0,0.0
2014-07-31 00:00:00+08:00,14.098446768531433,14.30834920689624,14.063463370442049,14.238381385803223,1638144,0.0,0.0
2014-08-01 00:00:00+08:00,14.133430166620819,14.273365808806856,14.028478947438416,14.238381385803223,1000704,0.0,0.0
2014-08-04 00:00:00+08:00,14.203397987713837,14.238381385803223,14.168414589624453,14.238381385803223,420096,0.0,0.0
2014-08-05 00:00:00+08:00,14.168412036633914,14.168412036633914,13.923525219391358,14.133427619934082,763392,0.0,0.0
2014-08-06 00:00:00+08:00,14.133427619934082,14.203395428419679,13.95850963609119,14.133427619934082,1091328,0.0,0.0
2014-08-07 00:00:00+08:00,14.133430964864317,14.203398789909057,14.063464164733887,14.063464164733887,493824,0.0,0.0
2014-08-08 00:00:00+08:00,14.063464164733887,14.133430964864317,13.993496339689148,14.063464164733887,959232,0.0,0.0
