Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-07-30 00:00:00+08:00,188.8740692138672,192.11943762370018,187.52694110679897,188.8740692138672,251751,0.0,0.0
2015-07-31 00:00:00+08:00,191.35403442382812,191.35403442382812,184.4652891845703,191.35403442382812,182115,0.0,0.0
2015-08-03 00:00:00+08:00,196.71194458007812,206.66235422809763,189.0577833123708,196.71194458007812,130850,0.0,0.0
2015-08-04 00:00:00+08:00,191.26983642578122,197.47736171268227,189.82320040598916,191.26983642578125,56012,0.0,0.0
2015-08-05 00:00:00+08:00,191.3463592529297,192.11942524557713,189.0730726891841,191.3463592529297,36216,0.0,0.0
2015-08-06 00:00:00+08:00,188.9735870361328,191.35403165712032,187.52695102397792,188.9735870361328,63725,0.0,0.0
2015-08-07 00:00:00+08:00,185.99610900878906,189.06542331092118,184.48058842781666,185.99610900878906,51112,0.0,0.0
2015-08-10 00:00:00+08:00,183.69985961914062,185.9731463162733,182.9344435373942,183.69985961914062,112922,0.0,0.0
2015-08-11 00:00:00+08:00,179.2834014892578,184.3045290028918,177.57652693590313,179.2834014892578,67973,0.0,0.0
2015-08-12 00:00:00+08:00,169.15696716308594,179.79624685138776,168.3915510220765,169.15696716308594,116808,0.0,0.0
2015-08-13 00:00:00+08:00,169.15696716308594,169.92238330409538,167.63378483792073,169.15696716308594,173004,0.0,0.0
2015-08-14 00:00:00+08:00,182.19198608398438,185.98845492750712,167.62611921612532,182.19198608398438,273214,0.0,0.0
2015-08-17 00:00:00+08:00,182.1690216064453,184.46526977795514,177.57652526342568,182.1690216064453,80050,0.0,0.0
2015-08-18 00:00:00+08:00,182.0848388671875,184.0749254350424,180.7759721735258,182.0848388671875,31801,0.0,0.0
2015-08-19 00:00:00+08:00,179.87278747558594,182.1690358263381,176.8111230079164,179.87278747558594,42319,0.0,0.0
2015-08-20 00:00:00+08:00,176.0533447265625,176.81876079078197,175.24966720258988,176.0533447265625,39450,0.0,0.0
2015-08-21 00:00:00+08:00,172.21096801757812,176.81111445312274,168.39918753064535,172.21096801757812,37200,0.0,0.0
2015-08-24 00:00:00+08:00,168.39154052734375,177.57653364701704,166.11060383950192,168.39154052734375,104320,0.0,0.0
2015-08-25 00:00:00+08:00,171.6828155517578,174.50720253309595,166.8683422475037,171.6828155517578,72740,0.0,0.0
2015-08-26 00:00:00+08:00,171.0704803466797,171.98897723415325,168.39152427861086,171.0704803466797,12696,0.0,0.0
2015-08-27 00:00:00+08:00,172.9840393066406,172.9840393066406,169.9223748941337,172.98403930664062,47912,0.0,0.0
2015-08-28 00:00:00+08:00,171.62159729003906,173.52748756597902,171.62159729003906,171.62159729003906,29780,0.0,0.0
2015-08-31 00:00:00+08:00,172.06552124023438,172.06552124023438,170.68777008752014,172.06552124023438,43301,0.0,0.0
2015-09-01 00:00:00+08:00,176.8111114501953,176.8111114501953,171.0704909485656,176.8111114501953,13800,0.0,0.0
2015-09-02 00:00:00+08:00,173.5198211669922,174.5072144401815,169.92236796486185,173.5198211669922,54943,0.0,0.0
2015-09-03 00:00:00+08:00,173.51219177246094,173.74181895711095,172.2186365889455,173.51219177246094,41180,0.0,0.0
2015-09-04 00:00:00+08:00,173.43563842773438,174.51487797615079,171.62160593352363,173.43563842773438,37100,0.0,0.0
2015-09-07 00:00:00+08:00,176.04571533203125,182.07719835992094,172.83096982270237,176.04571533203125,57730,0.0,0.0
2015-09-08 00:00:00+08:00,179.87278747558594,182.16138586972522,176.8111230079164,179.87278747558594,92366,0.0,0.0
