Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00+08:00,30.617734458230547,31.157254317550862,30.482853791072575,30.921213150024414,2501772,0.0,0.0
2014-01-03 00:00:00+08:00,30.92121490514905,31.0898157486665,30.61773619612938,30.95493507385254,1760304,0.0,0.0
2014-01-06 00:00:00+08:00,30.954931694073174,31.12353251918213,30.550292523123105,30.651453018188477,1817088,0.0,0.0
2014-01-07 00:00:00+08:00,30.988652462455725,30.988652462455725,30.516572952270504,30.516572952270508,1331148,0.0,0.0
2014-01-08 00:00:00+08:00,30.651452294938167,31.359570125064216,30.584011966485903,31.022371292114258,2240784,0.0,0.0
2014-01-09 00:00:00+08:00,31.02237472108063,31.561894599021613,30.347974171326484,30.48285484313965,2306304,0.0,0.0
2014-01-10 00:00:00+08:00,30.516570160370208,30.68516816402571,30.280529022216793,30.280529022216797,1268904,0.0,0.0
2014-01-13 00:00:00+08:00,30.617729961318908,31.089809417724606,30.34796866662356,31.08980941772461,1699152,0.0,0.0
2014-01-14 00:00:00+08:00,31.08981075891501,31.764208406124055,30.853769615873947,31.42700958251953,4080804,0.0,0.0
2014-01-15 00:00:00+08:00,31.494454035094435,31.561894370512746,31.19097252571203,31.359573364257812,1474200,0.0,0.0
2014-01-16 00:00:00+08:00,31.494452721412298,31.696773719228112,31.022373202486925,31.22469139099121,1724268,0.0,0.0
2014-01-17 00:00:00+08:00,31.224693614168725,31.224693614168725,30.88749473644556,30.95493507385254,1233960,0.0,0.0
2014-01-20 00:00:00+08:00,31.123536910298867,31.393295459221115,30.988656231181835,31.157257080078125,1029756,0.0,0.0
2014-01-21 00:00:00+08:00,31.764213573836702,32.23629312741006,31.5618953704834,31.5618953704834,3669120,0.0,0.0
2014-01-22 00:00:00+08:00,31.56189452936364,31.56189452936364,31.08981498837113,31.12353515625,1561560,0.0,0.0
2014-01-23 00:00:00+08:00,31.022376178215072,31.123536686826494,30.786334991455078,30.786334991455078,1357356,0.0,0.0
