Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00+08:00,8.479999542236328,8.489999771118164,8.25,8.279999732971191,236000,0.0,0.0
2014-01-03 00:00:00+08:00,8.270000457763672,8.350000381469727,8.220000267028809,8.300000190734863,235000,0.0,0.0
2014-01-06 00:00:00+08:00,8.300000190734863,8.380000114440918,8.25,8.34000015258789,167000,0.0,0.0
2014-01-07 00:00:00+08:00,8.329999923706055,8.479999542236328,8.270000457763672,8.420000076293945,169000,0.0,0.0
2014-01-08 00:00:00+08:00,8.4399995803833,8.5,8.350000381469727,8.390000343322754,210000,0.0,0.0
2014-01-09 00:00:00+08:00,8.390000343322754,8.479999542236328,8.34000015258789,8.420000076293945,197000,0.0,0.0
2014-01-10 00:00:00+08:00,8.420000076293945,8.569999694824219,8.319999694824219,8.520000457763672,62000,0.0,0.0
2014-01-13 00:00:00+08:00,8.539999961853027,8.569999694824219,8.449999809265137,8.479999542236328,91000,0.0,0.0
2014-01-14 00:00:00+08:00,8.539999961853027,8.550000190734863,8.359999656677246,8.359999656677246,154000,0.0,0.0
2014-01-15 00:00:00+08:00,8.399999618530273,8.399999618530273,8.279999732971191,8.34000015258789,185000,0.0,0.0
2014-01-16 00:00:00+08:00,8.329999923706055,8.329999923706055,8.25,8.25,48000,0.0,0.0
2014-01-17 00:00:00+08:00,8.109999656677246,8.210000038146973,8.09000015258789,8.140000343322754,274000,0.0,0.0
2014-01-20 00:00:00+08:00,8.180000305175781,8.180000305175781,8.050000190734863,8.109999656677246,39000,0.0,0.0
2014-01-21 00:00:00+08:00,8.140000343322754,8.140000343322754,8.109999656677246,8.119999885559082,110000,0.0,0.0
2014-01-22 00:00:00+08:00,8.109999656677246,8.109999656677246,8.09000015258789,8.100000381469727,25000,0.0,0.0
2014-01-23 00:00:00+08:00,8.0,8.029999732971191,7.949999809265137,7.949999809265137,275000,0.0,0.0
2014-01-24 00:00:00+08:00,7.989999771118164,7.989999771118164,7.809999942779541,7.809999942779541,143000,0.0,0.0
2014-01-27 00:00:00+08:00,7.5,7.650000095367432,7.5,7.550000190734863,263000,0.0,0.0
2014-02-05 00:00:00+08:00,7.400000095367432,7.400000095367432,7.199999809265137,7.21999979019165,177000,0.0,0.0
2014-02-06 00:00:00+08:00,7.21999979019165,7.570000171661377,7.179999828338623,7.460000038146973,255000,0.0,0.0
2014-02-07 00:00:00+08:00,7.480000019073486,7.650000095367432,7.369999885559082,7.489999771118164,180000,0.0,0.0
2014-02-10 00:00:00+08:00,7.53000020980835,7.949999809265137,7.53000020980835,7.940000057220459,364000,0.0,0.0
2014-02-11 00:00:00+08:00,7.940000057220459,8.050000190734863,7.800000190734863,7.809999942779541,249000,0.0,0.0
2014-02-12 00:00:00+08:00,7.929999828338623,7.929999828338623,7.659999847412109,7.699999809265137,243000,0.0,0.0
2014-02-13 00:00:00+08:00,7.699999809265137,7.769999980926514,7.570000171661377,7.71999979019165,124000,0.0,0.0
2014-02-14 00:00:00+08:00,7.789999961853027,7.940000057220459,7.710000038146973,7.78000020980835,18000,0.0,0.0
2014-02-17 00:00:00+08:00,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,26000,0.0,0.0
2014-02-18 00:00:00+08:00,7.800000190734863,7.800000190734863,7.78000020980835,7.800000190734863,10000,0.0,0.0
2014-02-19 00:00:00+08:00,7.710000038146973,7.820000171661377,7.710000038146973,7.78000020980835,15000,0.0,0.0
2014-02-20 00:00:00+08:00,7.690000057220459,7.730000019073486,7.650000095367432,7.650000095367432,87000,0.0,0.0
2014-02-21 00:00:00+08:00,7.690000057220459,7.840000152587891,7.659999847412109,7.71999979019165,156000,0.0,0.0
2014-02-24 00:00:00+08:00,7.71999979019165,7.71999979019165,7.699999809265137,7.699999809265137,15000,0.0,0.0
2014-02-25 00:00:00+08:00,7.699999809265137,7.699999809265137,7.610000133514404,7.610000133514404,18000,0.0,0.0
2014-02-26 00:00:00+08:00,7.320000171661377,7.789999961853027,7.320000171661377,7.789999961853027,98000,0.0,0.0
2014-02-27 00:00:00+08:00,7.789999961853027,7.869999885559082,7.760000228881836,7.849999904632568,70000,0.0,0.0
2014-03-03 00:00:00+08:00,7.809999942779541,7.940000057220459,7.78000020980835,7.869999885559082,67000,0.0,0.0
2014-03-04 00:00:00+08:00,7.880000114440918,7.940000057220459,7.730000019073486,7.880000114440918,58000,0.0,0.0
2014-03-05 00:00:00+08:00,7.880000114440918,7.980000019073486,7.800000190734863,7.869999885559082,48000,0.0,0.0
2014-03-06 00:00:00+08:00,7.929999828338623,7.929999828338623,7.71999979019165,7.71999979019165,44000,0.0,0.0
2014-03-07 00:00:00+08:00,7.75,7.869999885559082,7.699999809265137,7.809999942779541,61000,0.0,0.0
2014-03-10 00:00:00+08:00,7.869999885559082,7.869999885559082,7.869999885559082,7.869999885559082,1000,0.0,0.0
2014-03-11 00:00:00+08:00,7.800000190734863,7.840000152587891,7.449999809265137,7.699999809265137,92000,0.0,0.0
2014-03-12 00:00:00+08:00,7.650000095367432,7.789999961853027,7.650000095367432,7.699999809265137,83000,0.0,0.0
2014-03-13 00:00:00+08:00,7.940000057220459,7.940000057220459,7.75,7.769999980926514,115000,0.0,0.0
2014-03-14 00:00:00+08:00,7.75,7.75,7.730000019073486,7.730000019073486,16000,0.0,0.0
2014-03-17 00:00:00+08:00,7.75,7.869999885559082,7.75,7.769999980926514,81000,0.0,0.0
2014-03-18 00:00:00+08:00,7.800000190734863,7.800000190734863,7.730000019073486,7.730000019073486,33000,0.0,0.0
2014-03-19 00:00:00+08:00,7.730000019073486,7.730000019073486,7.659999847412109,7.699999809265137,109000,0.0,0.0
2014-03-20 00:00:00+08:00,7.699999809265137,7.699999809265137,7.53000020980835,7.550000190734863,92000,0.0,0.0
2014-03-21 00:00:00+08:00,7.429999828338623,7.559999942779541,7.429999828338623,7.539999961853027,113000,0.0,0.0
2014-03-24 00:00:00+08:00,7.119999885559082,7.360000133514404,7.119999885559082,7.300000190734863,123000,0.0,0.0
2014-03-25 00:00:00+08:00,7.300000190734863,7.340000152587891,7.25,7.300000190734863,154000,0.0,0.0
2014-03-26 00:00:00+08:00,7.230000019073486,7.300000190734863,7.230000019073486,7.300000190734863,78000,0.0,0.0
2014-03-27 00:00:00+08:00,7.300000190734863,7.340000152587891,7.300000190734863,7.340000152587891,46000,0.0,0.0
2014-03-28 00:00:00+08:00,7.340000152587891,7.579999923706055,7.340000152587891,7.380000114440918,47000,0.0,0.0
2014-03-31 00:00:00+08:00,7.340000152587891,7.849999904632568,7.340000152587891,7.820000171661377,122000,0.0,0.0
2014-04-01 00:00:00+08:00,7.789999961853027,7.869999885559082,7.619999885559082,7.769999980926514,75000,0.0,0.0
2014-04-02 00:00:00+08:00,7.650000095367432,7.849999904632568,7.599999904632568,7.800000190734863,122000,0.0,0.0
2014-04-03 00:00:00+08:00,7.800000190734863,7.920000076293945,7.550000190734863,7.550000190734863,112000,0.0,0.0
2014-04-07 00:00:00+08:00,7.639999866485596,7.639999866485596,7.630000114440918,7.630000114440918,2000,0.0,0.0
2014-04-08 00:00:00+08:00,7.619999885559082,7.619999885559082,7.449999809265137,7.590000152587891,28000,0.0,0.0
2014-04-09 00:00:00+08:00,7.550000190734863,7.630000114440918,7.550000190734863,7.630000114440918,61000,0.0,0.0
2014-04-10 00:00:00+08:00,7.639999866485596,7.639999866485596,7.550000190734863,7.599999904632568,27000,0.0,0.0
2014-04-11 00:00:00+08:00,7.559999942779541,7.559999942779541,7.429999828338623,7.449999809265137,70000,0.0,0.0
2014-04-14 00:00:00+08:00,7.400000095367432,7.400000095367432,7.400000095367432,7.400000095367432,4000,0.0,0.0
2014-04-15 00:00:00+08:00,7.389999866485596,7.400000095367432,7.389999866485596,7.389999866485596,34000,0.0,0.0
2014-04-16 00:00:00+08:00,7.429999828338623,7.800000190734863,7.429999828338623,7.639999866485596,103000,0.0,0.0
2014-04-17 00:00:00+08:00,7.550000190734863,7.900000095367432,7.550000190734863,7.869999885559082,71000,0.0,0.0
2014-04-18 00:00:00+08:00,7.769999980926514,7.769999980926514,7.670000076293945,7.760000228881836,13000,0.0,0.0
2014-04-21 00:00:00+08:00,7.760000228881836,7.800000190734863,7.670000076293945,7.800000190734863,25000,0.0,0.0
