Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00+08:00,22.9109372135521,22.9109372135521,22.73736900770399,22.78076171875,44629,0.0,0.0
2014-01-03 00:00:00+08:00,22.780763462639527,23.127897262573242,22.607195243504602,23.127897262573242,41441,0.0,0.0
2014-01-06 00:00:00+08:00,22.780763462639527,23.171289976941008,22.780763462639527,23.127897262573242,38253,0.0,0.0
2014-01-07 00:00:00+08:00,23.127895153251107,23.127895153251107,23.084505081176758,23.084505081176758,4781,0.0,0.0
2014-01-08 00:00:00+08:00,23.08450718654161,23.127897262573242,23.08450718654161,23.127897262573242,23908,0.0,0.0
2014-01-09 00:00:00+08:00,23.127896730600053,23.171289443969727,22.99772386716318,23.171289443969727,17532,0.0,0.0
2014-01-10 00:00:00+08:00,23.25807347899665,23.34485626220703,23.04111256346683,23.34485626220703,15939,0.0,0.0
2014-01-13 00:00:00+08:00,23.34485833508176,23.34485833508176,22.997724533081055,22.997724533081055,9563,0.0,0.0
2014-01-14 00:00:00+08:00,23.258072426827688,23.258072426827688,23.127894300397358,23.214679718017578,9563,0.0,0.0
2014-01-15 00:00:00+08:00,23.08450422992304,23.214679718017578,22.99772145063862,23.214679718017578,4781,0.0,0.0
2014-01-16 00:00:00+08:00,23.04111120089116,23.301462173461914,22.997721131019873,23.301462173461914,11157,0.0,0.0
2014-01-17 00:00:00+08:00,23.301465620455616,23.301465620455616,22.997724533081055,22.997724533081055,14345,0.0,0.0
2014-01-20 00:00:00+08:00,22.997724533081055,22.997724533081055,22.95433181845491,22.997724533081055,11157,0.0,0.0
2014-01-21 00:00:00+08:00,22.95432958828193,23.084505081176758,22.95432958828193,23.084505081176758,4781,0.0,0.0
2014-01-22 00:00:00+08:00,22.95432958828193,23.084505081176758,22.86754416746145,23.084505081176758,28690,0.0,0.0
2014-01-23 00:00:00+08:00,22.997724533081055,22.997724533081055,22.997724533081055,22.997724533081055,6375,0.0,0.0
2014-01-24 00:00:00+08:00,22.910938440423834,23.171289443969727,22.86754572705416,23.171289443969727,19126,0.0,0.0
2014-01-27 00:00:00+08:00,23.171289443969727,23.171289443969727,23.171289443969727,23.171289443969727,0,0.0,0.0
2014-02-05 00:00:00+08:00,22.78076171875,22.78076171875,22.73736900770399,22.78076171875,9563,0.0,0.0
2014-02-06 00:00:00+08:00,22.780761391684194,22.867544174194336,22.780761391684194,22.867544174194336,14345,0.0,0.0
2014-02-07 00:00:00+08:00,22.780761908013073,23.084505611186792,22.693979123535993,23.041112899780273,23908,0.0,0.0
2014-02-10 00:00:00+08:00,22.997723689006495,23.127896551434958,22.910938262939453,22.910938262939453,43035,0.0,0.0
2014-02-11 00:00:00+08:00,22.867544692490156,23.041112899780273,22.650586412129474,23.041112899780273,30284,0.0,0.0
2014-02-12 00:00:00+08:00,22.910938262939453,23.04111376370397,22.129883939184342,22.910938262939453,33471,0.0,0.0
2014-02-13 00:00:00+08:00,23.04111376370397,23.04111376370397,22.780762762174938,22.910938262939453,132293,0.0,0.0
2014-02-14 00:00:00+08:00,23.041112899780273,23.041112899780273,23.041112899780273,23.041112899780273,1593,0.0,0.0
2014-02-17 00:00:00+08:00,22.910939103828767,23.04111460937105,22.867546389202623,22.997724533081055,27096,0.0,0.0
2014-02-18 00:00:00+08:00,22.867543120141544,22.954328536987305,22.867543120141544,22.954328536987305,28690,0.0,0.0
2014-02-19 00:00:00+08:00,22.824153050054438,22.954328536987305,22.824153050054438,22.954328536987305,15939,0.0,0.0
2014-02-20 00:00:00+08:00,22.867543120141544,22.954328536987305,22.737367633208677,22.954328536987305,46223,0.0,0.0
2014-02-21 00:00:00+08:00,22.520410405817884,22.867544174194336,22.216666709528557,22.867544174194336,49410,0.0,0.0
2014-02-24 00:00:00+08:00,22.52041105494656,22.693979263305664,21.69596404399279,22.693979263305664,86070,0.0,0.0
2014-02-25 00:00:00+08:00,22.34684167433519,22.650585363446094,21.69596290588379,21.69596290588379,137075,0.0,0.0
2014-02-26 00:00:00+08:00,21.78274828000681,22.129884719848633,21.69596548921443,22.129884719848633,52598,0.0,0.0
2014-02-27 00:00:00+08:00,22.563801583721897,22.563801583721897,21.782747268676758,21.782747268676758,39847,0.0,0.0
2014-03-03 00:00:00+08:00,21.782747268676758,21.912924087157624,21.652571769363902,21.782747268676758,25502,0.0,0.0
2014-03-04 00:00:00+08:00,21.69596290588379,21.69596290588379,21.47900331639999,21.69596290588379,79695,0.0,0.0
2014-03-05 00:00:00+08:00,21.69596290588379,21.69596290588379,21.47900331639999,21.69596290588379,33471,0.0,0.0
2014-03-06 00:00:00+08:00,21.695965346113997,21.695965346113997,21.39222162283985,21.652572631835938,38253,0.0,0.0
2014-03-07 00:00:00+08:00,21.65257019648628,21.69596290588379,21.565787416027092,21.69596290588379,33471,0.0,0.0
2014-03-10 00:00:00+08:00,21.348827826543292,21.69596290588379,21.30543511714578,21.69596290588379,14345,0.0,0.0
2014-03-11 00:00:00+08:00,21.69596290588379,21.69596290588379,21.69596290588379,21.69596290588379,0,0.0,0.0
2014-03-12 00:00:00+08:00,21.69596290588379,21.69596290588379,21.30543511714578,21.69596290588379,20720,0.0,0.0
2014-03-13 00:00:00+08:00,21.65257019648628,21.69596290588379,21.65257019648628,21.69596290588379,20720,0.0,0.0
2014-03-14 00:00:00+08:00,21.392219216772887,21.69596290588379,21.392219216772887,21.69596290588379,31878,0.0,0.0
2014-03-17 00:00:00+08:00,21.69596290588379,21.69596290588379,21.69596290588379,21.69596290588379,46223,0.0,0.0
2014-03-18 00:00:00+08:00,21.413914252303726,21.69596290588379,21.327131471844538,21.69596290588379,33471,0.0,0.0
2014-03-19 00:00:00+08:00,21.34882996528967,21.67426872253418,21.34882996528967,21.67426872253418,19126,0.0,0.0
2014-03-20 00:00:00+08:00,21.305437513451796,21.652572631835938,21.2620461183418,21.652572631835938,15939,0.0,0.0
2014-03-21 00:00:00+08:00,21.652572631835938,21.652572631835938,21.652572631835938,21.652572631835938,0,0.0,0.0
2014-03-24 00:00:00+08:00,21.652572365661864,21.67426872253418,21.652572365661864,21.67426872253418,11157,0.0,0.0
2014-03-25 00:00:00+08:00,21.67426872253418,21.67426872253418,21.652572365661864,21.67426872253418,6375,0.0,0.0
2014-03-26 00:00:00+08:00,21.39221968106735,21.39221968106735,20.307421710104006,20.828125,200831,0.0,0.0
2014-03-27 00:00:00+08:00,20.828124327128887,20.828124327128887,19.786717780980467,20.003677368164062,84476,0.0,0.0
2014-03-28 00:00:00+08:00,20.350814819335938,20.350814819335938,19.526367764134985,20.350814819335938,100415,0.0,0.0
2014-03-31 00:00:00+08:00,20.39420449244672,20.828125,20.11215847108099,20.828125,149826,0.0,0.0
2014-04-01 00:00:00+08:00,20.828126652953646,20.828126652953646,20.198942856444308,20.741342544555664,100415,0.0,0.0
2014-04-02 00:00:00+08:00,20.74134150965516,20.74134150965516,20.39420509338379,20.39420509338379,35065,0.0,0.0
2014-04-03 00:00:00+08:00,20.394206968018207,20.828127528243375,20.394206968018207,20.611167907714844,47817,0.0,0.0
2014-04-07 00:00:00+08:00,20.394206968018207,20.611167907714844,20.394206968018207,20.611167907714844,52598,0.0,0.0
2014-04-08 00:00:00+08:00,20.54607883430499,20.611167907714844,20.54607883430499,20.611167907714844,28690,0.0,0.0
2014-04-09 00:00:00+08:00,20.611167907714844,20.611167907714844,20.611167907714844,20.611167907714844,4781,0.0,0.0
