Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00+08:00,40.56573923093986,40.76524477822448,39.967231379167394,40.1002311706543,690559485,0.0,0.0
2014-01-03 00:00:00+08:00,40.432738201680934,40.898246247715846,40.10022994306139,40.76524353027344,526348515,0.0,0.0
2014-01-06 00:00:00+08:00,40.89824679442719,40.96474668902381,40.23323319832551,40.29973602294922,426742470,0.0,0.0
2014-01-07 00:00:00+08:00,40.56574249267578,40.898250788210156,40.49924259158533,40.56574249267578,220641960,0.0,0.0
2014-01-08 00:00:00+08:00,40.89824154253825,43.22578443496542,40.89824154253825,42.89327621459961,2936406165,0.0,0.0
2014-01-09 00:00:00+08:00,42.89328234072906,43.15928778300262,41.629760884970366,41.8957633972168,891715440,0.0,0.0
2014-01-10 00:00:00+08:00,42.228272506527496,43.225791469916665,42.02876695583335,42.49427795410156,1078588665,0.0,0.0
2014-01-13 00:00:00+08:00,42.89328665801231,42.89328665801231,42.16177308314549,42.627281188964844,444393180,0.0,0.0
2014-01-14 00:00:00+08:00,42.89328234072906,42.89328234072906,41.76276360610714,41.8957633972168,571980255,0.0,0.0
2014-01-15 00:00:00+08:00,42.4277758277899,43.491794705628784,42.22827320382862,42.29477310180664,1236071760,0.0,0.0
2014-01-16 00:00:00+08:00,42.627277277077894,42.95978554788679,41.76276397705078,41.76276397705078,588785505,0.0,0.0
2014-01-17 00:00:00+08:00,41.76276238340608,42.893281084929455,41.69625955977115,42.56077575683594,826730520,0.0,0.0
2014-01-20 00:00:00+08:00,43.2257912331011,45.48683166503906,43.2257912331011,45.48683166503906,4837813365,0.0,0.0
2014-01-21 00:00:00+08:00,45.68633530673502,46.01884065680637,44.55581653048697,45.752838134765625,3017506800,0.0,0.0
2014-01-22 00:00:00+08:00,45.61983438809744,46.35134789990489,45.28732611543793,45.48683166503906,1367398725,0.0,0.0
2014-01-23 00:00:00+08:00,45.81933368713368,47.481863209838664,45.35382565517844,46.21834182739258,2750392260,0.0,0.0
2014-01-24 00:00:00+08:00,46.21834409735575,46.683852152173905,45.752836042537595,45.8193359375,1086532755,0.0,0.0
2014-01-27 00:00:00+08:00,44.88832206422314,44.88832206422314,43.957305908203125,43.957305908203125,1441540485,0.0,0.0
2014-02-05 00:00:00+08:00,42.560780324359726,44.75532099933863,42.560780324359726,44.622318267822266,812804685,0.0,0.0
2014-02-06 00:00:00+08:00,44.88831982786369,46.683852152173905,44.88831982786369,45.8193359375,1825620720,0.0,0.0
2014-02-07 00:00:00+08:00,46.75035095214844,47.082859209253755,45.88583475772325,46.75035095214844,1438300710,0.0,0.0
2014-02-10 00:00:00+08:00,46.75035129679609,48.3463809805758,46.08534063773699,47.21586227416992,1816921260,0.0,0.0
2014-02-11 00:00:00+08:00,47.548370869239776,48.81189238023937,47.548370869239776,47.681373596191406,2111017755,0.0,0.0
2014-02-12 00:00:00+08:00,47.88087463378906,48.47938542021007,47.14936112482704,47.88087463378906,1586466420,0.0,0.0
2014-02-13 00:00:00+08:00,47.88087463378906,47.88087463378906,47.88087463378906,47.88087463378906,0,0.0,0.0
2014-02-14 00:00:00+08:00,47.88087293322902,48.54588652231517,46.883354014613325,47.21586227416992,1622775,0.0,0.0
2014-02-17 00:00:00+08:00,47.21585915232227,48.34637778397981,47.21585915232227,47.614864349365234,1196580,0.0,0.0
2014-02-18 00:00:00+08:00,48.34637778397981,48.34637778397981,47.41536175084375,47.614864349365234,615615,0.0,0.0
2014-02-19 00:00:00+08:00,47.88087186876834,48.14687729848911,47.41536383177047,47.54836654663086,748440,0.0,0.0
2014-02-20 00:00:00+08:00,47.614863774268684,49.210896263270946,46.21833974143193,46.28483963012695,2471700,0.0,0.0
2014-02-21 00:00:00+08:00,46.883357046500564,46.883357046500564,45.752838266985464,46.01884078979492,1493415,0.0,0.0
2014-02-24 00:00:00+08:00,46.550850338406036,48.213379975128035,45.95233955198503,47.88087463378906,2355045,0.0,0.0
2014-02-25 00:00:00+08:00,48.81188844274427,49.41039920073307,48.47938311720094,48.87839126586914,2216445,0.0,0.0
