Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00+08:00,26.741593500861338,26.94367027282715,26.741593500861338,26.94367027282715,345911,0.0,0.0
2014-01-03 00:00:00+08:00,26.94367027282715,26.94367027282715,26.60687565288413,26.94367027282715,12314,0.0,0.0
2014-01-06 00:00:00+08:00,27.280469756028452,27.280469756028452,26.943672235060664,27.04471206665039,26866,0.0,0.0
2014-01-07 00:00:00+08:00,27.04471206665039,27.04471206665039,26.943672235060664,27.04471206665039,20150,0.0,0.0
2014-01-08 00:00:00+08:00,27.044711068742714,27.044711068742714,26.9436712408812,26.977352142333984,12314,0.0,0.0
2014-01-09 00:00:00+08:00,26.943673224300124,27.112071990966797,26.943673224300124,27.112071990966797,12314,0.0,0.0
2014-01-10 00:00:00+08:00,27.617264624011316,27.617264624011316,27.112071214967944,27.41518783569336,21269,0.0,0.0
2014-01-13 00:00:00+08:00,27.38150693272522,27.41518783569336,27.213111047375406,27.41518783569336,22389,0.0,0.0
2014-01-14 00:00:00+08:00,27.48254676513268,27.58358659754014,27.3141480032859,27.41518783569336,29105,0.0,0.0
2014-01-15 00:00:00+08:00,27.415188905093466,27.617265701293945,27.347829973026638,27.617265701293945,39180,0.0,0.0
2014-01-16 00:00:00+08:00,27.549905694571997,27.549905694571997,27.41518783569336,27.41518783569336,5597,0.0,0.0
2014-01-17 00:00:00+08:00,27.48254684733674,27.54990577697754,27.448865944267855,27.54990577697754,5597,0.0,0.0
2014-01-20 00:00:00+08:00,27.549905694571997,27.549905694571997,27.41518783569336,27.41518783569336,8955,0.0,0.0
2014-01-21 00:00:00+08:00,27.415187917695942,27.617264706618336,27.415187917695942,27.54990577697754,7836,0.0,0.0
2014-01-22 00:00:00+08:00,27.516224791603854,27.617264624011316,27.41518783569336,27.41518783569336,143290,0.0,0.0
2014-01-23 00:00:00+08:00,27.44886586216454,27.617264624011316,27.41518783569336,27.41518783569336,13433,0.0,0.0
