Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00+08:00,8.380622117448999,8.68958483930762,8.26476054428309,8.419241905212402,1471000,0.0,0.0
2014-01-03 00:00:00+08:00,8.380622117448999,8.650964314918985,8.303381068671728,8.419241905212402,1424000,0.0,0.0
2014-01-06 00:00:00+08:00,8.496482953989673,8.573724002766946,8.26476054428309,8.419241905212402,1129000,0.0,0.0
2014-01-07 00:00:00+08:00,8.419241905212402,8.419241905212402,8.26476054428309,8.419241905212402,2310000,0.0,0.0
2014-01-08 00:00:00+08:00,8.419243655771018,8.45786418818977,8.187521934509277,8.187521934509277,1615000,0.0,0.0
2014-01-09 00:00:00+08:00,8.18751971016714,8.342001061248085,8.110278666314073,8.26476001739502,1569000,0.0,0.0
2014-01-10 00:00:00+08:00,8.26476001739502,8.303380539321552,8.148899188240607,8.26476001739502,1075000,0.0,0.0
2014-01-13 00:00:00+08:00,8.264761391513169,8.34200244820851,8.148900543095467,8.30338191986084,1461000,0.0,0.0
2014-01-14 00:00:00+08:00,8.30338191986084,8.38062297655618,8.187521071443138,8.30338191986084,955000,0.0,0.0
2014-01-15 00:00:00+08:00,8.34200244820851,8.38062297655618,8.187521071443138,8.30338191986084,985000,0.0,0.0
2014-01-16 00:00:00+08:00,8.226139495468486,8.303380539321552,8.148899188240607,8.26476001739502,2137000,0.0,0.0
2014-01-17 00:00:00+08:00,8.226141730302642,8.226141730302642,7.994420009040901,8.187521934509277,1501000,0.0,0.0
2014-01-20 00:00:00+08:00,8.226139485351402,8.226139485351402,8.07165813446045,8.07165813446045,521000,0.0,0.0
2014-01-21 00:00:00+08:00,8.07165813446045,8.14889917821852,7.994417827327566,8.07165813446045,841000,0.0,0.0
2014-01-22 00:00:00+08:00,7.994419211119793,8.033039003058526,7.8785576254276535,7.917178153991699,895000,0.0,0.0
2014-01-23 00:00:00+08:00,7.917176362814403,8.033037185668945,7.646833460653609,8.033037185668945,2637000,0.0,0.0
2014-01-24 00:00:00+08:00,8.033037185668945,8.071657705495507,7.839935323161277,8.033037185668945,902000,0.0,0.0
2014-01-27 00:00:00+08:00,7.878556775929868,8.226140022277832,7.878556775929868,8.226140022277832,831000,0.0,0.0
