Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00+08:00,15.14712905883789,15.336468172073365,15.094114338258805,15.14712905883789,229931000,0.0,0.0
2014-01-03 00:00:00+08:00,15.177421569824219,15.298598467246393,15.10168564779972,15.177421569824219,283000000,0.0,0.0
2014-01-06 00:00:00+08:00,15.101685523986816,15.200141210631672,15.094111787392205,15.101685523986816,199000000,0.0,0.0
2014-01-07 00:00:00+08:00,15.200142860412596,15.207716597829242,15.10926090049828,15.200142860412598,184000000,0.0,0.0
2014-01-08 00:00:00+08:00,15.101685523986816,15.215288683820896,15.101685523986816,15.101685523986816,288101000,0.0,0.0
2014-01-09 00:00:00+08:00,14.495800971984863,15.101686956129013,14.329183084730133,14.495800971984863,601100000,0.0,0.0
2014-01-10 00:00:00+08:00,14.314035415649414,14.50337451227055,13.93535722240714,14.314035415649414,220337000,0.0,0.0
2014-01-13 00:00:00+08:00,14.844183921813963,15.222862075714612,14.35947490253222,14.844183921813965,152202000,0.0,0.0
2014-01-14 00:00:00+08:00,14.806317329406738,14.995656433079676,14.594258457800388,14.806317329406738,295509000,0.0,0.0
2014-01-15 00:00:00+08:00,14.844183921813963,14.912346105079482,14.7533005292791,14.844183921813965,174000000,0.0,0.0
2014-01-16 00:00:00+08:00,14.730582237243652,14.84418540586283,14.730582237243652,14.730582237243652,153001000,0.0,0.0
2014-01-17 00:00:00+08:00,14.768449783325195,14.821464500138507,14.723008803848456,14.768449783325195,143000000,0.0,0.0
2014-01-20 00:00:00+08:00,14.844183921813963,14.96536081549877,14.776021738548446,14.844183921813965,459000000,0.0,0.0
2014-01-21 00:00:00+08:00,14.86690330505371,14.897198249968797,14.82146233222356,14.866903305053711,272415000,0.0,0.0
2014-01-22 00:00:00+08:00,14.768449783325195,14.88205295428839,14.753302308652053,14.768449783325195,162206000,0.0,0.0
2014-01-23 00:00:00+08:00,15.306172370910645,15.662130808541031,14.844185942550626,15.306172370910645,656720000,0.0,0.0
2014-01-24 00:00:00+08:00,15.783306121826172,15.942350258643206,15.283451056768973,15.783306121826172,1133294000,0.0,0.0
2014-01-27 00:00:00+08:00,15.790877342224121,15.843892046048527,15.563669611422235,15.790877342224121,510003000,0.0,0.0
2014-02-05 00:00:00+08:00,15.851471900939941,15.957501349521085,15.639411559234759,15.851471900939941,531392000,0.0,0.0
2014-02-06 00:00:00+08:00,16.813310623168945,17.025369464999507,15.889335002475727,16.813310623168945,822365000,0.0,0.0
2014-02-07 00:00:00+08:00,17.608535766601562,18.237141501778108,16.78301720004479,17.608535766601562,1440237000,0.0,0.0
2014-02-10 00:00:00+08:00,18.873319625854492,18.98692278538944,17.419195427996556,18.873319625854492,1217274000,0.0,0.0
2014-02-11 00:00:00+08:00,19.539794921875,19.759428975523363,18.97177761083744,19.539794921875,1195439000,0.0,0.0
2014-02-12 00:00:00+08:00,19.729129791259766,20.827296934725915,19.61552664234247,19.729129791259766,828211000,0.0,0.0
2014-02-13 00:00:00+08:00,19.251998901367188,19.789721228401582,18.933909169537255,19.251998901367188,359600000,0.0,0.0
2014-02-14 00:00:00+08:00,18.449201583862305,19.31258738099429,17.79787464523003,18.449201583862305,603205000,0.0,0.0
2014-02-17 00:00:00+08:00,19.138397216796875,19.38832477940041,18.706704285440104,19.138397216796875,224300000,0.0,0.0
2014-02-18 00:00:00+08:00,19.009645462036133,19.23685179863892,18.896042293734737,19.009645462036133,267500000,0.0,0.0
2014-02-19 00:00:00+08:00,18.97178077697754,19.312591798294033,18.8733250622322,18.97178077697754,307300000,0.0,0.0
2014-02-20 00:00:00+08:00,18.873319625854492,19.085379916317592,18.85817215270515,18.873319625854492,269600000,0.0,0.0
2014-02-21 00:00:00+08:00,18.888469696044922,18.994499133583552,18.858174745580886,18.888469696044922,226000000,0.0,0.0
2014-02-24 00:00:00+08:00,18.99449920654297,19.062661400806117,18.85817481801667,18.99449920654297,504374000,0.0,0.0
2014-02-25 00:00:00+08:00,19.03993797302246,19.115673896120622,18.91876107388244,19.03993797302246,407062000,0.0,0.0
2014-02-26 00:00:00+08:00,20.138105392456055,20.350165689758406,18.933908684554954,20.138105392456055,717325000,0.0,0.0
2014-02-27 00:00:00+08:00,20.554651260375977,20.630387185698023,20.06994364958308,20.554651260375977,522410000,0.0,0.0
2014-03-03 00:00:00+08:00,20.077518463134766,20.615240817123208,19.79729595778033,20.077518463134766,377100000,0.0,0.0
2014-03-04 00:00:00+08:00,20.047222137451172,20.107810587890054,19.948766447191463,20.047222137451172,152800000,0.0,0.0
2014-03-05 00:00:00+08:00,19.76700210571289,20.138106564177505,19.698839914919116,19.76700210571289,218147000,0.0,0.0
2014-03-06 00:00:00+08:00,19.645822525024414,19.910897514865578,19.471629480844946,19.645822525024414,192461000,0.0,0.0
2014-03-07 00:00:00+08:00,19.3656005859375,19.645823055807377,18.933907721024934,19.3656005859375,192377000,0.0,0.0
2014-03-10 00:00:00+08:00,19.161113739013672,19.38074775855537,18.93390742769829,19.161113739013672,163055000,0.0,0.0
2014-03-11 00:00:00+08:00,19.607955932617188,20.44862196452346,19.16111555931049,19.607955932617188,135000000,0.0,0.0
2014-03-12 00:00:00+08:00,19.547365188598633,19.759425467101945,19.501924216255947,19.547365188598633,329700000,0.0,0.0
2014-03-13 00:00:00+08:00,19.83516502380371,20.32744640738717,19.486780319800992,19.83516502380371,340450000,0.0,0.0
2014-03-14 00:00:00+08:00,19.660972595214844,19.751856004104553,19.509502173122364,19.660972595214844,213140000,0.0,0.0
2014-03-17 00:00:00+08:00,19.539794921875,19.918473129233373,18.865748175030767,19.539794921875,343700000,0.0,0.0
2014-03-18 00:00:00+08:00,19.539794921875,19.759428975523363,19.395898243149578,19.539794921875,225994000,0.0,0.0
