Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00+08:00,52.38999607798373,52.653594548071574,51.20380547644976,51.533302307128906,521000,0.0,0.0
2014-01-03 00:00:00+08:00,51.53330638442253,51.53330638442253,50.742515939314636,50.940216064453125,299000,0.0,0.0
2014-01-06 00:00:00+08:00,50.94021477259638,50.94021477259638,50.14941931982022,50.47891616821289,471000,0.0,0.0
2014-01-07 00:00:00+08:00,50.61071920770433,51.00611443025828,50.21531895742735,50.940216064453125,251000,0.0,0.0
2014-01-08 00:00:00+08:00,50.940214376325265,51.66510643160553,50.940214376325265,51.20380783081055,242000,0.0,0.0
2014-01-09 00:00:00+08:00,51.07201519819041,51.33561370153217,50.610721588134766,50.610721588134766,128000,0.0,0.0
2014-01-10 00:00:00+08:00,50.74251795750038,50.74251795750038,50.083524217792586,50.413021087646484,236000,0.0,0.0
2014-01-13 00:00:00+08:00,50.413021453697624,50.94021846038116,50.083524581451236,50.610721588134766,226000,0.0,0.0
2014-01-14 00:00:00+08:00,50.61072122064812,50.61072122064812,50.28122435079422,50.413021087646484,85000,0.0,0.0
2014-01-15 00:00:00+08:00,50.413021087646484,50.54481782449875,50.21532095464485,50.413021087646484,87000,0.0,0.0
2014-01-16 00:00:00+08:00,50.74252459354727,51.07202150649238,50.28123092651367,50.28123092651367,128000,0.0,0.0
2014-01-17 00:00:00+08:00,50.28123298858123,50.61072991503924,50.28123298858123,50.54482650756836,72000,0.0,0.0
2014-01-20 00:00:00+08:00,50.47891707497107,50.87431229460023,50.413018709653386,50.742515563964844,78000,0.0,0.0
2014-01-21 00:00:00+08:00,50.74251832594401,50.74251832594401,50.47891982260225,50.610721588134766,56000,0.0,0.0
2014-01-22 00:00:00+08:00,50.413021453697624,51.07201519819041,50.413021453697624,50.610721588134766,107000,0.0,0.0
2014-01-23 00:00:00+08:00,50.413013395530676,50.413013395530676,49.490421295166016,49.490421295166016,464000,0.0,0.0
2014-01-24 00:00:00+08:00,49.42453523345341,49.81993050977629,49.42453523345341,49.754032135009766,139000,0.0,0.0
2014-01-27 00:00:00+08:00,49.42452293679478,49.622223039630946,49.16092447558738,49.490421295166016,206000,0.0,0.0
2014-02-05 00:00:00+08:00,46.06366615280468,48.37014437906233,46.06366615280468,47.6452522277832,614000,0.0,0.0
2014-02-06 00:00:00+08:00,47.77704664178797,49.02913576622086,47.77704664178797,48.76553726196289,205000,0.0,0.0
2014-02-07 00:00:00+08:00,48.76553914819995,49.29273617710772,48.30424551869826,48.37014389038086,147000,0.0,0.0
2014-02-10 00:00:00+08:00,49.29273336444956,49.29273336444956,48.436039498288515,48.50193786621094,115000,0.0,0.0
2014-02-11 00:00:00+08:00,48.50193209225519,49.22682410855279,48.4360337321777,49.02912902832031,134000,0.0,0.0
2014-02-12 00:00:00+08:00,49.160930104197426,49.160930104197426,48.63373814914501,49.09503173828125,256000,0.0,0.0
2014-02-13 00:00:00+08:00,48.897328345075806,49.160926818847656,48.831429983563524,49.160926818847656,66000,0.0,0.0
2014-02-14 00:00:00+08:00,49.16092592756092,49.81991958618164,49.02912920692582,49.81991958618164,128000,0.0,0.0
2014-02-17 00:00:00+08:00,48.83142765600875,49.75401975637341,48.83142765600875,49.490421295166016,171000,0.0,0.0
2014-02-18 00:00:00+08:00,49.35863070906635,50.08352279663086,49.35863070906635,50.08352279663086,136000,0.0,0.0
2014-02-19 00:00:00+08:00,49.951724093905725,50.08352082182136,49.490425490755214,49.68812561035156,160000,0.0,0.0
2014-02-20 00:00:00+08:00,49.68813083391346,50.01762771606445,49.42453232264799,50.01762771606445,117000,0.0,0.0
2014-02-21 00:00:00+08:00,50.21531677246094,50.347118526059326,49.885819930049195,50.21531677246094,169000,0.0,0.0
2014-02-24 00:00:00+08:00,49.6881233983727,50.281218703035876,49.6222250373485,49.88581848144531,71000,0.0,0.0
2014-02-25 00:00:00+08:00,50.14942116318707,50.14942116318707,49.6881275695705,50.08352279663086,73000,0.0,0.0
2014-02-26 00:00:00+08:00,49.490430173997915,50.01762719099451,49.490430173997915,49.95172882080078,204000,0.0,0.0
2014-02-27 00:00:00+08:00,49.62222972616375,50.28122345411958,49.55632633118965,50.14942169189453,186000,0.0,0.0
2014-03-03 00:00:00+08:00,50.14941931982022,50.676616288337655,50.01762259155231,50.47891616821289,152000,0.0,0.0
2014-03-04 00:00:00+08:00,50.874313250751584,50.874313250751584,49.75402593612671,50.08352279663086,142000,0.0,0.0
2014-03-05 00:00:00+08:00,50.281222924022586,50.3471212905788,49.81992430268292,50.08352279663086,187000,0.0,0.0
2014-03-06 00:00:00+08:00,50.08352095568627,50.676616288337655,50.01762259155231,50.47891616821289,189000,0.0,0.0
2014-03-07 00:00:00+08:00,50.742513731408856,50.742513731408856,50.14941840952315,50.21531677246094,196000,0.0,0.0
2014-03-10 00:00:00+08:00,50.21532958111035,50.67662829478602,50.21532958111035,50.54482650756836,94000,0.0,0.0
2014-03-11 00:00:00+08:00,50.413020188621495,50.413020188621495,50.14942169189453,50.14942169189453,61000,0.0,0.0
2014-03-12 00:00:00+08:00,50.14942169189453,50.14942169189453,49.95172659014167,50.14942169189453,103000,0.0,0.0
2014-03-13 00:00:00+08:00,49.95172882080078,50.41302243988027,49.95172882080078,49.95172882080078,97000,0.0,0.0
2014-03-14 00:00:00+08:00,49.95172882080078,50.08352556118824,49.88582542288368,49.95172882080078,113000,0.0,0.0
2014-03-17 00:00:00+08:00,49.95172882080078,50.08352556118824,49.88582542288368,49.95172882080078,137000,0.0,0.0
2014-03-18 00:00:00+08:00,50.01762584936645,50.413021087646484,49.75402734793869,50.413021087646484,189000,0.0,0.0
2014-03-19 00:00:00+08:00,50.610718304072606,50.74251503332974,50.01762296696962,50.67661666870117,200000,0.0,0.0
2014-03-20 00:00:00+08:00,50.47891616821289,50.676616288337655,49.819922471427546,50.47891616821289,252000,0.0,0.0
2014-03-21 00:00:00+08:00,50.41302296910095,50.41302296910095,49.81992757568449,50.01762771606445,206000,0.0,0.0
2014-03-24 00:00:00+08:00,49.754021225864086,49.95172133453935,49.42452439655373,49.81991958618164,97000,0.0,0.0
2014-03-25 00:00:00+08:00,49.75402593612671,50.47891802369122,49.622229203014285,50.08352279663086,107000,0.0,0.0
2014-03-26 00:00:00+08:00,50.28122016312154,50.4789152519349,50.14941840952315,50.21531677246094,61000,0.0,0.0
2014-03-27 00:00:00+08:00,50.215317683954176,50.54481453234685,50.215317683954176,50.47891616821289,141000,0.0,0.0
2014-03-28 00:00:00+08:00,50.47891802369122,50.47891802369122,50.08352279663086,50.08352279663086,62000,0.0,0.0
2014-03-31 00:00:00+08:00,49.95172748094032,50.413021087646484,49.81992571636482,50.413021087646484,101000,0.0,0.0
2014-04-01 00:00:00+08:00,50.41302056011938,50.61072069105226,50.14942206144994,50.34712219238281,135000,0.0,0.0
2014-04-02 00:00:00+08:00,50.41301818246396,50.74251503332974,50.41301818246396,50.67661666870117,116000,0.0,0.0
2014-04-03 00:00:00+08:00,50.742515563964844,51.137910783593995,50.67661719864715,50.742515563964844,187000,0.0,0.0
2014-04-07 00:00:00+08:00,50.74252026101991,51.137915517249404,50.413023376208095,51.00611877441406,139000,0.0,0.0
2014-04-08 00:00:00+08:00,51.20381581129354,51.73101285787729,50.940222315725315,51.40151596069336,217000,0.0,0.0
2014-04-09 00:00:00+08:00,51.40150344175899,51.665101900850956,51.07200662482464,51.26970672607422,135000,0.0,0.0
2014-04-10 00:00:00+08:00,51.40152052744881,51.40152052744881,50.478928127821575,50.54482650756836,166000,0.0,0.0
2014-04-11 00:00:00+08:00,50.08352185534192,50.80841392928254,50.08352185534192,50.742515563964844,137000,0.0,0.0
2014-04-14 00:00:00+08:00,50.610721588134766,50.74251832594401,50.54481819150687,50.610721588134766,150000,0.0,0.0
2014-04-15 00:00:00+08:00,50.742515563964844,50.87431229460023,50.61071883332946,50.742515563964844,47000,0.0,0.0
2014-04-16 00:00:00+08:00,50.74252026101991,51.137915517249404,50.676621889602245,51.00611877441406,108000,0.0,0.0
2014-04-17 00:00:00+08:00,51.072009652765686,51.137908014515034,50.87430953979492,50.87430953979492,90000,0.0,0.0
2014-04-18 00:00:00+08:00,51.13790458291318,51.13790458291318,50.80840776855456,51.07200622558594,68000,0.0,0.0
2014-04-21 00:00:00+08:00,51.137904982667024,51.665101900850956,51.137904982667024,51.26970672607422,140000,0.0,0.0
2014-04-22 00:00:00+08:00,51.40150741501459,51.599207531546085,50.874310456079165,51.137908935546875,68000,0.0,0.0
2014-04-23 00:00:00+08:00,51.269719212909244,51.665114483985235,50.940222315725315,51.40151596069336,95000,0.0,0.0
2014-04-24 00:00:00+08:00,51.20380968298175,51.401509808719894,50.676617727218456,50.808414459228516,89000,0.0,0.0
2014-04-25 00:00:00+08:00,50.74251397354454,50.74251397354454,49.09502975362427,49.62222671508789,244000,0.0,0.0
2014-04-28 00:00:00+08:00,48.50194290355087,49.88582888454282,48.50194290355087,49.754032135009766,156000,0.0,0.0
2014-04-29 00:00:00+08:00,49.754024107293596,50.54481453234685,49.556323987168824,50.47891616821289,129000,0.0,0.0
2014-04-30 00:00:00+08:00,50.41301965713501,50.41301965713501,49.951726063518436,50.08352279663086,57000,0.0,0.0
2014-05-02 00:00:00+08:00,49.81992156711141,50.21531677246094,49.81992156711141,50.21531677246094,33000,0.0,0.0
2014-05-05 00:00:00+08:00,50.08352332464358,50.544816923123406,50.08352332464358,50.14942169189453,49000,0.0,0.0
2014-05-06 00:00:00+08:00,50.14942116318707,50.21531952974328,50.01762443007465,50.08352279663086,38000,0.0,0.0
2014-05-07 00:00:00+08:00,49.4904268781246,50.940216064453125,49.4904268781246,50.940216064453125,140000,0.0,0.0
2014-05-08 00:00:00+08:00,50.80841392928254,51.26971254195238,50.67661719864715,50.742515563964844,66000,0.0,0.0
2014-05-09 00:00:00+08:00,50.74251832594401,50.74251832594401,50.413021453697624,50.610721588134766,48000,0.0,0.0
2014-05-12 00:00:00+08:00,50.61072069105226,50.87431416199852,50.083523693713374,50.34712219238281,87000,0.0,0.0
